collocate,count
conclude,1
group,8
relaxation,1
appear,1
enhance,12
score,2
effectively,2
stressed,1
nonstressed,1
adult,3
joiner,1
voluntary,1
association,2
individual,3
consult,1
professional,4
positive,6
growth,1
construct,2
attract,1
increase,1
attention,2
videotaped,1
interview,1
say,1
attend,1
centre,1
review,1
30,2
enthusiastic,1
trainee,1
worker,3
student,2
eager,1
learn,1
sociological,2
question,2
social,2
arrangement,1
require,1
development,2
explicitly,1
outcome,6
subject,1
motivation,1
innovative,2
method,2
validity,1
demonstrate,1
strongly,1
measure,1
life,2
event,1
emphasis,1
health,2
behaviour,1
response,1
national,1
survey,2
25,1
clinical,1
psychologist,1
36,1
intake,1
diagnostic,2
orientation,1
outpatient,1
clinic,4
evolve,3
resourcefulness,1
offer,2
service,3
ed,1
2,1
month,1
initial,2
evaluation,1
reason,1
admit,1
92,1
19/21,1
impact,1
general,2
insecurity,1
specific,1
domain,2
hopefulness,1
propose,3
mechanism,1
explain,1
aforementioned,1
job,3
demographic,1
source,1
stress,1
satisfaction,1
enhancement,1
strategy,1
acquire,1
mindset,1
resilience,4
way,1
physical,3
activity,2
exercise,2
=,1
961,1
encourage,1
great,1
sharing,1
experience,2
focus,2
need,2
approval,1
telephone,1
practitioner,2
gp,1
referral,3
34,1
mh,1
42,1
self,1
opportunity,4
inherent,1
application,3
inform,1
consent,1
treatment,3
perspective,1
size,1
fact,1
participant,2
receive,2
additional,1
support,2
time,1
study,2
result,1
generalize,1
appointment,1
engagement,1
child,4
family,4
recognition,1
relational,3
diagnosis,1
entire,1
community,1
beneficial,2
interactive,1
pattern,1
accept,1
inclusion,1
statistical,1
manual,1
disorders,1
feasible,1
progressive,1
nosology,1
clearly,1
define,1
accompany,1
strength,1
specify,1
develop,2
criterion,2
set,1
delineate,1
adequately,1
gay,1
bisexual,1
identity,2
process,1
sexual,1
minority,1
people,1
normative,1
sector,1
101,1
intervention,2
59,1
control,1
croydon,1
south,1
london,1
individuation,1
cycle,1
ill,3
patient,1
discuss,1
relation,1
understanding,2
role,1
index,1
root,1
conceptual,1
model,4
connect,1
influence,1
socio,1
economic,1
id,1
intriguing,1
dynamic,1
actively,1
medical,1
specialty,2
area,1
apparent,1
religious,1
psychotherapy,1
evangelical,1
christians,1
grow,1
optimize,1
old,2
worthwhile,1
explore,1
serve,1
effective,1
overview,2
awareness,1
issue,1
adolescent,2
age,1
5,1
simultaneously,1
progress,1
depression,1
likely,2
seek,1
entry,1
journey,1
deep,1
enriching,1
state,1
report,1
interpersonal,1
openness,1
express,1
confidence,1
asian,1
woman,4
man,1
recovery,1
co,1
occurring,1
substance,1
abuse,1
condition,1
examine,1
employee,1
industrial,1
environment,2
particularly,3
determine,1
extent,1
perception,1
correlate,1
positively,1
difference,1
note,1
happiness,1
childhood,1
thrive,2
prior,1
present,2
dual,1
factor,2
greenspoon,1
sasklofske,1
soc,1
res,1
54:81108,1
2001,1
suggest,1
assess,1
dimension,2
subjective,1
youth,2
consecutive,1
diverse,1
supportive,2
care,4
transition,2
program,1
effectiveness,1
core,1
component,1
contribute,1
paper,1
evaluate,1
consultation,2
teacher,3
session,2
structure,2
mental_health,2
case,1
research,1
benefit,1
employment,1
hispanic,1
visit,1
somatizer,1
well,1
use,1
address,1
emotional,1
concern,1
technique,1
help,1
challenge,1
89,1
give,1
guidance,1
154,1
soldier,1
israel,1
defense,1
forces,1
strong,1
link,1
ethnic,1
implication,1
psychological,1
theory,1
race,1
parent,2
retarded,2
mentally,2
vulnerable,1
raising,1
history,2
orthomolecular,2
therapy,2
mental,1
retardation,2
relative,2
mental_illness,1
megavitamin,2
hope,1
information,1
furnish,1
inspiring,1
answer,1
challenging,1
certain,1
sociodemographic,1
symptom,1
trial,1
improvement,1
qol,1
showcase,1
reduction,1
different,1
form,1
reproductive,1
