collocate,count
mediate,1
relation,1
subjective,1
social,4
status,1
firstyear,1
undergraduate,1
student,1
australian,1
university,4
prescribe,1
antidepressant,1
preference,1
treatment,6
psychiatrist,1
professional,7
importance,1
relevant,1
challenge,3
pertain,1
marketing,1
man,1
examine,3
common,1
psychiatric,2
label,3
i.e.,3
disease,4
mental_disorder,3
mental_health,7
problem,6
mental_illness,3
mental,3
elicit,3
divergent,3
attitude,2
perception,3
group,3
weu,1
traditional,1
standard,1
high,3
school,4
graduation,1
employment,1
value,2
integrate,2
chaplain,1
service,11
care,5
veteran,2
base,3
conduct,2
college,1
counseling,1
center,1
address,1
potentially,1
academic-,1
socially,1
hypothesis,1
state,1
co,1
occurring,1
symptom,2
frequent,1
girl,1
odd,2
compare,1
history,1
child,8
maltreatment,1
likely,1
current,1
diagnosis,1
experience,3
clinical,2
level,1
anger,1
suggest,2
white,1
youth,3
funnel,1
system,2
color,1
enter,1
justice,2
victim,1
role,3
variety,1
factor,2
relate,3
depression,1
suicidality,1
alcohol,1
use,2
illegal,1
differ,1
type,1
medical,1
vs.,1
racial,1
ethnic,1
difference,2
barrier,1
significantly,2
unmet,2
health,2
need,3
prevention,1
program,3
develop,1
slowly,1
inadequate,1
understanding,1
primary,1
exposure,2
rarely,1
adolescent,6
seek,3
help,1
jewish,1
arab,1
provide,1
information,1
sociodemographic,1
attribute,2
physical,1
find,1
demonstrate,1
significant,1
improvement,1
outcome,1
adjustment,1
project,1
relationship,2
sdm,1
parental,2
functioning,2
believe,1
change,2
report,1
few,2
great,1
cognitive,1
reappraisal,1
meaning,1
partially,1
responsible,1
advantage,1
hold,1
multiple,1
improve,2
parent,2
competency,1
12,1
month,3
follow,2
brief,1
overview,1
ethic,1
committee,1
institute,1
evolve,1
mandate,1
past,1
criminal,1
legal,2
collaboration,1
provider,2
increase,2
peer,1
support,4
education,1
confidence,1
predict,1
well,1
8,1
public,2
private,1
sector,1
increasingly,1
tiered,1
approach,2
provision,1
offer,1
graduate,1
response,1
uk,1
department,1
access,1
offender,1
question,1
write,2
grapple,1
areis,1
way,1
break,1
free,1
respond,1
empathy,2
genuine,1
regard,1
concern,2
poor,2
ill,1
patient,2
homeless,1
bring,1
finding,1
highlight,2
small,1
risk,2
cite,1
community,2
association,3
lead,2
psychological,2
somatic,1
disorder,1
resilience,1
thank,1
deliver,1
planning,1
potential,1
training,2
embed,1
normalize,1
encourage,1
widespread,1
awareness,1
trauma,1
systematic,1
review,1
enhance,3
comprehensive,2
search,1
literature,1
managed,1
strategy,1
careful,1
benefit,2
diverse,1
positively,1
contribute,2
israel,1
author,1
look,1
people,1
operate,1
area,1
innovator,1
thriving,1
market,1
framework,1
structured,1
model,1
structural,1
vital,1
thoughtfully,1
craft,1
plan,1
enrich,1
depressed,1
african,1
american,1
article,1
consultation,2
consistent,1
interest,1
practice,1
academic,1
coursework,1
portion,1
educational,1
frequency,1
establishment,1
sofu,1
net,1
cohort,1
staff,1
n,1
=,1
102,1
complete,1
family,1
process,2
appear,1
protect,1
death,1
expertise,1
occupational,1
therapist,1
acquire,1
psychologist,1
initiate,1
sustain,1
recovery,1
promise,1
evaluate,1
evidence,1
assessment,1
intervention,1
programmatic,1
run,1
sexual,1
communication,1
sample,1
