collocate,count
half,1
history,3
childhood,6
n,1
=,1
17,1
risk,1
behavior,2
largely,1
responsible,1
relation,1
health,1
profile,2
differ,4
accord,1
person,1
experience,10
prison,1
client,1
patient,1
suffer,1
psychological,2
effect,1
vary,1
greatly,1
core,1
component,1
include,1
counseling,1
substance,1
abuse,2
treatment,4
referral,1
basic,1
scale,1
subscale,1
millon,1
mcmi,1
stress,3
disorder,1
measure,5
psychophysiological,2
index,2
heart,1
rate,1
baseline,1
condition,1
d,1
tf,1
cbt,1
group,1
2.04,1
symptom,7
2.45,1
depression,3
anxiety,1
0.95,1
process,2
protect,1
mental_health,1
negative,3
impact,2
neglect,1
questionnaire,1
currently,1
conduct,3
large,1
urban,1
hospital,1
center,1
implication,1
finding,3
survivor,5
discuss,2
control,2
subdivide,1
11,1
expose,3
subject,2
20,2
individual,6
trauma,8
exposure,3
significantly,3
term,3
type,3
ptsd,5
posttraumatic,1
cognition,2
order,1
worldviews,1
identity,1
extreme,1
loss,1
adolescence,1
link,2
number,4
severe,3
sexual,5
correlate,4
great,1
marital,1
dissatisfaction,1
nontraumatized,1
mean,1
relate,1
past,1
attachment,1
assess,1
self,1
report,3
influence,2
physiological,1
reactivity,1
moses,1
monotheism,1
ultimate,1
revision,2
theory,2
author,1
examine,1
light,1
work,1
ongoing,1
particularly,1
insightful,1
young,1
people,2
give,1
kosovo,1
approach,1
thought,1
field,1
therapy,1
prove,1
beneficial,1
participant,1
endure,1
intentional,1
previously,1
transformative,2
event,2
significant,2
help,4
find,1
growth,8
potential,2
understand,2
parent,1
life,3
illustrate,1
clinical,2
example,1
secondary,1
repeat,1
provide,2
opportunity,4
subsequent,1
carer,1
develop,3
aspect,1
invite,1
attend,1
service,1
note,1
contributory,1
indicate,1
awareness,1
central,1
nervous,1
system,1
population,1
highlight,2
generally,3
associate,4
psychosocial,2
consequence,1
positive,1
change,1
human,1
cognitive,1
variable,7
quality,2
memory,2
demographic,2
asd,3
mediate,3
relationship,1
threat,1
available,1
herman,1
capture,1
essential,2
feature,1
common,1
challenging,1
etiology,1
detention,2
post,1
strengthen,1
perceive,1
locus,1
result,1
point,1
association,3
catastrophic,1
sustained,1
duration,1
subjective,1
suggest,1
postrelease,1
thesis,1
serve,1
resilience,5
deal,1
way,1
demonstrate,2
explore,3
cambodia,3
uplift,2
narrative,2
build,1
year,1
concept,2
use,1
early,2
freud,1
5,1
week,1
head,1
start,1
rehabilitation,1
pathway,1
understanding,3
overcome,1
psychic,1
encourage,1
personal,1
cope,1
theme,3
affect,2
schema,1
category,1
dimension,1
resolution,1
gauge,1
positively,1
follow,2
period,1
intense,1
turmoil,1
lead,2
search,1
new,1
protective,1
variation,1
adaptability,1
face,1
training,1
program,1
yugoslavia,1
weapon,1
involvement,1
content,2
effective,1
belief,2
counselor,1
review,1
literature,1
rumination,1
pts,2
adult,1
extend,1
prior,2
research,2
embrace,1
inclusive,1
address,1
cluster,1
schizotypal,1
recognise,1
processing,1
different,1
principle,1
relevant,1
constructive,1
model,1
offer,1
empowerment,1
torture,1
study,1
seek,2
estimate,1
psychosis,1
gender,1
obscure,1
aid,1
investigation,1
unexplained,1
justice,1
