collocate,count
total,1
353,1
individual,7
history,1
50,1
experience,4
current,2
challenge,5
significant,3
interaction,3
time,1
death,1
gender,2
indicate,2
understand,4
disaster,1
mh,2
necessarily,2
lead,4
mental_illness,9
mental_health,2
assessment,1
organic,1
successfully,1
manage,3
diagnosis,3
benefit,1
skill,1
training,1
severe,1
influence,1
factor,2
methodological,1
rigor,1
choice,1
depression,2
unique,2
alteration,1
brain,1
connectivity,1
characteristic,3
index,1
hospitalization,1
co,2
morbid,2
independently,1
associate,2
opportunity,2
follow,2
reported,1
symptom,1
sirs,1
identify,5
misunderstood,1
prediction,1
understanding,6
particular,1
kind,3
knowledge,1
relate,4
empathetic,2
attitude,4
people,5
major,1
goal,1
research,1
policy,2
way,2
promote,2
acceptance,1
support,7
person,5
author,1
include,3
anthropologist,1
eye,1
marsella,1
yamada,1
2011,1
use,4
sociological,1
limited,1
study,3
examine,1
asian,1
americans,1
positively,2
biological,1
social,2
explanation,1
enlighten,1
highlight,1
resilience,3
depth,1
work,1
james,1
collaboration,1
health,2
department,2
comprehensive,3
service,3
chronic,1
substance,5
abuse,3
division,2
county,2
mental,4
offer,1
supportive,4
perinatal,1
little,1
know,1
extent,2
man,1
woman,2
smi,2
cope,1
compare,1
general,1
population,1
relationship,4
crucial,1
facilitate,1
recovery,3
psychosocial,2
intervention,1
specifically,1
target,1
loneliness,1
account,1
need,1
right,3
base,1
principle,1
therapeutic,1
jurisprudence,1
court,1
constitute,1
innovative,1
diversion,1
program,2
implement,1
provide,1
alternative,1
apply,1
bio,1
approach,4
persistent,1
ptsd,1
employment,1
p,1
investigate,2
improvement,2
model,2
response,2
25,2
item,2
semantic,2
differential,1
result,1
validity,1
reliability,1
live,1
register,1
vocational,1
high,2
risk,2
form,1
bond,1
success,1
baby,1
and/or,2
parental,2
eventual,1
psychopathology,1
alleviate,1
adult,1
survivor,1
prematurity,1
direct,1
patient,3
positive,5
treatment,3
completion,1
important,1
outcome,2
criminal,1
justice,2
agency,2
task,2
offender,2
community,2
disability,1
condition,1
personality,1
disorder,1
suggest,2
assess,2
pride,1
directly,1
worthwhile,1
endeavour,1
link,1
role,1
analysis,1
insight,2
member,1
society,1
belief,1
overcome,1
violence,1
develop,1
profound,1
strength,1
context,1
key,1
caring,1
management,1
financial,1
effective,1
potential,2
emerge,1
federally,1
scale,1
likelihood,1
adolescent,1
mild,1
retardation,4
borderline,2
intelligence,2
manageable,2
early,1
manifestation,1
schizophrenia,2
counsel,1
wide,1
variety,1
problem,1
view,1
counseling,1
religious,1
discrepancy,1
prevalence,1
stress,2
criterion,2
relevant,3
emotional,2
developmental,1
juvenile,2
jurisdiction,2
make,2
transfer,1
decertification,1
reintegration,2
available,2
certain,2
offense,2
increase,2
awareness,2
enhance,2
integration,1
cultural,1
language,1
classification,1
description,1
compassionate,1
address,1
participant,1
proactive,1
information,1
beneficial,2
availability,1
medication,1
encounter,1
evaluate,1
life,1
pregnancy,1
81,1
client,1
dual,1
chemical,1
dependency,1
discharge,1
inpatient,1
theme,2
process,1
temporal,1
ordering,1
meaningfully,1
reflect,1
future,1
infant,1
consequence,1
maternal,1
particularly,1
e,1
cig,1
ongoing,1
igbo,1
southeastern,1
nigeria,1
establish,1
determinant,1
male,1
section,1
endure,1
detain,1
secure,1
psychiatric,1
hospital,1
personal,1
responsible,1
accompany,1
sexual,1
