collocate,count
treatment,2
seek,1
subsample,1
have,1
currently,1
diagnosis,1
alcohol,1
drug,1
abuse,2
dependence,1
longitudinal,1
datum,1
support,1
notion,1
chronic,1
early,2
adolescence,1
criticism,1
man,2
relate,2
ambivalence,1
predict,2
u.s.,1
adult,2
sud,2
receive,1
pastyear,1
care,3
60.1,1
depressed,1
serotonin,1
reuptake,1
inhibitor,1
incidence,1
severity,1
dependent,1
pre,1
existing,1
psychiatric,1
disorder,5
stepwise,1
multiple,1
regression,1
score,3
include,5
predictor,1
account,2
14,1
high,3
risk,4
individual,2
stage,1
compare,1
control,3
remain,2
russell,1
peplau,1
cutrona,1
1985,1
geriatric,1
scale,8
shiekh,1
yesavage,1
1986,1
katz,1
involvement,1
adolescent,2
adherence,1
metabolic,1
state,1
trait,2
anxiety,12
inventory,8
beck,5
depressive,3
symptom,8
parent,1
episode,1
major,1
assess,2
lapse,1
appear,2
low,4
level,3
activity,1
hospital,1
subscale,1
hads,1
lack,1
perceive,1
autonomy,1
great,2
range,1
widely,2
time,1
significant,4
proportion,1
indicate,1
clinical,4
collaborative,1
effective,1
intervention,3
organizational,1
patient,5
substance,1
self,6
injury,2
suicide,1
rage,1
strained,1
relationship,1
woman,1
hypertension,1
dream,1
impulsivity,1
significantly,1
alpha,1
brief,1
revised,1
piper,1
fatigue,1
dependency,1
abridged,1
form,2
analyse,1
principal,1
component,1
analysis,1
gonadotropin,1
relatively,1
unchanged,1
lh,1
dominant,1
male,1
sleep,3
study,1
subjectively,1
report,2
correlation,1
asda,1
death,4
obsession,2
reason,2
fear,2
general,1
compulsion,1
neuroticism,1
female,1
group,1
term,1
psychological,2
distress,1
post,2
traumatic,2
stress,4
educational,1
attainment,1
occupational,1
prestige,1
criminal,1
arrest,1
empathy,1
emotional,2
responsiveness,2
aggression,1
concept,1
80,1
chronically,1
image,1
stability,1
esteem,1
negative,2
affectivity,1
fingertip,1
variability,1
hand,1
arm,1
specific,2
understand,1
association,2
personality,1
implication,1
elucidate,1
etiology,1
comorbidity,1
identify,1
symptomatology,1
hnc,1
hrqol,1
main,1
child,2
complete,1
rating,2
measure,4
locus,1
experiential,1
avoidance,1
children,1
insomnia,1
affect,3
half,1
subject,1
interrelated,1
magnitude,1
layered,1
stigma,1
obesity,2
need,1
consider,1
mental_health,1
setting,1
treat,2
obese,1
short,1
sq,1
sf,1
bdi,1
blt,1
expand,1
involve,1
nonseasonal,1
type,1
overall,1
depressogenic,1
attributional,1
style,1
40.2,1
11.4,2
center,1
epidemiological,1
studies,1
ces,1
d,5
15.6,1
basque,1
version,1
cds,1
childrens,1
lang,2
tisher,2
1978,2
posttraumatic,1
highly,1
comorbid,1
rural,1
sub,1
district,1
pakistan,1
suffer,1
shortly,1
childbirth,1
cms,1
accept,1
animal,1
model,1
oxidative,1
homeostasis,1
allostasis,1
marker,1
sicam-1,1
69,957,1
total,1
11,867,1
case,1
conclude,1
process,1
underlie,1
kind,1
resilience,1
spouse,1
employ,1
eating,1
expressive,1
suppression,1
consistently,1
explain,1
variance,1
cognition,1
disability,1
keyword,1
middle,1
income,1
country,1
size,1
associate,1
global,1
functioning,2
family,2
evidence,1
vitamin,4
insufficiency,1
supplementation,2
augmentation,2
deficient,1
baseline,1
assessment,1
ocd,1
