collocate,count
core,1
aspect,1
cambodian,1
refugee,2
response,2
self,3
report,3
experience,12
subtle,1
head,1
benevolent,2
caregiver,1
protect,1
overwhelming,1
examine,1
reemergence,1
figure,1
consciousness,1
recover,2
premature,1
birth,1
well,1
understand,6
parent,2
react,1
child,6
exposure,3
evaluate,1
different,3
reaction,2
relate,6
type,3
120,1
79.2,1
mother,1
18.3,1
bad,1
18,1
65,1
year,1
south,1
africa,1
history,3
questionnaire,5
ptsd,4
checklist,2
civilian,2
symptom,7
young,1
children,1
tscyc,1
item,1
caretaker,1
measure,3
abuse,4
symptomatology,1
stppg,1
suggest,3
personal,4
impact,2
professional,2
practice,2
client,4
narrative,2
influence,3
one,2
trauma,5
traumatic,1
argue,1
current,4
concept,2
theory,2
person,3
insufficient,2
complexity,2
predicament,1
know,4
group,1
validity,1
german,1
childhood,8
short,1
form,3
bernstein,1
fink,1
previous,1
study,1
association,1
stressful,1
life,3
event,3
obsessive,1
compulsive,1
negative,1
appraisal,1
highly,1
correlate,1
acute,2
stress,2
depression,1
occurrence,1
systematically,1
explore,1
frightening,1
behavior,2
associate,4
unresolved,1
loss,1
principal,1
point,1
ferenczi,2
thinking,1
concern,1
great,1
account,1
demographic,1
immigration,1
variable,1
multiple,1
include,1
physical,3
sexual,3
n=211,1
filipinos,1
witness,1
varied,1
literature,1
psychological,4
sequelae,1
link,3
gambling,1
problem,1
stressor,1
exist,1
liminality,1
intimately,1
relevant,1
art,1
therapy,2
expose,3
war,1
development,2
anxiety,1
find,3
positively,1
severity,2
negatively,1
intrapersonal,1
resilience,8
odd,1
ratio,1
revictimization,1
adulthood,1
6.69,1
partly,1
nature,1
premigration,1
postmigration,1
psychosocial,1
circumstance,1
living,1
condition,1
significant,1
correlation,1
seriousness,1
nearly,1
twice,1
strong,1
female,1
research,2
date,1
consider,2
role,2
tei,1
personality,1
organization,1
relation,2
feeling,1
ignorance,1
author,1
elaborate,1
dynamic,1
fantasy,1
wisdom,1
survivor,3
independent,1
interdependent,1
culture,1
address,2
dearth,1
investigate,1
difference,1
temperament,1
trait,1
sense,1
coherence,1
journalist,1
focusse,1
systematic,1
review,1
secondary,2
vicarious,1
staff,2
work,2
present,4
day,1
conception,1
transgenerational,1
show,1
offer,2
insight,1
potential,4
action,1
termination,2
transformative,1
vis,2
à,1
importance,1
outcome,2
process,1
assessment,1
reflect,2
robust,1
growth,6
recovery,1
follow,1
family,3
opportunity,2
understanding,1
world,1
latency,1
effect,1
specific,1
trial,2
picture,2
unique,1
processing,1
neutral,2
interleave,1
mixed,1
block,1
attach,1
university,1
hospital,1
recognize,3
comprehensive,2
service,1
support,1
regardless,1
level,1
accord,1
awareness,1
emotionally,1
enhanced,1
increase,1
adaptability,1
deletion,1
variant,1
i.e.,1
focus,1
traditionally,1
individual,2
directly,1
member,1
interplay,1
adult,1
exploratory,1
analysis,2
reveal,1
commonly,1
endorse,1
subtype,1
healing,3
reduction,1
differ,1
strength,1
direction,1
function,1
severe,2
interpersonal,2
challenge,2
foster,2
facilitate,1
revise,1
ctq,1
skillfully,1
assess,1
resilient,1
continue,1
way,1
grow,1
means,1
transform,1
original,1
rarely,1
conscious,2
connection,2
distress,2
past,1
survey,1
therapist,1
n,1
=,1
116,1
clinical,1
provide,1
reexperience,1
home,1
see,1
dissociative,1
disorder,1
early,1
researcher,1
lead,1
datum,1
arizona,1
database,1
consist,1
18,868,1
inspiring,1
case,1
