collocate,count
discuss,2
implication,1
interrelationship,1
substance,4
use,3
pregnancy,2
learn,1
ada,1
relate,1
employment,1
people,3
face,1
difficult,1
decision,1
disclose,1
condition,1
extent,2
attitude,3
mentally,1
ill,3
influence,3
respondent,2
level,3
mental_illness,3
personal,3
abuse,1
play,1
significant,3
role,1
iphs,1
event,1
previously,1
show,1
effective,1
man,3
severe,5
compare,2
rate,3
high,3
risk,1
sexual,1
describe,1
situation,1
alternative,1
behavior,1
scale,2
investigate,2
religious,2
belief,2
type,1
social,4
support,4
individual,6
order,1
cope,2
diagnosis,2
family,1
member,1
sibling,1
force,1
adjust,1
multiple,1
previous,1
attempt,1
prevalence,1
single,1
attempter,1
rehabilitation,1
need,2
patient,2
highlight,2
study,1
reason,1
predictor,1
mother,1
receive,2
supportive,2
care,4
infant,1
year,2
pat,4
history,5
seek,4
therapy,2
action,2
proactive,1
health,2
effort,2
de,1
stigmatize,1
hiv,1
theme,1
evolve,1
interface,1
practice,2
law,2
reveal,1
balance,1
enact,1
court,1
generally,1
recognize,1
advanced,1
interpretation,1
benefit,4
psychiatry,2
steadily,1
increase,2
contribution,2
superior,1
insight,2
evidence,1
constitute,1
juridical,1
context,1
composite,1
international,1
diagnostic,1
interview,1
understand,4
encourage,2
positive,2
strategy,2
suicidal,1
beneficial,1
clinical,1
case,2
conceptualization,1
treatment,4
undergraduate,1
research,2
participant,4
instruct,1
simulate,1
n,3
=,3
534,1
psychiatric,1
questionnaire,1
enhance,2
original,1
focus,1
brain,1
injury,1
complex,1
person,5
persistent,1
address,1
szasz,1
critique,1
examine,1
find,1
enlightening,1
credit,1
advance,1
understanding,3
ocd,1
form,1
nearly,1
millennium,1
early,1
currently,2
claim,2
anthology,1
document,1
smoking,1
cessation,1
adult,2
manage,3
54,1
diagnose,1
72,1
intimate,1
partner,1
violence,1
ipv,1
perpetration,1
perceive,3
improvement,2
mental_health,2
accessibility,1
past,1
comprehensive,1
bio,1
psycho,1
approach,1
help,2
foster,3
collaboration,1
interdisciplinary,1
physical,1
activity,1
measure,1
status,1
male,2
have,3
presurgery,1
bsi,1
improve,1
awareness,1
overall,1
1.16,1
0.71,1
1.87,1
intellectual,1
disability,1
showcase,1
resilient,1
addition,1
general,1
facet,1
etic,1
vignette,1
present,1
life,1
penalty,1
phase,1
importance,1
mi,1
defense,1
circumstance,1
denominational,1
affiliation,1
proposal,1
concern,1
manner,1
observer,1
apply,1
label,2
serve,1
insightful,1
explanation,1
train,1
specialist,1
rise,1
number,2
nigeria,1
dedicated,1
vocational,1
outcome,1
associate,2
factor,1
growth,3
adolescent,3
attend,2
service,2
vietnamese,1
tend,1
believe,1
integrate,2
community,2
illness,1
effect,2
stigma,1
resilience,3
necessary,1
identify,1
potential,1
reduce,1
79,1
sentence,1
prisoner,1
hospital,1
setting,1
aspect,1
sense,1
self,1
symptom,1
comorbid,2
uniqueness,1
opportunity,2
psychological,1
substantial,1
live,1
encounter,1
sector,1
criminal,1
justice,1
system,1
indication,1
exposure,1
well,1
acceptance,2
selection,1
inclined,1
stay,2
touch,2
great,1
experience,2
lifetime,1
know,1
healthy,1
lifestyle,1
german,1
code,1
assistance,1
minor,1
practise,1
provide,2
child,1
trainee,1
talk,1
profession,1
article,1
management,1
coexist,1
alcohol,1
drug,1
dependency,1
medical,1
finally,1
demonstrate,1
concurrent,1
relationship,1
episode,1
reputed,1
ascribe,1
500,1
b.c.,1
model,1
homeless,1
chemical,1
addiction,1
mica,1
evaluate,1
respect,1
