collocate,count
perpetrator,3
experience,6
self,2
blame,1
result,1
girl,4
history,7
significantly,1
premenstrual,1
symptom,2
control,1
group,4
veteran,2
endorse,2
predeployment,2
sexual,24
likely,3
diagnose,1
comorbid,1
panic,1
disorder,3
.05,1
physical,6
0.47,1
95,1
ci,1
0.22,1
1.00,1
woman,5
document,1
childhood,6
trajectory,1
report,6
great,2
neglect,8
alcohol,6
use,5
cannabis,2
abuse,8
impairment,3
associate,2
early,3
onset,1
conception,1
role,1
attentional,2
risk,8
prediction,1
support,4
review,1
suggest,2
conclusion,1
csa,2
significant,5
factor,4
subsequent,1
assault,1
criminal,1
behavior,1
substance,9
caution,1
generalize,1
child,19
survey,2
sample,2
parent,2
method,2
worthy,1
participant,1
disclose,1
special,1
education,1
service,4
foster,1
care,1
young,1
prevent,3
episode,1
old,1
attain,1
intimacy,1
failure,1
lead,3
draw,1
ipa,2
elder,1
literature,1
unique,1
disability,2
particularly,3
high,1
typical,1
form,1
violence,1
american,3
adolescent,3
examine,1
connect,1
victimization,3
date,2
partner,3
adolescence,1
mediate,1
relationship,4
intimate,1
adulthood,1
interactional,1
social,1
resource,1
utilize,1
have,1
problem,1
tailor,2
adult,3
survivor,1
suffering,1
distressing,1
feeling,1
62,1
endure,1
severe,1
complete,3
shelter,1
program,1
reside,1
growth,4
overcome,12
verbal,2
awareness,1
cigarette,1
smoking,1
focus,1
address,3
challenge,3
home,1
community,1
oppose,1
commercial,1
recall,1
white,1
black,1
family,4
delivery,1
protective,1
intervention,2
offspring,1
equal,1
male,1
alcoholism,1
limit,1
drug,2
manageable,1
pd,1
few,1
difference,1
characteristic,1
find,3
help,1
effective,1
transformative,1
compare,2
nssi,1
boy,1
refer,1
allow,1
receive,1
necessary,1
assess,2
resilience,8
develop,1
population,2
identify,1
function,1
specific,2
type,2
determine,2
positive,2
impact,2
academic,1
achievement,1
attendance,1
rate,1
clinician,1
understanding,1
pa,2
sa,2
youth,2
insightful,1
research,2
theory,1
relevance,1
developmental,1
perspective,1
enhance,2
view,1
primarily,1
emotional,1
need,1
change,1
management,1
case,1
occur,2
see,1
initial,1
stage,1
investigation,2
supportive,2
empower,1
teacher,1
proactive,1
attitude,1
questionnaire,1
ace,4
include,2
household,2
exposure,2
parental,3
8629,1
hmo,1
member,1
10,1
multiple,2
researcher,1
increase,1
strength,1
victim,2
age,4
begin,1
122,1
individual,3
enter,1
treatment,1
facility,1
level,2
psychological,1
distress,1
mitigate,1
interparental,1
cohesion,1
stable,1
health,2
165,1
midwestern,1
agency,1
provide,1
online,1
understand,1
motivation,1
improve,1
grow,2
promise,2
potential,2
participate,1
formal,1
noticeable,1
mental,1
prior,1
placement,2
successful,1
consider,1
opportunity,1
jordan,1
number,1
successfully,1
wean,1
average,1
duration,1
2,1
year,1
show,1
11,2
demonstrate,2
remarkable,1
prevalence,1
inpatient,1
psychiatric,1
emphasize,1
response,1
abusive,2
reduction,1
close,1
aps,1
thoroughly,1
evaluate,1
cultural,1
japanese,1
samoan,1
aspect,1
intrafamilial,1
initially,1
overlook,1
1974,1
gradually,1
recognize,1
