collocate,count
concern,5
child,1
turn,1
contribute,2
development,1
disorder,12
symptom,6
offspring,1
study,2
show,5
employment,1
burnout,1
relate,2
depression,11
scale,3
stai,2
t,1
state,5
trait,7
inventory,4
increase,1
self,4
report,2
anger,1
follow,4
assertiveness,1
evidence,1
low,4
dominance,1
contentiousness,1
refusal,1
intimidate,1
correlate,1
creation,1
ambitious,1
exposure,4
hierarchy,1
selection,1
provoke,1
task,2
attempt,2
minimize,2
client,1
compare,3
participant,3
positive,3
belief,1
specific,1
holocaustrelate,1
ptsd,1
general,2
relocate,1
treatment,2
smoker,1
help,1
reduce,1
subgroup,1
expectation,1
value,2
personal,3
control,1
predict,1
perceive,1
likelihood,1
attack,1
31,1
23,1
35,1
old,3
adult,3
da,1
persistence,1
complete,1
diagnostic,1
interview,1
antidepressant,1
use,1
assessment,1
counseling,1
outcome,1
psychoeducational,1
group,2
social,3
negative,1
relationship,5
find,2
marginality,1
laotians,1
significant,2
variable,2
time,1
exacerbate,1
longitudinal,1
association,2
attachment,3
satisfaction,1
exacerbation,1
obsessive,2
compulsive,1
ocd,1
spectrum,1
serve,1
model,2
stress,1
cognitive,2
flexibility,1
concurrently,1
predictively,1
associate,4
depressive,4
adolescence,1
aim,1
paper,1
explore,2
diabete,1
distress,1
rate,1
medication,1
augmentation,1
resistant,1
conduct,1
january,2
1990,1
examine,1
effect,2
goal,1
set,1
learning,2
bachman,1
ladder,1
measure,2
function,2
energy,1
quality,1
life,2
well,1
tolerate,1
nortriptyline,1
p<.001,2
mean,1
weight,1
r,1
alliance,1
-.121,1
difference,2
assess,1
term,1
receptiveness,1
tendency,1
embrace,1
emotional,1
experience,3
important,1
factor,1
awareness,4
central,1
feature,1
generalized,4
gad,3
match,1
basis,1
score,2
taylor,1
manifest,1
showcase,1
resilience,3
similar,1
classical,1
hypertensive,1
personality,1
characterize,1
patience,1
performance,3
challenging,1
situation,1
312,1
conventional,1
school,2
activity,1
helpfully,1
support,1
beneficially,1
item,1
content,1
cbcl,1
ysr,1
problems,1
require,1
insightful,1
attention,1
functioning,1
include,1
measured,1
adaptive,1
streamlined,1
somatization,1
balanced,1
compulsiveness,1
skin,1
temperature,1
suggest,1
presence,1
alertness,1
responsiveness,1
differ,1
high,3
hta,2
versus,2
anxiety,6
lta,1
transfer,2
enhance,3
practice,5
separation,1
parent,2
infant,1
feeling,1
future,1
challenge,2
jointly,1
age,4
gender,1
mindful,1
breathing,1
positively,2
level,2
upper,1
tertile,1
mid,1
secondly,1
health,1
observably,1
manage,3
preschool,1
bdi,1
encourage,1
baseline,1
eeg,1
major,1
cautiousness,1
adaptation,1
strength,2
closely,1
background,1
anticipatory,1
cumulative,1
result,1
repetitive,1
panic,1
episode,1
iq,1
test,1
adolescent,1
cbt,1
effective,1
intervention,1
treat,1
researcher,1
libido,1
healthy,1
appetite,1
elevate,1
learner,1
grow,1
comfortable,1
motivation,1
period,1
sa,1
context,1
care,1
counterfactual,1
estimation,1
finding,1
indicate,1
subject,2
cautious,1
facial,1
crowd,1
modulate,1
rating,2
concentrate,1
sharp,1
memory,1
reduced,1
alcohol,1
drug,1
usage,1
phobia,1
establish,1
spirometric,2
datum,1
fev1,2
fvc,1
relaxation,1
beneficial,1
unnecessarily,1
alter,1
basal,1
