collocate,count
effort,2
particularly,1
alcohol,9
tobacco,1
drug,6
prevention,4
result,2
suggest,1
childhood,9
emotional,3
statistically,1
relate,3
psychosis,1
adulthood,1
behavior,2
specific,2
sexual,13
abuse,5
history,3
modify,2
content,2
heighten,2
intensity,1
substance,11
use,2
high,2
level,1
likely,1
continue,1
fetal,1
damage,1
risk,6
offspring,1
young,1
onset,1
solo,1
parent,1
family,5
analysis,2
explore,1
dimensionality,1
illicit,1
dependence,3
criterion,2
calculation,1
item,1
difficulty,2
1,2
2,1
symptom,3
consistent,2
position,1
multiple,1
stimulus,1
effect,2
positive,1
negative,2
maltreatment,1
include,2
physical,3
neglect,2
importance,2
religious,1
spiritual,1
orientation,1
treatment,6
possible,1
parental,1
identify,3
offer,1
service,3
priority,1
attempt,2
suicide,1
4,1
reported,1
agency,1
equip,1
respond,1
mother,4
compliance,1
belief,1
severity,3
employment,2
status,3
frequency,2
order,2
contribution,1
significantly,1
examine,3
approach,2
disseminate,1
tip,1
professional,2
refugeefamilie,1
woman,3
suruival,1
ritual,1
fairness,1
marriage,1
construction,1
associate,3
increase,2
sleep,1
disorder,1
nearly,2
11.2,1
experience,2
allegation,2
origin,2
involve,2
impropriety,1
taunting,1
torture,1
nature,1
verbal,1
attend,1
clinic,1
problem,4
drinking,1
mental_disorder,1
screen,1
diagnosis,1
child,8
adolescent,4
5.6,1
female,1
1.4,1
male,1
report,3
complete,1
intercouse,1
tend,1
improve,2
cessation,1
adult,1
claim,1
recover,3
memory,4
recall,1
actual,1
event,1
occur,2
narrative,1
fragmentation,1
proper,1
linkage,1
institute,1
couple,1
medical,3
case,2
far,1
message,1
pass,1
task,1
investigate,1
similarity,1
difference,1
incidence,1
pattern,1
lesbian,1
heterosexual,1
sister,1
individual,1
social,1
epidemic,1
proportion,1
predispose,1
factor,3
eld,3
victim,4
abuser,1
little,2
know,2
acute,2
precipitant,1
lead,1
personality,1
trait,3
find,4
unrelated,1
dissociative,1
weakly,2
place,1
broad,1
conceptual,1
framework,1
unwanted,1
paper,1
prevalence,1
potential,1
relationship,3
trauma,2
11.4,1
encounter,1
5.7,1
year,1
community,2
violence,1
stress,1
development,1
girl,1
term,1
age,2
time,1
perpetrator,3
identity,1
cohort,1
1,057,1
entry,1
12,1
month,1
post,1
intake,1
lack,1
care,1
general,2
basic,1
human,1
right,1
consequence,2
follow,1
adultery,1
financial,1
aspect,1
broken,1
finding,1
implication,2
advocacy,1
program,1
investment,1
model,1
test,1
mediator,1
moderator,1
commitment,1
sample,1
country,1
clinical,1
intervention,1
infancy,1
clinicians,1
criminal,1
justice,1
help,1
seek,1
decision,1
witness,1
emerge,1
strong,1
predictor,1
formalized,1
conduct,1
11,1
teacher,1
instance,1
believe,1
fail,1
complex,1
makeup,1
workforce,1
pose,1
unique,1
challenge,1
jewish,2
ethnicity,1
protective,1
cultural,1
transmission,1
attitude,1
foundation,1
teaching,1
issue,1
student,1
resident,1
practitioner,1
design,1
draw,1
motive,1
particular,1
mediate,1
man,1
coping,1
depression,1
response,1
influence,1
perception,1
csa,1
income,1
partner,1
neighbor,1
