collocate,count
point,1
average,1
gpa,1
academic,1
functioning,1
demonstrate,1
program,3
effectiveness,1
address,2
differential,1
increase,5
actual,1
use,9
service,11
attention,2
need,3
focus,1
internalizing,1
affect,2
injure,1
worker,2
subsequent,2
attitude,1
ethnic,2
minority,1
client,2
chronically,1
ill,1
compare,2
3,3
month,3
period,4
prior,1
implementation,1
reform,1
interest,1
supervisor,1
work,3
community,2
center,3
25,1
year,3
operate,1
complex,1
private,2
care,4
system,2
resource,1
epidemiological,1
unit,2
grow,1
body,1
research,2
associate,5
tp,1
psychological,2
co,2
occurring,1
substance,4
su,1
mh,1
diagnose,1
manage,1
cope,4
forgiveness,2
factor,3
measure,6
positive,5
outcome,4
life,5
satisfaction,3
suggest,1
aspect,2
context,1
personality,1
barrier,1
disorder,3
treatment,3
rarely,2
examine,3
individual,1
comorbid,1
progress,1
observe,1
recovery,1
quality,3
report,2
large,1
social,5
network,1
well,1
widowhood,1
illness,1
death,1
family,3
member,1
study,3
describe,1
prevalence,1
population,2
style,1
mother,2
father,1
infant,1
optimism,1
pessimism,1
self,3
depression,2
paranoid,1
hostility,1
health,3
summary,2
tobacco,2
function,1
alcohol,1
relate,4
receive,1
reduce,2
qualitative,1
datum,2
ensure,1
meaningful,1
evaluation,1
explain,1
occurrence,1
problem,2
product,1
13,617,1
youth,1
exclusion,1
significantly,1
child,3
high,2
sense,2
school,2
belong,2
enhance,3
association,3
find,1
relationship,1
rate,1
physical,4
cognitive,1
status,1
assess,1
standard,1
instrument,1
programming,1
old,2
adult,1
man,2
dimension,2
consider,1
purpose,1
exist,1
therapeutic,1
approach,1
available,2
practitioner,1
method,1
local,1
allow,1
identification,1
effect,1
global,1
financial,1
crisis,2
gfc,1
wellbee,1
intervention,2
nature,1
improve,2
people,2
drug,2
disability,1
age,1
and/or,1
adolescent,2
system(s,1
indicate,1
support,3
madequate,1
contact,2
professional,2
perception,1
little,2
value,2
implications,1
improved,1
direction,1
future,1
discuss,2
experience,2
past,1
bond,1
resilience,1
current,1
nurture,1
behavior,1
role,1
churches,1
hungary,1
play,1
enhancement,1
alleviation,1
symptom,1
long,1
promise,1
light,1
give,1
recent,2
control,1
beginning,1
training,2
end,1
mediation,1
appraisal,1
explore,2
racial,1
strength,1
1996,1
97,1
national,1
provide,1
dependence,1
challenge,1
young,1
early,1
have,1
exposure,1
attack,1
basic,1
type,1
reminiscence,1
specify,1
conversation,1
autobiographical,1
memory,1
analysis,1
incidence,1
public,1
6,1
reveal,1
direct,1
impact,1
woman,2
possibly,1
understanding,1
situation,1
systemically,1
determined,1
migrate,1
exhibit,1
notably,1
strong,1
non,1
migrating,1
compatriot,1
lisbon,1
awareness,1
beneficial,1
good,1
nutrition,1
lead,1
questioning,1
intelligibility,1
organizational,1
root,1
opportunity,1
analyze,1
dynamic,1
evolutive,1
include,1
demographic,1
fitness,1
sexual,1
comprehensive,1
priority,1
reflect,1
counselor,1
n,2
=,2
85,1
dedicate,1
therapist,1
49,1
share,1
esteem,1
general,1
highlight,1
significance,1
interpersonal,1
variable,1
informal,1
caregiver,1
japan,1
improvement,1
suburban,1
expand,1
central,1
office,1
relative,1
patient,2
physician,1
refer,1
regard,1
informed,1
consumer,1
