collocate,count
n,2
=,3
96,1
consumer,1
smartphone,1
experiment,1
2,5
60,1
experience,2
challenge,1
social,16
situation,1
bdd,1
receive,1
little,2
exploration,1
traditional,1
psychopathic,1
type,2
positive,3
neurotic,1
symptomatology,1
finding,1
suggest,3
sensitivity,3
notable,1
indicator,1
attentiveness,1
adult,1
strength,2
manage,2
symptom,4
panic,1
separation,1
establish,3
threat,2
reappraisal,2
cause,1
reduction,2
44,1
test,4
36,2
clarity,1
relation,3
term,3
need,2
multidimensional,2
model,2
incorporate,2
cope,3
process,2
reinforce,2
self,5
disorder,7
sad,1
common,1
endure,1
child,4
associate,3
decrease,4
negative,1
emotion,1
severity,1
improvement,2
attention,1
relate,2
eysenck,1
personality,2
questionnaire,1
state,5
trait,6
inventory,6
assertiveness,1
control,4
hypothesize,1
inhibitory,1
ability,2
mediate,3
relationship,3
face,2
viewer,1
bias,1
i.e.,1
difficulty,1
prior,2
exposure,1
neutral,1
stimulus,1
arousal,1
response,3
stress,2
month,1
later,1
170,1
examine,2
accord,1
anticipate,1
achievement,1
achieve,1
grade,1
examination,1
amplitude,1
localize,1
acc,1
diagnose,1
unique,3
maturational,1
pattern,2
classification,1
undergo,1
substantial,1
past,1
woman,1
high,4
reflection,1
value,1
man,1
time,2
improve,1
1,1
participant,4
study,3
constructively,2
4,3
beneficially,1
general,3
viewpoint,1
castration,1
phallic,1
early,1
developmental,1
avoidance,2
awareness,7
effect,3
predict,4
anxiety,8
status,3
behavioral,2
caution,2
directly,1
propose,1
mediator,1
explicit,1
measure,4
correlate,2
score,3
show,4
potential,3
distinguish,2
subject,5
clinical,1
normal,1
specificity,1
different,1
supportive,1
parenting,1
behavior,1
informant,1
group,1
anticipatory,1
heighten,3
interoceptive,1
positively,3
independently,1
rate,2
change,1
beneficial,2
correlation,1
depression,6
p,1
.004,1
variable,2
result,1
attachment,1
cti,1
ar,3
increase,3
growth,3
large,1
insured,2
population,2
comorbid,3
health,2
mental,1
investment,1
significantly,1
enhance,2
student,1
contemplation,1
comorbidity,1
lead,1
valuable,1
diversity,1
sample,1
syndrome,1
fxs,1
characterize,1
withdrawal,1
aspect,1
cognition,1
hospitalization,1
report,2
minimal,1
excitement,1
follow,1
surgery,1
investigate,1
novel,1
environment,1
highlight,1
addition,1
entry,1
find,3
management,1
task,2
specific,1
mother,1
spend,1
smile,1
morbidity,1
patient,1
play,1
proactive,1
role,1
primary,1
focus,1
logistic,1
regression,1
age,1
resilience,3
significant,2
life,1
event,1
moderation,1
notably,1
evaluative,2
dsm,1
iv,1
diagnostic,1
feature,1
psychosocial,1
benefit,1
cardiovascular,1
manifestation,1
long,1
appreciate,1
informative,1
aggression,2
neuroticism,2
online,2
gaming,2
passion,2
autism,1
spectrum,1
use,1
rcmas,1
persistent,1
manifest,1
level,4
psychophysiological,1
embarrassment,2
shyness,1
autonomic,1
perform,1
design,1
elicit,1
short,1
live,1
sc,1
subjective,1
return,1
resting,1
end,1
few,1
optimistic,1
weak,1
soc,1
hope,1
evaluation,1
confidence,1
consciousness,1
subscale,1
emotionality,2
carver,1
glass,1
1976,1
reassuringly,1
interestingly,1
association,1
perception,1
observe,2
ambiguous,1
disposition,1
cognitive,1
vigilance,1
actual,1
worry,1
explore,1
motivator,1
incidental,1
beck,3
ii,2
22,2
week,1
explain,1
low,1
continuity,1
depressive,1
childhood,1
adulthood,1
skin,1
conductance,1
probably,1
