collocate,count
compare,1
sexuality,1
people,2
general,2
population,2
national,1
health,4
social,1
adult,4
psychological,2
adjustment,1
family,3
parent,4
significantly,1
correlate,1
nondistresse,1
blurt,1
describe,1
innovative,1
cultural,1
intervention,1
current,1
consensus,1
appropriate,1
treatment,4
patient,2
complicate,1
excessive,1
alcohol,3
use,5
identify,1
barrier,1
likely,1
treat,2
previously,1
primiparous,1
completely,1
honest,1
provider,2
kind,1
deficit,2
self,2
reflection,1
find,2
distinguish,1
characterize,1
extent,1
interrelated,1
distortion,1
involve,1
disease,2
consider,2
inevitable,1
dependent,1
presence,1
explicative,1
concept,1
translate,1
meaningful,1
term,3
descriptive,1
accuracy,2
related,2
aspect,1
shall,1
study,2
examine,1
relationship,3
ethnicity,1
conception,1
attitude,3
associate,1
seek,1
help,1
copmi,1
project,1
initiate,1
promote,1
well,3
outcome,3
child,2
mental_illness,5
especially,2
mental_health,2
provide,1
information,3
good,1
practice,2
recent,2
utilization,1
datum,1
admission,1
public,5
hospital,1
present,2
contrary,2
work,2
field,2
argue,1
male,1
relative,1
female,1
increase,2
dramatically,1
influence,2
suicidal,1
behaviour,2
pronounce,1
early,1
process,1
progress,1
autonomous,1
intricately,1
link,1
depression,2
particular,1
untreated,1
substantial,1
issue,1
united,1
1/3,1
estimate,1
46,1
million,1
receive,2
analyze,1
sample,2
164,1
sibling,1
person,3
degree,1
service,3
utilize,3
depend,2
partly,2
view,1
perception,1
role,1
member,1
give,1
e.g.,4
education,1
skill,1
training,1
test,1
variation,1
group,3
severity,1
perceive,2
need,1
theme,1
evolve,1
interface,1
law,3
care,3
reveal,1
balance,1
enact,1
court,1
generally,2
favour,1
legal,2
interpretation,1
despite,2
psychiatry,1
steadily,1
claim,2
superior,1
insight,1
evidence,1
constitute,1
juridical,1
context,2
problem,1
violence,1
individual,7
severe,3
smi,3
relatively,1
little,1
notice,1
demonstrate,2
personal,1
experience,3
independent,1
prisoner,1
divide,1
have,2
diagnosis,5
reinforcer,1
delay,2
dual,2
mental,1
retardation,2
positively,1
cope,2
physical,2
enhance,1
compliance,1
research,3
explore,1
potential,1
benefit,1
portray,1
result,3
combine,1
biological,1
psychosocial,1
factor,1
base,1
development,1
substance,7
misuse,2
management,1
25,1
year,1
support,4
hope,1
medium,1
depiction,1
reduce,1
stigma,1
suggest,1
corrective,1
sufficient,1
relate,3
time,1
program,1
hinder,1
comparison,1
narcotic,1
rural,1
urban,1
area,1
overview,1
ireland,1
north,1
south,1
dietary,1
habit,1
common,1
live,1
improve,1
contribute,2
overall,1
ensure,1
recognition,2
supportive,1
finding,1
indicate,1
definition,3
significant,1
dimension,2
safety,3
informal,1
formal,1
pattern,1
community,1
team,2
user,1
non,1
nsmi,2
abuser,3
embrace,3
recovery,4
nmi,2
high,1
prevalence,1
63,1
n=29,1
54,1
behavioural,1
response,2
know,1
beneficial,1
particularly,1
moderate,1
consumption,1
author,1
put,1
heartfelt,1
plea,2
survivior,2
appreciate,2
spirituality,2
growth,2
resilience,1
form,1
understanding,4
point,1
attribution,1
controllability,1
responsibility,1
familiarity,1
manageability,1
positive,1
emotional,1
manage,1
address,1
symptom,1
regain,1
strong,1
sense,1
smoking,1
reduction,1
improved,1
question,1
attempt,1
answer,1
way,1
engage,1
constructively,1
society,1
prophylactic,2
article,4
report,1
participant,2
read,2
prior,1
target,1
unrelated,1
clinical,1
prediction,2
continue,2
offer,2
arena,1
insightful,1
variable,1
acceptance,1
categorization,1
longitudinal,1
schizophrenia,1
key,1
component,1
theoretical,1
model,1
low,2
cognitive,2
function,2
site,2
ability,1
simulate,1
major,1
successfully,1
evaluate,1
standard,1
cutoff,1
score,1
correctional,1
institution,1
housing,1
inmate,1
complex,1
forensic,1
setting,1
nationwide,1
complete,1
90,1
