collocate,count
treatment,3
response,3
show,1
life,4
stress,7
history,1
depressive,1
symptom,8
severity,2
negatively,1
compound,1
problem,3
diagnostic,2
nomenclature,1
rape,2
syndrome,2
rts,2
differentiation,2
post,6
traumatic,3
trauma,9
disorder,4
ptsd,9
serum,1
level,1
group,4
subject,3
patient,3
exposure,10
develop,5
experience,4
harmful,1
psychological,4
impact,2
violent,1
behavior,1
people,2
wake,2
event,4
imprint,2
come,2
dominate,2
organize,1
way,1
world,1
control,1
age,3
gender,1
presence,2
multiple,1
substance,2
use,1
emergency,3
room,1
er,1
unit,1
.03,1
observe,2
account,1
effect,2
psychopathology,2
pattern,1
similar,1
criterion,1
homogeneously,1
define,1
mobbing,1
issue,2
pertain,2
especially,2
mass,2
complex,2
humanitarian,2
explore,1
lens,1
sexual,4
understudied,1
regrettably,1
significant,1
male,2
seek,1
compensation,1
superior,1
mild,1
head,3
contribute,2
long,1
stand,1
health,3
relationship,3
satisfaction,2
partially,1
mediate,1
association,2
accommodation,1
dictate,1
outcome,1
follow,1
assess,4
social,1
educational,1
status,1
experienced,1
diagnosis,1
asylum,1
seeker,1
role,1
sleep,1
relation,1
early,3
development,4
adverse,1
trajectory,1
relatively,1
give,1
aggregate,1
woman,3
offender,1
family,4
community,1
benefit,1
research,2
influence,2
service,3
mitigate,1
negative,1
ex,1
ing,1
rela,1
tion,2
tween,1
dis,1
ci,1
ba,1
sic,1
complete,1
childhood,6
questionnaire,3
short,2
form,3
general,2
questionnaire-28,1
scale,2
emotional,2
processing,1
k.,1
tloomim,1
lecture,1
entitle,1
psychology,1
resilience,6
c.l.a.r.e.,1
foundation,1
los,1
angeles,1
finding,1
cultural,1
consideration,1
assessment,1
enhance,3
relevant,1
self,3
schema,1
cognitive,2
therapy,1
ed,1
department,1
ht,1
iqr,1
interquartile,1
range,1
odd,1
ratio,1
=,1
emdr,1
intervention,1
categorize,1
resolution,1
examine,1
number,1
units,1
distress,1
sud,1
rating,2
memory,2
validity,1
cognition,1
voc,1
eft,2
context,2
utilize,1
step,1
conventional,1
embrace,1
constructivist,1
theory,2
transformative,2
clinically,1
useful,1
instrument,2
support,3
empower,1
survivor,2
risk,1
later,1
science,1
perspective,1
relate,1
recent,1
model,1
dual,1
representation,1
alongside,1
understanding,2
autobiographical,1
frequently,1
occur,1
suffer,1
severe,1
raise,1
possibility,1
certain,2
generally,2
consider,1
constitute,1
opportunity,4
personal,2
insight,1
growth,5
consultation,1
supportive,1
healing,3
environment,1
tavistock,1
focus,3
forward,1
perceived,2
ability,1
cope,1
pact,1
showcase,1
old,1
weapon,1
involvement,1
content,2
associate,2
lead,3
work,1
adolescent,1
girl,1
overcome,2
profound,1
esteem,1
chronic,1
similarity,2
specific,2
profile,2
shield,1
storm,1
situation,1
foster,1
unity,1
veteran,2
importance,1
empirical,1
investigation,1
extent,1
e.g.,2
depth,2
duration,2
potential,2
propel,1
resilient,1
identity,1
urbanicity,1
psychosis,1
provide,2
deep,1
accommodate,1
grow,1
need,1
europe,1
worldwide,1
despite,2
evident,1
furthermore,1
genotype,1
ll)-childhood,1
interaction,1
particularly,1
somatic,1
subdimension,1
vary,1
regard,1
replication,1
element,1
normally,1
dream,1
maternal,1
identify,1
emotionally,1
enhanced,1
increase,1
adaptability,1
link,1
deletion,1
variant,1
i.e.,1
injury,1
child,1
foremost,1
mind,1
recommendation,1
abuser,1
present,1
suggestion,1
outline,1
theoretical,1
overview,1
evolve,1
conception,1
promising,1
alcoholism,1
high,1
rate,1
report,1
position,1
phenomenon,1
share,1
effort,1
comprehensive,1
reliable,1
positively,1
understand,1
measure,1
d.,1
bernstein,2
l.,2
fink,2
manual,1
corporation,1
new,1
york,1
individual,1
endorse,1
likely,1
find,1
strength,1
