collocate,count
twin,1
conclude,1
extinction,1
deficit,3
predate,2
develop,4
result,6
trauma,4
thought,1
emotion,1
suppression,1
measure,2
exposure,7
article,2
examine,1
reality,1
world,1
possibility,1
utilize,1
forgiveness,1
therapeutic,2
tool,1
enable,1
victim,1
transform,1
wound,1
compellingly,1
manifest,1
transference,1
root,1
infantile,1
childhood,4
major,1
public,1
health,1
concern,2
especially,1
positively,1
associate,5
heightened,1
grief,2
anger,2
symptom,9
follow,1
pet,1
death,1
adaptive,2
strategy,1
significantly,3
guilt,1
review,3
literature,3
demonstrate,1
negative,1
consequence,1
describe,3
development,4
impact,3
statewide,2
focus,3
cognitive,3
behavioral,2
therapy,2
network,1
preliminary,1
effort,1
integrate,1
system,4
effective,3
informed,2
care,5
traumatize,1
child,3
family,2
intergenerational,1
transmission,2
holocaust,1
second,2
generation,2
notion,1
unconscious,2
identification,2
significant,1
mechanism,1
study,5
factor,2
structure,1
questionnaire,1
short,1
form,1
ctq,1
sf,1
intervention,3
increase,3
haart,1
adherence,1
history,4
gender,2
drug,1
abuse,2
account,1
search,1
present,1
college,1
student,1
experience,9
appropriate,1
structuring,1
accord,1
country,1
need,1
functionality,1
facilitate,1
optimal,1
use,2
resource,1
integral,1
show,1
mdd,1
diagnosis,1
predict,1
amt,1
performance,1
contextual,1
retain,1
component,2
broad,1
framework,1
capacity,1
have,1
disrupt,1
attain,1
place,1
recall,2
memory,9
induce,2
traumatic,2
maladaptive,1
fear,1
clinician,1
awareness,1
possible,1
trace,1
despite,2
sound,1
function,2
influence,3
differ,2
type,2
war,2
affect,1
population,3
dose,1
response,2
relation,1
psychological,2
maladaptation,1
late,1
life,1
investigate,1
mediate,1
association,2
somatization,1
adult,1
sexual,5
devastating,1
wake,1
survivor,1
intimate,1
military,2
conduct,1
randomize,2
control,2
trial,1
risk,3
management,2
standard,2
12,2
warship,1
6,1
collect,1
baseline,1
measurement,1
trait,1
level,4
anxiety,1
welfare,1
worker,1
routinely,1
expose,3
multiple,2
event,2
work,1
burnout,1
secondary,1
systematic,1
cbt,2
range,1
delineate,1
parameter,1
castration,2
depression,1
role,1
intensify,1
conflict,1
unresolved,2
classification,1
suggest,2
loss,2
share,1
environment,1
likely,1
western,1
canada,1
social,1
gambling,1
problem,1
background,1
recommendation,1
consist,1
summary,2
stress,6
posttraumatic,1
disorder,3
ptsd,9
overview,2
biological,2
model,1
selective,1
evidence,2
effectiveness,2
treatment,1
important,1
case,2
long,1
stand,1
denial,1
reinforce,1
illuminate,2
fail,1
fully,1
address,1
partially,1
explain,1
low,1
success,1
rate,1
participant,1
head,1
loc,1
compare,1
research,2
design,1
ethically,1
enhance,1
emerge,2
strong,1
degree,1
psychic,1
tend,1
conservative,1
attitude,1
relevant,1
perspective,1
constructively,1
specific,1
biblical,1
paper,1
assert,1
profound,1
manifestation,1
patriarchy,1
effectively,1
treat,1
voice,1
view,1
connection,1
self,1
report,1
dissociation,1
simple,1
robust,1
involve,2
group,1
woman,3
n,1
=,1
30,1
emphasize,1
transformative,1
potential,2
vs.,1
premorbid,1
characterological,1
highlight,1
importance,1
additional,1
link,1
narrative,1
growth,2
symptomatology,1
consider,1
pre,1
past,1
year,1
high,2
10,1
assess,1
man,2
ipv,2
score,1
scale,1
relate,1
solely,1
developmental,1
pathway,1
include,1
understand,1
heal,1
dimension,1
indicate,2
surprisingly,1
resilient,1
clear,1
relative,1
admission,1
age,1
insight,2
help,1
improve,1
understanding,1
challenge,1
notwithstanding,1
cultural,1
context,1
origin,1
verbal,1
early,1
stage,1
inform,1
later,1
intrusive,1
stimulus,1
temporal,1
gain,1
warning,1
signal,1
i.e.,1
young,1
resilience,3
recent,1
information,1
processing,2
theory,1
post,1
individual,1
image,1
lack,1
integration,1
perceptual,1
representation,1
autobiographical,1
abuser,1
foster,1
recovery,1
limbic,1
paralimbic,1
region,1
patient,1
neural,1
substrate,2
emotional,2
hand,1
