collocate,count
storm,1
family,1
anticipate,1
suffer,1
symptom,9
entry,1
stress,2
expect,1
routine,1
peacetime,1
emotion,3
regulation,1
mediate,1
association,2
maternal,2
child,4
emotional,2
dysregulation,1
431,1
israeli,1
mother,1
expose,3
integrative,1
model,1
propose,1
support,6
clinician,1
field,2
identify,3
intertwine,1
phase,1
treatment,5
datum,1
collect,1
seek,1
sample,2
victim,3
n=158,1
college,1
n=178,1
build,1
trust,1
work,3
training,1
local,1
professional,1
result,2
evaluation,1
neurobiological,1
therapeutic,1
technique,1
aim,2
reduce,1
utilize,1
specific,1
eye,1
movement,1
continue,1
impact,3
colonialism,1
inter,1
generational,1
decolonisation,1
disorder,2
incoherence,1
prevail,1
case,1
narrative,1
rebuild,1
individual,6
shattered,1
sense,1
load,1
significant,1
predictor,1
ptsd,7
adolescent,3
underscore,1
importance,1
examine,3
history,7
social,4
multi,1
dimensional,1
suggest,2
merit,1
address,2
prior,2
trauma,11
girl,1
overcome,5
profound,1
enhance,1
personal,5
growth,7
self,1
esteem,1
education,1
student,1
assess,2
understand,4
healing,4
adaptive,2
cognitive,2
response,3
traumatic,2
event,1
help,2
opportunity,5
cumulative,1
ctds,1
associate,1
use,1
scanner,1
abuse,1
sexual,2
survivor,1
explore,2
insight,4
complete,1
adapted,1
version,1
harvard,1
scale,1
hts,1
fortitude,1
questionnaire,1
forq,1
interaction,1
delivery,1
type,5
gap,1
young,1
functioning,1
low,1
report,1
high,3
level,2
reflection,2
group,2
posttrauma,1
research,1
sequel,1
extreme,1
restrict,1
simple,1
diagnosis,2
expand,1
inpatient,1
base,2
psychodynamic,1
orient,1
therapy,2
recovery,2
resilience,11
follow,1
human,1
head,3
intervention,2
exhibit,1
population,1
freyd,1
2009,1
find,1
connection,1
betrayal,3
bpd,2
characteristic,2
offer,2
great,1
understanding,4
learning,1
process,1
positively,2
affect,1
memory,1
cue,1
different,1
temporal,1
exposure,6
context,1
day,2
iii,1
occur,2
learn,1
develop,1
extend,1
literature,2
empirically,2
characterize,2
profile,1
large,1
ethnically,1
diverse,1
theory,2
available,1
herman,1
capture,1
essential,2
feature,1
common,1
challenging,1
transformative,3
etiology,1
18.85,1
challenge,3
relate,1
=,1
1.89,1
95,1
ci,1
1.10,1
choice,1
attachment,1
dissociation,1
respect,1
psychotherapy,1
transform,1
element,1
war,2
powerful,1
engage,1
vital,1
receive,1
benefit,1
focusse,1
psychological,3
foster,4
show,2
behavioral,1
school,1
problem,1
consistent,1
laboratory,1
approach,1
significantly,1
alleviate,2
potential,1
effect,2
write,1
client,1
childhood,1
severe,2
interpersonal,2
facilitate,1
finding,3
indicate,1
severity,1
provide,1
cope,1
pencil,1
method,1
constructively,1
secondary,1
reaction,1
evaluate,1
promise,1
positive,1
outcome,1
novel,1
main,1
cause,1
road,1
accident,1
79.8,1
mean,1
length,1
woman,3
5,1
additional,1
year,1
symptomology,1
adaptation,1
lead,2
compare,2
valuable,1
indicator,1
internal,1
corroboration,1
crucial,1
especially,1
notably,1
absent,1
promising,1
rehabilitation,1
antecedent,1
demonstrate,1
depression,1
pregnancy,1
2.01,1
versus,1
1.54,1
emerge,1
intergenerationally,1
transmit,1
collective,3
translate,2
condition,2
order,1
deepen,1
resolve,1
time,2
particularly,1
generation,1
subject,1
extraordinary,1
important,1
majority,1
experience,1
amazing,1
way,1
heal,1
consulting,1
room,1
relationship,1
key,1
care,1
promotion,1
prevention,1
psychopathology,1
