collocate,count
clearly,1
perceive,2
opportunity,3
address,4
potential,3
central,1
registry,2
child,18
neglect,9
praise,1
help,1
ensure,1
emerge,1
courageous,1
stand,1
woman,2
refuse,1
ignore,1
school,1
teacher,1
provoke,1
number,1
empower,1
memory,1
overcome,10
sexual,8
harassment,1
licit,1
illicit,1
substance,11
develop,2
disorder,3
adolescent,3
experience,9
learning,4
resilience,9
high,3
level,1
current,1
drug,3
primarily,1
young,2
male,1
educated,1
general,1
implication,1
research,1
treatment,3
vr,1
support,3
recovery,1
unlikely,1
successfully,1
navigate,1
gender,1
early,2
dropout,1
common,1
setting,1
recognize,1
lead,1
parental,1
alcohol,4
effectively,1
manage,2
age,2
medication,1
marriage,1
illiterate,1
exposure,1
associate,6
journey,1
empowerment,3
prevalence,2
physical,3
financial,1
elderly,1
district,1
low,3
socioeconomic,3
status,3
indicate,3
challenge,4
area,1
believe,2
escalate,1
dose,1
simulate,1
condition,1
regimen,1
confer,1
beneficial,1
encourage,1
relation,1
clinical,2
issue,1
positive,3
impact,5
victim,3
acknowledge,1
protective,1
services,1
cps,1
control,2
mediate,1
relationship,1
childhood,6
later,1
cope,1
mechanism,1
psychologist,1
report,5
actual,1
case,2
likely,1
share,1
expertise,1
hypothetical,1
situation,1
assess,2
mandatory,1
training,1
improved,2
knowledge,2
skill,2
supportive,2
attitude,1
abusive,3
parent,2
sample,2
police,2
order,2
adequately,1
investigate,1
allegation,1
professional,1
understand,2
courage,2
take,2
disclose,1
possess,1
technique,1
examine,1
story,1
interview,2
enter,1
show,1
progress,1
6,1
12,1
publish,1
military,1
service,1
improve,1
family,1
system,1
struggle,1
comorbid,1
ptsd,1
risk,1
traffic,1
accident,1
endorse,1
item,1
checklist,1
36,1
7.9,1
occurrence,1
term,1
persistent,1
lesson,1
learn,1
health,2
imperative,2
evaluate,2
recent,2
occur,1
lifespan,1
association,1
poor,2
history,1
foster,2
resilient,1
spirit,1
context,1
threefold,1
highlight,1
face,2
major,1
indian,1
reservation,1
second,1
role,1
community,1
team,1
approach,1
measure,3
decline,3
abuse,6
admission,1
emergency,1
care,1
receipt,1
prevention,2
cleavage,1
today,1
democracy,1
unify,1
power,1
popularly,1
elect,1
chief,1
executive,1
co,1
occurring,1
mental,1
illness,1
new,1
york,1
state,1
prison,1
increase,1
awareness,1
frequency,1
psychological,1
form,2
adult,2
developmentally,1
base,1
criterion,1
define,1
93,1
participant,1
benefit,2
classify,1
sexually,1
theory,1
account,1
link,2
delinquency,2
mother,2
transformative,1
contribute,2
well,1
understanding,3
estimate,1
demographic,1
cognitive,1
functioning,1
moderate,1
group,1
180,1
wtw,1
recipient,1
result,2
suggest,1
regular,1
cocaine,1
enhanced,1
emotional,2
promote,1
adhd,1
document,1
characterize,1
combine,1
type,2
significant,1
old,1
physically,1
especially,1
starting,1
point,1
present,1
concept,1
nature,1
nonvolition,1
csa,1
wide,1
variety,1
include,1
academic,1
achievement,1
variable,1
nssi,1
complete,1
self,1
establish,1
healing,1
clergy,2
survivor,2
network,2
priests,2
right,1
or=1.57,1
95,5
ci,5
1.29,2
1.90,2
or=1.46,1
1.14,2
1.87,2
or=1.51,1
1.24,1
1.82,1
long,1
duration,1
great,1
likelihood,1
negative,1
effect,1
