collocate,count
drama,1
attempt,1
work,1
find,2
healing,3
absence,1
separation,1
loss,1
basic,1
human,2
prospective,1
study,3
conduct,1
level,3
centre,1
know,1
excellent,1
patient,6
outcome,1
diverse,1
treatment,2
show,4
involve,2
engage,1
stimulus,1
opportunity,2
reintegrate,1
valuable,2
experience,5
suggest,2
alternative,1
mean,1
understand,2
acute,2
reaction,2
identify,2
resilient,2
individual,3
recover,2
b,1
dissimilar,1
c,1
overcome,6
nonsexual,2
d,2
sexual,6
trauma,6
i.e.,2
sexually,1
abused,1
animal,1
early,3
lead,3
long,1
last,1
advancement,1
resilience,12
assist,1
adaptive,3
growth,3
follow,2
cm,1
assess,1
insightful,1
childhood,6
interview,4
exploration,3
positive,1
development,1
couple,1
therapy,1
literature,1
autonomy,1
liberation,1
restorative,1
effort,1
aftermath,1
simplification,1
challenge,3
brother,1
2008)—will,2
reveal,1
endure,1
historical,1
exile,1
return,1
acadian,1
ancestor,1
significantly,1
high,1
activity,1
observe,2
script,1
leave,1
posterior,1
anterior,1
insula,1
indicate,1
potentially,2
enlightening,1
difference,1
compare,1
expose,1
control,2
group,1
therapist,1
increase,3
attention,3
progress,2
science,1
dissociative,2
disorder,3
model,1
chronic,3
neocortex,1
eventually,1
capacity,3
rationally,1
poem,1
fill,1
mourning,1
ambivalence,1
recollection,1
extremity,1
imbue,1
sense,1
sport,1
relate,2
concussion,1
src,1
encephalopathy,1
cte,2
evolution,1
american,2
neurocognitive,1
effect,2
subconcussion,1
repetitive,1
head,4
emphasis,1
ball,1
soccer,1
potential,2
relationship,3
abuse,3
csa,1
widely,1
acknowledge,1
significant,1
research,2
aim,1
support,5
public,1
clinical,1
legal,1
profession,1
claim,1
amnesia,1
occur,1
child,1
dedicated,1
worker,1
field,1
psychology,1
accumulate,1
empirical,1
evidence,1
everyday,1
living,1
test,1
1,2
year,1
motor,2
speed,1
time,2
give,1
symptom,5
aphasia,1
subsequent,1
stroke,1
avm,1
close,1
injury,1
administer,1
recovery,1
vehicle,1
accident,1
mva,1
japanese,1
elder,1
internment,1
world,2
war,1
ii,1
condition,3
write,3
belief,1
sexuality,1
exhibit,2
sudden,2
gain,2
understanding,2
large,1
improvement,1
depression,1
questionnaire,1
emotional,1
physical,1
neglect,1
fear,1
intimacy,1
great,2
symptomatology,1
nonabuse,1
woman,2
center,1
renowne,1
comprehensive,1
structure,1
personality,1
include,1
narcissistic,1
adaptation,1
cope,3
trait,2
response,3
stress,4
somatic,1
finally,1
open,1
supportive,2
style,1
interaction,1
cumulative,1
total,1
number,2
cp,1
des,1
manage,1
adapt,2
grow,1
type,1
develop,3
new,1
mechanism,1
address,1
functioning,1
idea,1
people,1
history,6
despite,3
post,1
dissociation,4
wake,1
onset,2
violent,1
exposure,1
manifest,1
psychogenic,1
seizure,1
refer,1
commonly,1
explore,2
context,2
characterize,1
strength,1
169,1
college,2
student,3
narrative,3
dialogue,2
creative,2
primary,2
care,1
physician,2
enhance,2
awareness,1
attentional,1
actively,1
utilize,1
survivor,1
effectively,1
disengage,1
shift,1
enable,1
remain,1
relevant,1
regulatory,1
strategy,2
design,1
ethically,1
multivariate,1
analysis,1
insight,1
predict,2
cvd,1
psychotherapeutic,1
attachment,2
comorbid,1
schizoaffective,1
age,1
chronicity,1
learning,1
highly,1
correlate,1
liotti,1
link,1
disorganized,1
later,1
adulthood,1
e,1
strong,1
datum,1
irrespective,1
previous,1
rif,1
neutral,1
anxiety,1
memory,1
fragmented,1
form,1
veridical,1
representation,2
recall,1
provide,1
measure,1
cti,1
fink,1
et,1
al,1
apply,1
function,1
improve,1
self,2
regulation,1
consultation,1
environment,1
tavistock,1
service,1
common,1
refugee,1
result,1
journey,1
affect,1
persist,1
hypersensitivity,1
sound,1
alcohol,1
use,1
consequence,1
enrich,1
and/or,1
ptsd,1
efficacy,1
employ,1
film,1
paradigm,1
n=33,1
strengthen,1
face,1
induce,1
cultivate,1
foster,1
personal,1
