collocate,count
genocide,2
exist,1
survivor,2
self,2
massive,1
have,3
disrupt,1
prior,1
outline,1
give,1
longlaste,1
split,1
field,1
consist,2
dichotomy,2
symbolic,2
antisymbolic,2
reading,2
experience,11
call,1
previous,1
paper,1
develop,3
share,1
understanding,2
legacy,1
developmental,2
relationally,1
barren,1
allow,2
cognitive,1
symbolization,1
appraisal,2
reaction,3
naturally,1
occur,2
analogue,1
examine,2
effect,4
explicit,1
implicit,1
fmri,1
study,7
test,2
model,3
combat,3
posttraumatic,2
stress,6
symptom,10
ptss,2
alcohol,4
trauma,9
use,2
physical,3
reminder,1
unable,1
recall,2
sense,2
foreshorten,1
program,1
name,1
reflect,1
optimism,1
healing,3
vte,1
lifechanging,1
encompass,1
dynamic,2
duality,1
growth,6
argue,1
year,2
life,1
need,1
assess,4
treat,1
little,1
non,1
dental,1
exception,1
sexual,5
abuse,6
uk,1
sample,1
outside,1
realm,1
usual,1
finding,2
highlight,4
importance,1
history,4
provide,2
treatment,2
relate,6
individual,3
drug,1
include,2
sheer,1
brutality,1
ongoing,1
minor,1
neglect,2
mimic,1
association,1
factor,2
interpersonal,1
group,4
report,2
great,2
ptsd,5
impersonal,1
interrogate,1
cinema,1
idea,2
mythology,1
suggest,1
masculinity,1
undergo,1
stage,1
prerequisite,1
delineate,1
early,1
participant,1
intergenerational,1
reduction,1
prejudice,1
increase,3
motivation,1
pro,1
attachment,2
representation,1
consider,1
disturb,2
adolescent,3
know,2
specific,3
comparative,2
traumatize,1
clinical,1
lack,1
context,1
professional,1
literature,1
topic,1
secondary,1
child,2
behavior,2
emotion,1
opportunity,4
implication,1
advance,1
research,1
protocol,1
improve,1
outcome,2
discuss,1
explore,2
variable,2
cambodia,3
number,3
uplift,2
narrative,2
resilience,11
build,1
fairly,1
strong,3
consistent,2
relation,2
construct,2
dissociation,4
distress,3
e.g.,3
disorder,4
borderline,1
personality,2
bulimia,1
event,2
adaptability,1
strength,2
cope,1
mechanism,1
well,1
impact,1
mitigate,1
challenge,5
behavioral,1
associate,1
consistently,1
reduce,1
fear,1
expression,1
preserve,1
missionary,1
frequently,1
expose,1
diagnosis,1
abusive,1
head,2
aht,1
remain,1
significant,1
public,1
health,2
emotional,1
important,1
understand,2
recovery,4
pi,1
find,2
dissociate,1
form,1
tiger,1
vulnerable,1
therapist,1
grow,1
embrace,1
countertransference,1
vicarious,1
perspective,1
means,1
prospective,1
conduct,1
level,1
centre,1
comprehensive,1
care,1
parenting,2
parental,1
response,2
journey,2
psychological,1
depression,1
mediator,1
mother,1
complex,2
overcome,3
difficulty,1
b,1
adult,4
sleep,1
disturbance,1
exposure,2
predominantly,1
base,1
drinking,1
identify,1
victim,1
major,1
potentially,2
benefit,1
enhanced,1
support,2
testosterone,1
body,1
adaptive,1
gender,1
distribution,1
246,277,1
patient,1
investigate,2
9,1
different,1
category,1
police,1
officer,1
valuable,1
follow,1
human,1
youth,1
mental,1
rate,2
childhood,5
substance,1
show,1
high,1
orient,1
compare,1
na,1
author,1
type,2
time,1
peak,1
long,1
term,1
functioning,1
people,1
despite,2
post,1
family,1
safety,1
cumulative,1
service,1
complexity,1
contention,1
like,1
eventually,1
aid,1
personal,1
relationship,1
altered,1
state,1
consciousness,1
insecure,1
mediate,1
link,1
building,1
potential,1
influence,1
development,1
psychiatric,1
positive,1
