collocate,count
structural,1
equation,1
model,1
examine,1
early,2
exposure,16
cope,1
pathology,1
predict,1
ptg,1
woman,3
myriad,1
range,1
extreme,1
psychological,5
severe,2
physical,1
injury,2
death,1
finding,2
discuss,2
transgenerational,1
context,3
significant,2
effect,3
intelligence,1
general,1
psychopathology,2
history,7
exclude,1
survivor,1
n,4
=,3
29,1
stress,4
disorder,5
asd,2
1,1
month,2
6,1
later,2
reassess,2
ptsd,9
2,1
year,1
87,1
dissociation,4
total,1
number,1
significantly,1
elevate,1
scale,1
social,2
demographic,2
characteristic,1
treatment,2
medical,2
condition,1
donald,1
kalsched,1
explore,4
archetypal,1
dimension,1
process,3
symptom,8
predictive,1
fear,1
response,1
control,2
secondary,2
datum,1
analysis,1
arizona,1
database,2
consist,1
18,868,1
inspiring,1
case,1
accumulation,1
resentment,1
partner,1
acknowledge,2
sexual,4
important,1
factor,1
author,2
believe,1
loss,1
developed,1
world,1
profound,1
foster,1
resilience,6
personal,2
growth,5
parent,1
statistically,1
account,1
witness,1
combat,1
u.s.,1
soldier,1
likely,1
kill,1
enemy,1
bring,1
valuable,1
insight,2
help,1
professional,1
discipline,1
setting,2
result,3
indicate,1
memory,3
creatively,1
adapting,1
unpleasant,1
family,3
practice,3
patient,2
head,3
toxic,3
68,1
156,1
claimant,1
proactively,1
present,2
evaluation,3
seek,1
additionally,1
experience,6
body,3
indirectly,2
relate,3
transformative,3
awareness,1
symptomatology,2
lifetime,2
type,2
challenging,2
impact,2
intrafamilial,1
relational,1
development,2
child,5
call,1
compassionate,1
enhance,2
understanding,2
contribute,1
positively,1
specific,1
criterion,1
research,1
focus,1
primarily,1
begin,1
severity,1
include,2
prior,2
adaptive,3
peritrauma,1
perception,2
trauma,9
pain,1
life,1
presence,1
single,1
associate,3
negative,1
encourage,1
hypothesis,2
derive,1
dual,1
representation,1
theory,2
propose,2
flashback,2
ordinary,2
lead,2
great,1
different,1
available,1
herman,1
capture,1
essential,2
feature,1
common,1
etiology,1
youth,1
navigate,1
post,1
college,2
student,2
complete,1
inventory,1
tsi,1
standard,2
instruction,1
penetration,1
female,1
sex,1
old,1
age,1
onset,1
close,1
relationship,1
perpetrator,1
see,1
effigy,1
alma,1
mahler,1
work,1
childhood,4
central,1
tenet,1
cerebral,1
hemisphere,2
ultimate,1
aim,1
challenge,3
safe,1
appreciated,1
time,1
alcohol,1
drug,1
problem,1
extent,1
substance,1
abuser,1
previous,1
appear,3
provide,3
opportunity,2
heal,1
reduce,1
restorative,1
activity,1
fifth,1
day,1
follow,2
intrusion,2
avoidance,1
relation,1
trait,1
anxiety,1
particularly,1
hyperarousal,2
undergraduate,1
report,2
88,1
film,1
paradigm,1
offer,1
prospective,1
experimental,2
tool,1
peri,1
cognitive,1
mechanism,1
underlie,1
primal,1
repression,2
state,1
root,1
understand,1
proper,1
defensive,1
evolve,1
brief,1
review,1
psychoanalytic,1
thinking,1
view,1
support,2
link,1
pathway,1
rape,1
generally,1
employ,1
intervention,1
expand,1
potential,2
address,1
broad,1
overcome,1
compare,3
16,1
participant,1
variety,1
highlight,1
journey,1
recovery,2
c,1
have,1
indirect,1
direct,1
hiv,1
potentially,2
enlighten,1
event,4
n=110,1
age(mean)=10.39,1
ethnically,1
diverse,1
community,1
sample,1
group,5
familial,7
non,4
self,1
mutilative,1
behaviour,1
questionnaire,2
ctq-28,1
courage,1
adult,1
individual,1
develop,1
search,1
new,1
protective,1
variable,1
variation,1
adaptability,1
face,1
interpersonal,1
disruption,1
caregive,1
system,1
affect,1
interference,1
material,1
notably,1
bus,1
driver,1
nonexpose,1
induce,2
drinking,1
behavior,1
identify,1
victim,1
major,1
benefit,1
enhanced,1
