collocate,count
research,3
loneliness,1
hamper,1
enlightening,1
association,1
categorical,1
autobiographical,1
memory,1
phenomenon,1
unique,1
post,1
traumatic,1
stress,2
disorder,6
associate,3
strategy,1
vary,1
age,1
gender,1
severity,1
f((5,142,1
=,5
1.65,1
p,2
play,1
key,1
role,1
development,1
insomnia,1
consider,1
transformative,1
mechanism,1
likely,1
opportunity,2
level,2
manage,4
successfully,1
diabetes,1
variable,1
drug,1
abuse,1
interview,4
adad,1
beck,3
inventory,5
bdi-13,1
provide,1
comprehensive,2
understanding,1
item,2
version,1
center,1
epidemiologic,1
studies,1
scale,9
ces,2
d,3
standard,1
20,3
d.,1
data,1
patient,4
outcomes,1
team,1
ii,1
measure,1
potential,3
personal,2
growth,5
compare,2
additional,1
paper,1
pencil,1
wellness,1
personality,1
children,2
pic,1
cdi,1
adolescent,4
thoughtful,1
processing,1
challenge,3
stimulus,1
clinical,2
bulimia,2
dysthymia,1
anxiety,6
low,2
self,1
esteem,1
family,1
satisfaction,1
show,1
occur,1
severe,1
notable,1
engagement,1
dominant,1
dh,1
non,2
symptom,5
structure,1
3,1
retardation,1
psychopathological,1
rating,1
month,1
follow,1
0.024,1
sleep,3
quality,1
remain,1
stable,1
treatment,1
plan,1
address,1
focus,2
resilience,6
presence,1
chronic,3
disease,1
lifetime,1
history,1
7.3,1
point,2
range,2
1,1
16,1
mean,1
5.6,1
0,1
typical,1
pd,1
characteristic,1
pathway,2
improve,1
psychological,2
complement,1
specialize,1
insight,1
diagnostic,2
score,3
6,1
18,1
brief,1
edinburgh,2
offer,1
sensitivity,1
72,1
specificity,1
term,1
emotional,1
involve,1
intergenerational,1
transmission,1
face,1
suggest,1
specific,1
relationship,1
substance,1
use,1
datum,1
study,3
slightly,1
ease,1
person,1
relation,1
past,1
take,1
multidimensional,1
view,1
moderator,1
n,2
82,1
major,3
49,1
include,2
comparative,1
understand,1
depressive,2
postnatal,1
gestational,1
week,1
lead,1
case,1
indication,1
medication,2
acknowledgment,1
antidepressant,1
prescribe,1
o.,1
richmond,1
1985,1
reynolds,2
w.,1
m.,1
1986,1
group,3
high,1
distinct,1
indicator,1
intervention,1
behaviour,1
label,1
schizophrenia,1
subclinical,1
common,1
widely,1
recognize,1
general,2
population,1
evaluate,1
qol,1
assess,1
physical,1
psychosocial,1
instrument,1
highlight,2
improvement,1
criterion,1
fatigue,1
syndrome,1
cfs,1
815,1
increase,2
exposure,1
maternal,1
complete,1
social,1
current,1
examine,1
physiological,1
reactivity,1
sexual,1
threat,1
task,1
significant,1
difference,1
smoker,2
allow,1
furthermore,1
experience,2
subsyndromal,1
training,1
report,1
few,1
peer,2
victimization,1
childhood,1
cognitive,1
vulnerability,1
define,1
awareness,1
l.,1
y.,1
a.,1
t.,1
1967,1
1987,1
continue,1
advancement,1
relational,1
enhance,1
relaxation,1
reduced,1
inhibition,1
improved,1
balance,1
well,1
bladder,1
control,1
weight,1
value,1
highly,1
positive,1
contribute,1
extremely,1
overweighte,1
efficacy,1
adaptability,1
escitalopram,1
comorbid,1
collaboration,1
controlled,1
trials,2
register,1
cochrane,1
neurosis,1
database,1
urinary,2
excretion,1
neopterin,1
guide,1
fibromyalgia,1
box,1
plot,1
analysis,1
hamilton,1
global,1
assessment,1
105,1
resilient,1
elderly,1
individual,1
deal,1
function,1
neuroplasticity,1
brain,1
help,1
comparison,1
perform,1
acknowledge,1
status,1
combine,1
incontinence,1
amplify,1
see,1
condition,1
body,1
dysmorphic,1
overcome,1
