collocate,count
high,5
rate,2
depressive,1
symptom,5
find,2
adult,1
implication,1
development,2
treatment,4
condition,2
reaction,1
associate,3
aversive,1
medical,1
procedure,1
self,5
confidence,2
relation,2
performance,2
cognitive,4
article,1
relevance,1
buddhism,1
clinical,2
present,1
experience,2
report,4
teacher,1
conduct,1
problem,1
low,1
volunteer,1
pediatric,2
clinic,1
test,2
adhd,2
assess,3
behavioral,2
symptomology,1
drug,2
abuse,1
adolescent,1
prior,1
disorder,20
17.3,1
20,1
respectively,1
behavior,1
include,3
cries-13,1
child,2
parent,1
version,1
disorders,1
interview,1
schedule,1
dsm,1
iv,1
free,1
float,1
correlate,1
significantly,3
edr,1
datum,2
examine,2
prevalence,1
separation,4
college,2
student,3
relationship,5
educational,1
decision,1
model,3
helpful,1
understanding,1
etiology,1
maintenance,1
psychological,3
construct,1
e.g.,1
heartrate,1
index,1
psychotherapy,1
medication,1
combine,2
help,1
deliver,1
primary,3
care,1
specialty,1
mental_health,2
social,6
sad,2
alcohol,2
use,2
show,1
great,2
decrease,1
dental,2
score,2
pnd,1
percentage,1
non,3
overlap,1
0,1
modified,1
scale,1
1,8,1
=,2
8.61,1
pain,2
patient,3
increase,1
incidence,1
depression,6
stress,2
relate,3
frequently,1
accompany,1
fear,1
inhibition,1
sample,1
trust,1
tendency,1
strive,1
qol,1
intolerance,1
uncertainty,1
employ,1
stringent,1
process,1
independence,1
intergroup,1
mediator,1
association,1
positive,2
negative,2
contact,1
hand,1
preference,1
class,1
distinguish,1
annett,1
tripartite,1
general,1
distress,1
specific,2
anger,2
machiavellianism,1
affectivity,1
trait,2
type,1
global,1
impatience,1
irritability,1
cmi,1
reduce,1
level,2
undergo,1
therapeutic,1
intervention,1
initiate,1
klein,1
discovery,1
primitive,1
root,1
freud,1
identify,1
crucial,1
formation,1
superego,1
posttraumatic,1
ptsd,1
demonstrate,1
degree,1
historical,1
background,1
theory,1
research,1
curiosity,1
briefly,2
review,2
panic,1
efficacy,1
imply,1
sexual,1
identity,1
disparity,1
outcome,2
mood,10
anxiety,4
co,2
occur,2
heavy,1
drinking,1
mediate,1
guilt,1
evoking,1
effect,4
cancer,1
insight,1
comorbid,1
improvement,1
recovery,1
olanzapine,1
change,1
caregiver,1
growth,1
state,1
age,1
gender,1
adaptive,2
expression,1
subsequently,1
participant,1
complete,1
questionnaire,1
appreciate,1
depth,1
concern,1
evolve,1
adolescence,1
young,1
people,1
face,1
finding,2
potential,1
benefit,1
fmri,1
context,1
summarize,1
severity,1
rating,1
csrs,1
principal,1
pretreatment,2
posttreatment,2
1,1
year,1
assessment,1
youth,1
versus,1
230,1
woman,1
beneficial,4
distinction,2
236,1
man,2
161,1
hierarchical,1
regression,1
analysis,1
indicate,1
offer,1
significant,1
independent,2
contribution,1
neural,1
adaptation,1
emotion,1
follow,1
month,1
emphasis,1
place,1
variation,1
pure,1
mixed,1
processing,1
suggest,1
strength,1
play,1
constructive,1
role,2
painful,1
intercourse,1
provide,1
evidence,1
support,1
individual,1
property,1
moderator,1
study,1
animal,1
human,1
experiment,1
beneficially,1
generalize,1
attend,1
brief,1
week,1
group,1
psychotropic,1
enhancement,1
daytime,1
functioning,1
enhance,1
notably,1
post,1
large,1
size,2
95,1
interval,1
