collocate,count
student,1
come,1
broad,1
complex,1
range,1
issue,1
traumatic,1
experience,1
drug,2
use,4
finding,2
indicate,1
life,3
skill,1
need,4
address,2
implicit,1
foundational,1
value,1
example,1
count,1
goal,1
meditation,2
practice,1
lead,1
different,3
measure,2
trait,2
rumination,1
respect,1
forgiveness,1
specific,1
offense,1
recommendation,1
community,3
involvement,1
emphasize,1
empirical,1
work,2
parenting,2
style,1
stress,3
demographic,1
history,1
current,2
social,3
context,2
variable,3
support,3
take,1
account,2
disseminate,1
information,1
monitor,1
development,2
outcome,3
program,5
country,2
abuse,4
common,1
contraindication,1
24,1
uncontrolle,1
22,1
recent,1
injection,1
loneliness,1
show,1
predict,2
problem,4
suicide,1
active,1
duty,1
soldier,1
contribute,1
significantly,1
independently,1
relatively,1
poor,5
set,2
see,3
control,2
deviant,1
good,1
family,2
conflict,1
negatively,1
relate,1
physical,2
enrichment,1
positively,1
urbanization,1
potential,3
threat,1
indian,1
reservation,1
reveal,1
robust,1
`,1
result,1
participation,1
indigenous,2
ritual,1
gambling,1
behavior,3
increase,2
substance,3
delinquency,1
criminal,1
similar,1
intervention,1
improve,2
symptom,2
participant,2
compare,1
separation,1
interpretive,1
bias,2
influence,1
maternal,1
constitute,1
vulnerability,1
factor,1
give,1
high,4
rate,1
status,1
old,1
chinese,1
population,2
policy,1
maker,1
health,4
professional,3
china,1
burden,1
age,1
man,1
positive,2
vs.,2
negative,2
religiosity,1
psychological,2
sequelae,1
obstetric,1
fistula,1
include,2
dysfunction,1
isolation,1
substantial,1
reduction,1
target,2
behaviour,2
observe,2
improvement,2
mental_health,2
score,3
quality,3
incremental,1
postsession,1
mood,1
satisfaction,2
psychiatric,1
service,12
deliver,3
2,2
modality,2
face,2
overall,1
overweight,1
well,2
normal,1
weight,1
group,3
adjust,2
odd,1
ii,1
class,2
iii,2
obese,2
impact,2
transition,1
young,1
offender,1
wellbee,1
theory,2
cognitive,2
child,5
environment,1
efficacy,1
belief,1
public,2
assistance,1
understand,1
operant,1
effect,2
study,3
forth,1
examine,2
suggestion,1
peer,2
empower,1
person,1
mutual,1
nature,1
empirically,1
subjective,1
wellbeing,1
client,1
mainstream,1
care,2
setting,3
=,1
3.59,1
receive,1
base,1
hawai'i,2
adolescent,2
mental,1
division,1
parent,1
teacher,1
report,1
strengths,1
difficulties,1
questionnaire,1
advantage,1
therapy,1
internet,1
practitioner,1
new,1
technological,1
opportunity,1
psychoeducation,1
low,1
secure,1
forensic,1
limited,1
characteristic,1
hear,1
refer,1
identify,1
place,1
risk,1
present,2
suggest,1
provide,1
iranian,1
american,1
ei,1
establish,1
australia,1
united,2
depressive,1
symptomatology,1
management,1
trauma,1
strategy,1
analyse,1
case,2
user,1
future,1
exist,1
hopeful,1
usage,1
antidepressant,1
substantially,1
severe,1
mild,1
$,2
697,1
enable,2
enhancement,1
operation,1
supportive,1
article,1
offer,1
insightful,2
perspective,1
manage,1
sexual,1
states,1
comprehensive,1
training,1
effectively,2
paper,1
approach,1
introduce,1
research,3
and/or,1
consultation,1
science,1
agenda,1
apply,1
school,1
smh,1
cope,2
indicator,1
late,1
challenge,1
absence,1
prediction,1
tool,1
psymaptic,1
commissioner,1
distribute,1
resource,1
local,1
promote,1
equality,1
access,1
despite,1
emphasis,1
resilience,1
grow,1
interest,1
accessible,1
treatment,1
enhance,1
success,1
fully,1
tohono,1
o'odham,1
