collocate,count
normal,1
relaxed,1
face,1
symptom,1
husband,1
international,1
research,3
expert,2
field,2
parental,4
kind,2
mental_health,6
literacy,3
information,3
child,5
mental_illness,7
parent,3
need,3
reduce,2
obstacle,1
freedom,1
movement,2
suffer,3
e,1
cig,1
smoking,1
cessation,1
tool,2
vocational,1
personal,1
recovery,2
young,1
people,4
comorbid,1
dmt1,1
gap,1
additional,2
efficacious,1
treatment,2
abuse,2
neglect,1
adult,2
substance,5
small,1
consistently,1
significant,2
participant,1
study,3
severe,9
homeless,1
baseline,1
worker,1
collaboration,1
difficult,1
nature,1
protection,1
intervention,1
contest,1
consultation,2
register,1
psychiatrist,2
rule,1
detailed,1
evaluation,1
standardized,1
scale,1
experiment,1
2,1
prime,1
disease,3
salience,2
increase,2
implicit,2
association,1
group,2
self,4
stigma,2
digital,1
tracking,1
manage,1
appear,1
certain,1
characteristic,2
idea,1
address,2
attempt,1
counsel,1
client,1
stigmatize,1
attribute,4
e.g.,1
history,2
criminality,1
lone,1
actor,1
ill,1
18.07,1
time,1
likely,1
spouse,1
partner,1
involve,1
wide,1
cope,1
strategy,1
caregiver,1
patient,3
aggressive,3
behavior,3
relationship,1
66,1
residential,1
diagnose,4
relate,3
primarily,2
solely,2
mental,1
retardation,2
positive,4
absence,2
rarely,2
investigate,2
internally,2
displace,1
person,5
aim,1
estimate,1
risk,3
suicide,1
life,1
harm,1
depression,1
common,2
affect,1
19,1
million,1
americans,1
year,1
26,1
woman,1
hospitalise,1
puerperal,1
violent,1
offending,1
use,3
disorder,2
factor,4
context,1
illustrate,1
dynamic,1
individual,4
leave,1
prison,1
interaction,1
community,1
setting,3
dual,1
diagnosis,1
co,1
occurrence,1
alcohol,2
misuse,1
10.most,1
long,1
term,1
rough,1
sleeper,1
dublin,1
formal,1
identify,1
development,1
adaptive,1
important,1
reduction,1
dependent,1
variable,1
attitude,3
seek,2
service,3
opinion,3
tendency,3
view,3
problem,3
spiritual,2
health,3
court,1
mhcs,1
type,2
psc,1
arise,1
response,1
grow,1
number,1
criminal,1
justice,1
system,1
student,2
select,1
report,1
topic,1
include,1
discussion,1
cross,2
cultural,1
application,1
western,1
concept,1
evidence,1
find,2
ethnic,1
identity,1
underlie,1
difference,2
anxiety,1
family,2
network,1
psychological,1
assess,1
postrelease,1
outcome,1
detainee,1
validity,1
high,1
fall,3
limited,2
persistent,1
treat,1
chronic,1
belief,1
pbmi,1
refer,1
perception,1
consider,2
psychotropic,1
medicine,1
prescribe,1
continue,1
illicit,1
establish,1
associate,1
raise,1
mortality,1
look,1
work,1
choose,1
prisoner,1
physical,1
disability,1
state,1
hospital,1
subsequent,1
criminalization,1
smi,2
document,1
influence,1
link,1
role,1
analysis,2
addition,1
stalker,1
previously,1
significantly,1
police,1
contact,1
complainant,1
recidivism,1
putative,1
cause,1
biomedical,1
vs.,1
psychosocial,2
controversial,1
position,1
20,1
23,1
psychiatric,1
nurse,1
play,1
motive,1
reflect,1
aspect,1
chronicity,1
pertain,1
labor,1
market,1
experience,1
propose,1
set,1
disparity,1
rate,1
equal,1
general,1
population,1
5.1,1
