collocate,count
type,1
surgery,1
demographic,1
characteristic,1
history,3
health,2
factor,4
evaluate,2
predictor,1
postoperative,1
hold,2
classification,1
map,1
contour,1
phenomenology,1
metaphor,1
suggest,2
act,2
diagnosis,2
critique,1
sample,1
volunteer,1
befriend,1
programme,1
people,7
research,5
literature,1
date,1
national,2
difference,1
trend,1
time,1
prevalence,1
elderly,1
socioeconomic,3
cultural,1
initiative,2
improve,3
detection,2
treatment,11
mental_health,2
suicide,2
prevention,3
mental_illness,3
child,3
possible,1
importance,2
development,1
physical,2
decrease,2
burden,2
depend,1
integrate,1
develop,3
assessment,1
database,1
monitor,1
consider,2
contextual,1
issue,2
influence,1
delivery,1
address,3
potential,1
tension,1
profession,1
analysis,1
find,5
experience,6
stigmatise,1
medium,1
item,1
review,1
represent,1
present,2
52,1
case,1
study,2
example,1
celebrity,2
form,2
contact,2
mentally,1
ill,5
person,4
reduce,2
public,2
stigma,5
obtain,1
psychological,3
assistance,1
lack,1
awareness,2
prevent,1
access,1
early,1
effective,1
loneliness,1
establish,1
risk,2
outline,1
story,1
occupational,1
therapist,1
journey,1
increase,4
interest,1
conceptualization,1
examine,2
association,1
helpseeking,1
american,1
81,1
caucasian,1
college,1
student,1
substantial,1
number,1
encounter,2
sector,1
criminal,2
justice,1
system,1
outcome,1
include,2
adult,4
unemployment,1
criminality,1
short,1
life,1
expectancy,1
quality,1
police,1
officer,1
measure,1
available,1
assess,1
consumer,1
perceive,1
controversy,1
exist,3
critic,1
argue,2
exercise,3
medical,5
authority,4
result,2
social,2
control,1
engagement,1
cessation,1
smoker,1
level,1
prisoner,2
significant,2
highlight,1
need,2
supportive,3
suicidality,1
guide,1
longitudinal,1
carer,1
successfully,1
adapt,1
caregive,1
help,2
patient,2
overcome,2
challenge,4
associate,2
stigmatization,1
document,1
young,2
understanding,3
affect,2
empathize,2
peer,2
have,3
condition,1
opportunity,3
support,3
south,1
asians,1
offer,1
insight,1
current,1
etiological,1
theory,1
integration,1
hypothesis,1
advancement,1
intend,1
enhance,1
participation,1
individual,4
severe,4
refer,2
psychotherapy,1
unit,1
think,1
personality,1
disorder,2
psychiatrist,1
majority,1
specialist,1
service,3
despite,2
heighten,1
supervision,1
and/or,1
probationer,1
parolee,1
apply,2
theoretical,2
conditionally,2
release,2
population,2
court,1
forensic,1
assertive,1
community,2
cost,1
user,1
care,2
comorbid,1
addiction,2
low,1
status,1
episode,1
reputed,1
resilience,2
ascribe,1
500,1
b.c.,1
proportion,1
achieve,1
appropriate,1
intervention,1
paradox,1
personal,1
reaction,1
growth,2
self,1
esteem,1
live,1
rewarding,1
emphasize,1
integrated,1
attitude,3
accompany,1
joy,1
e.g.,1
moral,1
achievement,1
biological,1
predisposition,1
play,2
role,2
schreber,1
persistent,1
traditional,1
outpatient,1
overlook,1
grow,1
management,1
attention,2
devote,1
internal,1
response,1
family,1
member,1
feel,1
empathy,1
investigate,1
routinely,1
distinct,1
improvement,1
subject,1
normal,1
resilient,1
holder,1
instance,1
detainee,1
manage,1
unique,2
diverse,1
identity,1
intersect,1
empower,1
way,1
discuss,1
i.e.,1
parental,1
substance,1
abuse,1
domestic,1
violence,1
drop,1
markedly,1
upward,1
discussion,1
advocate,1
facilitate,1
group,1
gender,1
method,1
recognize,1
identification,1
deficit,1
hyperactivity,1
interaction,2
pregnancy,1
effectively,1
filicide,1
dynamic,1
reciprocal,1
positive,1
