collocate,count
comorbid,1
simple,1
phobia,1
past,1
drug,6
ps,1
discriminate,1
woman,5
outpatient,1
substance,16
treatment,12
reporting,2
positive,1
n,3
=,3
69,1
child,27
sexual,12
history,6
associate,5
increase,1
risk,4
ibs,1
dysfunctional,1
support,1
important,1
interactive,1
predictor,3
literature,2
address,3
association,4
childhood,5
csa,1
interpersonal,1
functioning,1
female,2
survivor,2
fund,1
pattern,1
national,2
center,1
neglect,9
analyze,2
4,1
year,1
substantial,1
clinical,1
symptomatology,1
and/or,2
histories,1
indicator,1
overt,1
see,1
physical,5
effect,1
modification,1
gender,1
examine,3
mediate,1
nonconformity,1
ipv,2
personal,2
interview,1
670,1
user,1
care,2
service,3
galicia,1
application,1
covariance,1
study,5
advance,1
understanding,1
multiple,1
level,1
influence,1
search,2
fail,2
reveal,1
pain,1
proneness,1
present,2
impact,1
demographic,1
psychosocial,1
variable,1
posttraumatic,1
stress,1
disorder,2
seeking,1
adult,2
480,1
focus,1
expose,1
sibling,1
offer,2
theoretical,1
framework,1
include,2
victim,2
perpetrator,2
long,2
violence,2
overall,1
availability,2
medication,1
purpose,1
diversion,1
link,1
adolescent,3
alcohol,4
misuse,1
dependence,1
relationship,2
problem,1
man,1
partner,2
highlight,2
direction,1
future,1
research,3
opiate,1
30,1
primary,1
lack,1
parental,1
heavy,1
drinking,1
document,1
strategy,1
recommend,1
effectively,1
manage,1
smoking,1
cessation,1
pi,1
voluntary,1
hiv,1
antibody,1
testing,1
patient,4
enter,3
encouraging,1
person,1
continue,1
group,1
resident,2
ability,2
thoughtfully,2
consider,2
nonabuse,1
finding,2
abuse,5
maltreatment,4
i.e.,1
emotional,5
labor,1
canadian,1
incidence,1
reported,1
cis-2003,1
dedicate,1
state,1
section,1
psychological,3
statute,2
reflect,1
grow,2
recognition,2
importance,2
type,1
litigation,1
healing,1
growth,2
resilience,3
follow,1
experience,4
syndrome,1
proxy,1
msbp,1
form,1
careful,1
monitoring,1
lead,2
early,1
intervention,1
305,1
investigate,1
psychometric,1
property,1
wife,2
inventory,1
wai,1
design,1
identify,3
overcome,8
test,1
model,1
rate,3
202,1
relapse,1
generate,1
interest,1
attitudinal,1
dataset,1
9,519,1
admit,1
program,1
2002,1
2006,1
have,1
79.5,1
95,1
ci,1
16.7,1
377.4,1
75,1
empower,2
heal,1
county,1
new,1
jersey,1
report,2
outlet,2
prevention,1
facility,3
united,1
states,1
enhance,1
access,1
reduce,3
rare,1
case,1
challenging,1
journey,1
social,1
destructiveness,1
severe,1
provide,1
opportunity,1
learn,1
disability,1
mental_health,1
challenge,4
underlie,1
mental,1
health,1
severity,2
maternal,2
life,1
use,1
injury,1
improvement,1
effort,1
emotion,1
regulation,1
innovative,1
instrument,1
factor,2
develop,1
california,1
consortium,1
sarc,1
meeting,1
vital,1
transformative,1
potential,2
increasingly,1
proactive,1
screen,1
disease,1
diligently,1
evaluate,2
refer,2
questionnaire,1
administer,1
sample,1
resilient,1
mexican,1
american,1
north,1
america,1
indicate,1
beneficial,1
prevent,1
suicide,1
smia,1
valuable,1
underserve,1
population,1
