collocate,count
supermarket,1
industry,1
high,4
number,1
repeat,1
illness,1
predict,3
anxiety,2
depression,2
nicotine,1
use,1
family,2
history,3
psychological,4
disorder,2
result,3
suggest,1
prior,2
ptsd,3
like,1
rat,1
deficit,1
hippocampal,1
ideal,2
commonly,1
serve,1
defence,1
face,1
truth,2
involve,2
relinquish,2
idealisation,1
experience,12
adjustment,1
comparison,2
moderate,1
minimal,1
victimization,1
rarely,1
help,1
protect,1
time,3
significant,2
potential,1
advance,1
work,2
memory,6
consistent,1
literature,3
officer,1
discuss,3
distress,3
traumatic,2
trauma,6
stress,5
limited,1
verbal,1
ability,2
stultify,1
effect,3
sexual,2
abuse,1
outside,1
realm,1
usual,1
marital,1
conflict,2
anger,1
total,1
symptom,4
=,2
19.67,1
answer,2
question,2
exposure,5
fear,2
death,1
overall,1
mean,1
vast,1
variability,1
type,2
severity,1
cellular,1
consequence,2
head,1
injury,1
completely,1
staff,1
member,1
n,1
20,1
tic,2
integration,1
principle,1
associate,3
report,2
clinically,1
childhood,2
region,1
young,2
child,5
severe,2
exhibit,1
client,2
argue,1
treatment,2
approach,1
focus,1
theory,1
multi,1
modal,1
intervention,1
possible,1
association,2
specific,1
epq,1
subscale,2
score,1
examine,2
characteristic,2
social,2
context,2
assume,2
adaptation,1
support,3
relatively,1
accurate,1
retention,2
contrast,2
impairment,2
nontraumatic,1
autobiographical,2
maltreat,1
review,1
victim,2
great,1
perceive,1
benefit,1
disgust,1
respond,1
cue,2
function,2
gender,3
posttraumatic,1
prevalence,3
previous,4
significantly,4
correlate,3
psychosis,1
relate,3
hospital,2
person,1
demonstrate,3
cultural,1
connection,1
sever,1
relationship,2
break,1
control,1
age,1
australia,1
clarity,1
strategy,1
motif,1
analysis,2
unconscious,1
issue,1
jewish,1
identity,1
analytic,1
emotional,2
patient,2
include,2
flashback,1
shrink,1
internalise,1
externalise,1
domain,1
psychopathology,1
regress,1
profile,1
demographic,1
household,1
furthermore,1
concept,1
witnessing,1
transgenerational,1
familial,2
communal,2
factor,1
secondary,1
suffer,1
study,2
aim,1
understand,1
risk,1
vicarious,1
possibility,1
resilience,3
volunteer,1
organisation,1
addition,1
low,2
betrayal,1
e.g.,1
earthquake,1
comprehensive,2
overview,1
wide,1
audience,1
incur,1
nazi,1
persecution,1
holocaust,1
year,1
follow,1
provide,3
insight,1
change,1
narrative,1
undergo,1
individual,1
classify,1
unresolved,1
regard,1
loss,1
likely,1
ses,1
analyst,1
personal,1
role,1
enactment,1
survivor,2
reason,2
distinguish,2
life,2
threaten,2
developmental,1
figure,1
15.2,1
neglect,1
13.5,1
physical,1
freud,1
elucidate,1
fantasy,1
distortion,1
elaboration,1
retain,2
importance,2
actual,2
particular,1
notion,1
world,1
body,1
borderline,1
narcissistic,1
organization,1
separate,1
conscious,1
awareness,1
contain,1
fragile,1
selfimage,1
attach,1
university,1
recognize,1
service,1
today,1
stuff,1
creativity,1
overcome,2
separation,1
engage,1
poisoning,1
embrace,1
challenge,2
address,2
destructiveness,1
conduct,1
meta,1
strengthen,1
assault,1
robbery,1
homicide,1
highlight,1
youth,2
determination,1
series,1
probe,1
recall,1
assess,1
accuracy,1
video,1
grow,1
strong,1
occurrence,1
frequently,1
provider,1
resilient,1
masturbation,1
judge,1
understanding,1
participant,1
indicate,1
detailed,1
account,1
police,1
interview,1
articulate,1
