collocate,count
participant,1
harvard,1
brown,1
disorders,1
research,2
program,1
harp,2
naturalistic,2
prospective,1
longitudinal,1
study,2
disorder,7
psychiatric,1
outpatient,1
child,1
64,1
asd,1
free,2
primary,1
percentage,1
significantly,1
different,1
=,2
111,1
complete,2
questionnaire,2
assess,1
depression,8
stress,1
trait,3
worry,2
state,5
complementarity,1
affiliation,1
control,3
associate,4
anger,2
great,2
relationship,1
quality,2
amygdala,1
volume,1
children,1
level,3
modeling,1
reveal,1
test,5
closely,1
related,1
psychometric,2
g.,2
interestingly,2
component,3
specific,3
post,1
measurement,2
relate,3
cognitive,1
ability,2
pre,1
group,7
superior,1
uc,1
reduce,1
improve,2
self,4
efficacy,2
network,1
implicate,1
sensorimotor,1
integration,1
fear,1
spatial,1
learning,1
memory,2
defensiveness,1
ego,2
strength,2
negative,1
correlation,1
substantial,1
lifetime,2
prevalence,1
mood,1
21,1
24,1
disruptive,1
30,1
school,1
resilience,3
surprisingly,3
patient,5
difference,2
highlight,3
lateral,1
asymmetry,1
activity,1
understand,2
circuit,1
influence,1
social,5
behavior,2
offer,3
valuable,2
insight,3
development,3
co,2
diagnose,2
autism,1
spectrum,1
adapt,1
cope,1
therapy,2
induce,2
beneficial,1
increase,5
subjective,1
pulse,1
blood,1
pressure,2
plasma,1
norepinephrine,1
clinical,3
practice,1
treatment,2
elderly,2
general,1
opportunity,1
b,1
emotional,1
variable,1
enthusiasm,1
determination,1
breathlessness,1
4,1
common,2
psychological,2
one,1
tiredness,1
irritability,1
measure,3
degree,1
elevate,1
body,1
dissatisfaction,1
operate,1
attachment,3
sensitivity,1
sociocultural,1
evidence,3
manage,1
occur,2
frequently,1
pregnancy,1
important,1
screening,1
screen,1
potential,2
bladder,1
capacity,1
adaptive,1
dissociation,1
childhood,1
relational,1
growth,1
experimental,1
existential,1
psychology,1
death,3
transdiagnostic,1
construct,1
inventory,2
evaluate,2
presence,1
intensity,1
review,1
pertain,2
assessment,2
management,1
non,1
population,1
discuss,1
low,3
family,1
income,1
varied,1
symptom,3
broad,1
understanding,3
axis,1
report,6
painful,2
dental,6
experience,3
acquire,1
history,1
reassuring,1
hopeful,1
reflection,1
code,1
base,2
dsm,1
translocator,1
protein,1
tspo,1
adult,1
separation,1
panic,1
suggest,4
parental,2
insecurity,2
depressive,3
contribute,4
awareness,2
enhance,2
thought,1
form,1
contemplation,1
think,1
process,1
task,3
heighten,1
alertness,1
type,2
bs,1
incentive,1
condition,4
performance,3
support,4
validity,1
spielberger,1
dual,1
conceptualization,2
interpretation,1
scale,4
accountability,1
evoking,1
effect,2
clinically,1
significant,3
unique,1
coexist,1
anorexia,1
adolescence,1
serve,1
model,1
sustain,1
enable,1
constructive,4
evaluation,3
behavioral,2
neural,1
correlate,1
mediate,1
like,2
adulthood,1
style,1
note,1
introspection,1
illness,1
perception,2
generalize,1
find,1
verbal,1
prayer,1
somewhat,1
insightful,1
reduction,1
processing,1
finding,1
play,2
role,2
intercourse,1
involve,1
student,2
navigate,1
response,2
enhanced,1
tennis,3
competence,1
maintain,1
journey,1
.84,1
moderately,1
positive,2
size,1
g,2
.78,1
qol,1
consider,1
contributing,1
factor,1
uniqueness,1
show,1
overcome,1
challenge,1
event,3
p<0.001,1
cause,1
procedure,2
vigilance,1
cautious,1
stimulus,1
significance,1
pathological,1
characterize,1
vigilant,1
preattentive,1
alert,1
system,1
interaction,1
thoughtful,1
attitude,1
highly,1
anxious,1
emotion,1
meaningful,1
ihd,1
college,1
float,1
assign,1
randomly,1
conventional,1
induced,5
go,3
uplift,2
anxiety,4
session,2
biofeedback,3
similar,1
nurse,1
administer,1
manageable,1
people,1
score,2
sport,1
life,1
collegiate,1
cardiovascular,1
arousal,1
shock,1
unpleasantness,1
reassuringly,1
