collocate,count
child,15
residential,2
schooling,1
assess,2
straightforward,1
question,1
preliminary,1
result,1
successfully,1
adapt,1
substance,14
subtle,1
screening,1
inventory-2,1
sassi,1
criminal,1
include,3
nonviolent,1
act,1
stalking,1
emotional,3
order,1
enhance,1
preventive,1
measure,2
d,1
need,2
study,2
interrelationship,1
form,2
violence,3
experience,2
abuse,2
minor,2
resilience,8
build,1
adult,1
e,1
behavior,2
sustain,1
improvement,1
follow,2
treatment,3
qualitative,2
datum,2
reveal,2
positive,2
agency,2
community,3
effort,1
effectively,1
address,3
neglect,5
elderly,1
parent,1
wife,1
6,1
case,4
extrafamilial,1
sexual,10
courageously,1
report,5
police,1
lifetime,1
rate,1
childhood,3
physical,4
assault,1
intimate,2
male,1
partner,1
contribute,1
hypothesis,1
rewarding,1
effect,1
virtually,1
drug,6
primarily,1
dependent,1
activation,1
mesolimbic,1
dopamine,2
sectional,1
longitudinal,1
national,3
data,1
system,1
ncands,1
significant,3
difference,1
characteristic,2
perpetrator,1
find,2
help,2
tailor,1
effective,1
intervention,1
conclude,1
argument,1
primary,1
prevention,3
truly,1
proactively,1
context,1
program,3
challenging,2
associate,1
opportunity,3
healing,1
recovery,6
play,1
minimal,1
role,1
overcome,11
high,2
risk,4
individual,1
oxford,1
house,1
promote,1
sense,1
concern,1
57,1
preschooler,1
disclosure,1
examine,2
uncover,1
bravery,1
compare,2
psychotic,1
disorder,3
patient,1
healthy,2
control,3
subject,2
insightful,2
relationship,2
csa,1
ah,1
impact,1
lead,2
strong,1
especially,1
young,2
active,1
86,1
alcohol,1
83,1
show,2
family,2
40,1
ongoing,1
past,1
brief,1
note,1
highlight,4
management,1
female,1
state,1
record,1
develop,1
item,1
predict,1
homicide,1
3,1
relevant,1
group,1
file,1
diverse,1
sample,2
interval,1
age,3
use,3
diagnosis,2
flexibility,1
involvement,1
indifferently,1
influence,1
antisocial,1
peer,1
issue,1
anger,1
problem,1
human,1
service,1
provider,1
indian,1
comprehensively,1
analysis,1
household,1
survey,1
nhsda,1
pathway,1
history,2
share,1
feature,1
incestuous,1
general,1
population,1
differ,1
prevalence,1
narrative,1
biological,1
father,1
66,1
stepfather,1
34,1
understand,1
stress,1
aversive,1
event,1
cocaine,2
particular,1
interact,1
beneficially,1
woman,3
inspire,1
increase,1
support,1
initiative,1
84.2,1
57.9,1
73.7,1
people,1
temptation,1
nurture,1
background,1
nation,1
continue,1
decline,1
federal,1
government,1
contemporary,1
thrive,1
highly,1
supportive,2
cascade,1
model,1
partially,1
explain,1
enhanceable,1
reactive,1
transform,1
belief,1
positively,1
cope,1
offer,2
rehabilitation,1
offender,1
mental,1
illness,1
encourage,1
growth,1
represent,2
incident,1
found,1
source,1
r,1
addition,1
sociodemographic,1
information,2
assessment,1
137,1
suspect,1
interview,1
technique,1
evaluator,1
yield,1
relate,1
forecast,1
potential,1
directly,1
indirectly,1
adhd,1
weakly,1
parenting,1
style,1
mother,1
inmate,1
participate,1
prison,1
base,1
maltreatment,1
low,1
juror,1
view,1
videotape,1
abbreviate,1
trial,1
enhanced,1
understanding,1
complexity,1
extensively,1
e.g.,1
alcoholics,1
anonymous,1
indicator,1
challenge,1
define,1
term,1
promising,1
approach,1
education,1
expectation,1
change,1
discuss,1
versus,1
man,1
judgment,1
hypothetical,1
attitude,1
empathy,1
generally,1
mediate,1
