collocate,count
persuasive,1
evidence,4
enhanced,1
interference,1
subliminal,1
word,1
indicate,1
resilience,13
ptsd,8
group,1
overcome,4
emotional,3
abuse,3
form,1
childhood,7
particularly,1
relevant,1
personal,5
insight,1
understanding,3
describe,1
subdural,1
hematoma,1
enlightening,1
relationship,2
healing,3
phenomenon,1
essential,3
foster,1
recovery,1
growth,12
subject,2
head,1
reduce,1
taste,1
oral,1
loci,1
potential,1
community,1
sample,2
adaptive,2
response,1
utility,1
mmpi,1
understand,6
long,1
range,2
effect,2
highlight,5
importance,1
consider,2
multiple,2
present,4
study,2
examine,5
sexual,4
influence,2
dissociation,2
problematic,1
family,1
approach,1
compassionate,1
professional,1
sign,1
refugee,1
child,4
lead,3
positive,2
result,2
suggest,2
person,1
resilient,1
allow,1
experience,5
difference,1
behavior,2
expose,2
versus,2
trauma,4
cope,5
strength,2
shift,1
field,1
observer,1
perspective,2
year,2
associate,1
valuable,1
learn,1
opportunity,8
provide,2
student,4
base,2
intervention,1
tf,1
cbt,1
implement,1
subset,1
15,2
adulthood,1
age,2
symptom,10
demographic,2
variable,2
aim,1
nature,1
memory,2
navigate,1
intergenerational,1
derive,1
membership,1
particular,1
cultural,1
show,2
behavioral,1
school,1
problem,1
theory,2
available,2
herman,1
capture,1
feature,1
common,3
challenging,1
transformative,1
etiology,1
23,1
old,1
woman,1
develop,2
<,1
0.05,1
independence,1
psychiatric,2
encouraging,1
effective,1
treatment,2
vulnerable,1
therapist,1
find,1
grow,1
strong,4
embrace,2
event,1
countertransference,1
vicarious,1
means,1
challenge,1
8,1
18,1
admission,1
level-1,1
center,1
promote,2
well,1
health,1
outcome,1
therapeutic,1
alliance,1
awareness,2
sociopolitical,1
context,1
des,1
explore,1
order,1
contribute,1
scale,1
structure,1
focus,3
scientific,1
literature,2
psychological,2
offer,2
area,1
mood,1
analyst,1
work,3
alternative,1
model,1
evaluate,1
semistructure,1
interview,1
parental,1
bonding,1
index,1
pbi,1
heal,1
deep,2
wound,1
racial,1
tension,1
usually,1
direct,1
transmission,1
second,2
generation,1
demonstrate,2
indirect,1
acuteness,1
turn,1
crucial,1
occupational,2
hazard,2
countertrauma,1
victim,1
infrequently,1
relate,3
likelihood,1
ability,2
successfully,2
posttraumatic,1
402,1
college,2
report,3
wide,1
secondary,2
questionnaire,2
promising,2
way,2
measure,3
psychodynamic,2
connection,1
developmental,2
scholarship,1
management,1
research,2
differential,1
skill,1
narration,1
orient,1
iv,1
axis,1
ii,1
disorder,1
global,1
assessment,1
function,1
rating,1
people,3
aware,1
intrusion,2
importantly,1
belief,2
likely,1
recognize,1
meta,1
build,1
aspect,1
solely,1
severity,1
bpd,1
psychopathology,1
alcohol,1
use,1
moderation,1
exposure,3
link,1
strategy,1
relatively,1
little,1
absence,1
client,1
significant,1
comorbidity,1
positively,1
mean,1
autobiographical,1
week,1
compare,1
cognitive,1
therapy,1
history,1
retrospectively,1
prevalence,1
autistic,1
trait,1
draw,1
conceptualization,1
psychology,1
prenatal,1
postnatal,2
environmental,1
concept,1
sndor,1
ferenczi,1
vincularity,1
author,1
operation,1
mechanism,2
dream,1
transformation,1
early,1
situation,1
beneficial,1
clinical,1
utilization,1
n,1
=,1
734,1
complete,1
manage,1
alleviate,1
adult,1
moderate,1
severe,1
desnos,1
complex,1
interpersonal,1
relational,1
