collocate,count
manuscript,1
special,1
issue,2
journal,1
substance,16
treatment,6
focus,1
application,2
technology,1
delivery,1
association,1
sense,1
face,1
validity,1
girl,2
stranger,1
risk,2
develop,3
separation,2
anxiety,3
disorders,1
sexual,20
follow,3
development,2
major,2
depressive,1
disorder,2
domestic,1
show,1
negatively,1
affect,1
child,13
social,1
awareness,1
reporting,1
increase,5
maternal,1
ability,1
care,1
newborn,1
interview,3
investigate,1
suspect,1
relationship,2
practice,2
respondent,1
characteristic,1
egypt,1
tramadol,1
especially,1
youth,2
middle-,1
aged,1
mother,2
population,2
neglect,4
broad,2
field,3
research,1
adolescent,2
engage,1
manifest,1
rate,3
cigarette,1
smoke,1
support,2
modify,1
version,1
transgenerational,1
hypothesis,1
diagnose,1
20,1
man,1
4.3,1
woman,3
target,1
reduce,1
likelihood,1
persistent,1
adhd,1
symptom,4
6,1
use,2
variable,1
present,1
future,1
practica,1
training,1
legislation,1
scope,1
hard,1
drug,4
period,1
chronic,1
believe,1
india,1
receive,2
adequate,2
attention,1
primarily,1
study,1
seek,1
assess,1
perception,3
indian,1
national,1
depression,2
female,1
history,3
dramatic,1
intimate,1
partner,2
define,1
threaten,2
actual,2
physical,7
psychological,2
current,1
empirical,1
example,1
datum,1
referral,1
program,1
include,1
demonstrate,1
87,1
boy,2
case,1
understand,1
sex,1
difference,1
role,1
attitudetraditionality,1
nontraditionalityand,1
investor,1
trust,1
trustworthiness,1
undue,1
power,3
veto,2
decision,1
mainly,1
model,2
brazilian,1
experience,3
report,2
high,1
childhood,4
psychosomatic,1
positive,1
test,2
result,2
relapse,1
act,1
sexually,1
negative,1
spite,1
think,1
measure,2
prevent,1
outcome,1
individual,4
violence,1
suggest,2
alcohol,1
mental,1
structural,1
cultural,1
norm,1
severity,1
tally,1
scale,3
separately,2
number,2
item,2
meet,3
criterion,1
finding,1
point,1
important,2
influence,1
emotional,7
spd,1
ptsd,1
provide,1
overprotection,1
psychopathy,1
remain,1
costly,1
primary,1
reason,1
investigation,2
31,2
abuse,7
11,2
40,1
maltreatment,1
confer,1
late,1
assault,1
exposure,1
therapy,1
consider,2
time,1
elapse,1
address,1
theme,1
betrayal,1
self,1
burdensomeness,1
mediate,1
3,2
link,2
cumulative,6
abusesevere,2
suicide,3
resilience,2
narcissistic,1
gratification,1
frustration,1
turn,1
lead,1
know,2
boundary,1
violation,1
son,1
fear,1
frequent,1
utility,1
mmpi-2,1
low,3
cutoff,1
score,1
employee,1
supervisory,1
incarcerated,1
analysis,1
find,1
indirect,1
eat,1
dysfunctional,1
emotion,1
regulation,1
widely,1
recognize,1
public,1
health,1
aggressive,1
behavior,1
respectively,1
person,1
control,1
covariate,1
mental_illnesse,1
historically,1
patient,1
consult,1
medical,1
surgical,2
floor,2
unified,1
approach,1
mental_health,1
need,1
client,1
preferred,1
alcoholic,1
acoas,1
personal,1
problem,1
decrease,1
prevalence,1
large,1
young,1
counterpart,1
difficulty,1
schedule,1
experiences,1
arousal,1
offender,2
abuser,1
victim,2
