collocate,count
alcohol,4
demonstrate,2
increase,2
incidence,1
ability,1
alter,1
behavior,1
impair,1
motor,1
approach,2
support,3
adjustment,1
pediatric,2
medical,2
impact,3
dissociate,1
feminine,1
principle,1
result,3
cultural,2
displacement,1
young,3
chinese,1
woman,2
indicate,1
geriatric,1
patient,3
fare,1
well,1
counterpart,2
6,1
month,3
post,2
measure,1
use,2
depression,2
ptss,1
highlight,3
area,1
agreement,1
play,1
complex,4
role,2
dissociation,1
involve,1
phenomenology,1
aim,1
explore,2
mass,3
motherchild,1
relationship,6
examine,4
moderate,1
emotional,4
intensity,2
memory,6
posttraumatic,1
cognition,2
ptsd,6
trauma,4
symptom,4
background,1
victim,2
war,3
veteran,2
remember,2
additional,2
event,3
time,2
amplification,1
effect,2
consequence,1
head,2
apa,1
present,3
selective,1
anomia,1
name,1
bioecological,1
model,1
provide,1
conceptual,1
framework,1
understand,2
large,1
scale,3
disaster,1
catastrophe,1
lds,1
reveal,1
valuable,1
insight,3
research,1
overcome,1
challenge,2
associate,3
severe,1
childhood,8
neighborhood,1
factor,2
contribute,1
understanding,2
race,1
pathway,1
resilience,5
intermediate,1
education,1
level,1
study,2
harvard,1
questionnaire,1
htq,1
revised,2
adult,2
attachment,4
raas,1
checklist,1
tsc,1
crisis,1
world,1
assumption,1
offer,1
potential,4
foster,1
therapy,3
group,1
promote,2
healing,2
sexual,1
incarcerate,1
underserved,1
population,1
significant,2
adaptation,2
previously,1
response,1
series,1
ie,1
exercise,1
activate,1
development,1
psychopathology,1
interaction,1
life,4
threaten,1
illness,1
injury,1
expression,1
cope,3
efficacy,2
ffcse,1
self,2
cset,1
enhance,2
critical,1
incident,2
hallucinogenic,1
feature,2
recurrent,1
management,1
comprehensive,2
treatment,1
program,1
majority,1
surprisingly,1
thrive,1
influence,1
early,3
consultant,1
service,2
remind,1
primary,1
pre-,1
care,2
experience,7
include,2
developmental,1
difficulty,1
determine,1
prevalence,1
retrospectively,1
recall,1
depressed,1
disorder,3
personality,2
history,3
opportunity,2
growth,6
chemical,1
dependency,1
subject,1
infant,1
child,5
expose,1
drug,1
source,1
neurologic,1
compromise,1
especially,1
auditory,1
stimulus,1
relate,2
share,1
participant,1
encourage,1
gap,2
cover,2
year,4
serve,2
interesting,2
phenomenon,2
anterograde,2
current,1
9,1
positive,2
control,3
19,2
healthy,2
nontraumatized,1
enrol,1
possibility,1
follow,3
single,1
receive,1
address,1
safety,1
9/11,1
odd,1
ratio,1
=,3
2.27,1
1,1
2,1
2.80,1
95,1
ci,1
1.17,1
particularly,1
navigate,1
previous,2
loss,2
onset,1
dependence,1
great,1
awareness,1
dissociative,1
insightful,1
age,1
psychogenic,1
amnesia,1
hypervigilence,1
ongoing,1
challenging,2
lead,1
strategy,1
diagnosis,1
functional,1
paper,1
transference,1
enrich,1
unique,1
cross,1
unfortunately,1
psychotic,1
difference,1
appear,1
varied,1
exposure,1
culture,1
department,1
internal,1
medicine,2
surgical,1
surgery,2
ear,1
nose,1
throat,1
university,1
capacity,1
total,1
number,1
different,2
type,2
cumulative,2
link,2
strength,1
handle,1
face,1
island,1
selfhood,1
operate,1
protect,1
automatically,1
sustain,1
social,1
transform,1
reconstruction,1
civilian,1
survivor,1
asd,1
n,1
18,1
finding,1
consideration,1
assessment,1
relevant,1
schema,1
cognitive,1
theory,1
available,1
herman,1
capture,1
essential,2
common,1
transformative,1
etiology,1
death,1
constitute,1
typical,1
stressor,2
personal,2
stem,3
uniquely,1
locate,1
individual,1
external,1
