collocate,count
author,1
paper,2
attempt,2
art,1
indirect,1
unaestheticised,1
dialogic,1
nature,3
possible,2
medium,1
effective,4
representation,1
complete,2
self,2
report,4
measure,2
childhood,6
theory,3
cbts,1
describe,1
etiological,1
factor,2
guide,1
research,3
identify,1
risk,1
ptsd,6
help,2
develop,1
intervention,2
effectively,1
reduce,1
symptomatology,2
cte,1
symptomatic,1
follow,3
whiplash,1
certain,1
defence,1
root,1
early,2
relational,5
schore,1
2001,1
focus,1
particularly,1
examine,4
issue,2
multiculturally,2
trauma,5
treatment,2
model,2
light,1
lesson,1
learn,2
1998,1
meeting,1
cognitive,1
science,1
hold,1
university,1
oregon,1
history,11
psychobiological,1
temperamental,1
trait,1
severity,5
bpd,1
additionally,1
finding,2
support,2
complex,2
recovery,1
investigate,1
goal,1
work,1
comprehensive,3
domestic,2
violence,2
indicate,3
great,2
stress,6
incoherent,1
space,1
time,1
organization,1
poor,1
participant,2
reaction,1
different,4
assessment,1
procedure,1
n,1
experience,7
context,4
immediate,2
circumstance,2
individual,2
suffering,1
include,1
wide,1
social,1
short,1
allele,1
carriage,1
ss,1
prior,1
exposure,4
low,1
versus,1
high,2
evaluate,1
share,1
horrify,1
event,4
affect,2
level,2
information,1
survival,1
severe,1
chronic,2
injury,2
represent,2
persistent,2
traumatic,5
cue,2
contention,1
second,1
generation,1
survivor,2
deeply,1
directly,1
happen,1
exclude,1
opportunity,10
causal,1
relationship,5
bd,1
depersonalization,1
show,3
mediating,1
hallucination,1
patient,5
exhibit,1
significant,1
symptom,7
burgeon,1
area,1
inquiry,1
academic,1
circle,1
offer,3
growth,8
enrich,1
interface,1
dissociation,2
regression,1
explore,2
unconscious,1
physical,1
sexual,1
questionnaire,1
increase,2
resilience,10
manage,1
treat,1
couple,1
provide,2
therapist,1
foster,1
healing,1
past,1
present,1
role,1
reversal,1
parentification,1
fear,1
unresolved,1
frequently,1
find,1
dynamic,1
family,1
characterize,1
emotion,1
cognition,1
contain,1
hotspot,1
memory,1
replicate,1
build,1
valuable,1
previous,3
study,5
13,1
children,2
somatization,1
inventory,1
checklist,3
kid,1
save,2
understand,3
disability,1
significantly,2
suggest,3
compare,1
man,1
derive,1
transformative,1
strategy,1
facilitate,1
adolescent,1
dissociative,1
experiences,1
schedule,1
depression,1
child,1
closed,1
head,2
associate,2
awareness,1
reporting,1
episodic,1
desnos,1
relate,2
interpersonal,1
general,2
result,2
effect,1
vary,1
considerably,1
depend,1
alcohol,1
disorder,5
drug,1
use,1
female,1
highlight,3
importance,2
impact,2
interview,2
post,2
symptoms,1
scale,1
emotional,1
neglect,1
specifically,1
5,1
year,1
age,1
remarkable,1
despite,1
state,1
originate,1
response,2
overstimulation,1
external,1
reactivate,1
way,2
resolution,1
intrapsychic,1
demonstrate,1
challenging,1
life,1
pivotal,1
datum,1
collect,1
motor,1
vehicle,1
n=458,1
test,1
hypothesis,1
systematically,1
psychotic,1
promote,1
make,1
ferenczi,1
unique,1
pave,1
account,1
psychoanalytically,1
inform,1
therapy,1
severely,1
address,2
question,2
psychically,1
adapt,1
creatively,1
benefit,1
therapeutic,1
object,1
consistently,1
ct,1
personality,1
college,2
undergraduate,2
moderate,2
posttraumatic,1
give,2
reflect,3
b,3
c,2
nontraumatic,1
everyday,2
3,1
write,1
disclosure,1
literature,1
retrospective,1
episode,1
psychosis,1
perceive,1
status,1
respect,1
health,1
stressor,1
appear,1
psychological,2
