collocate,count
patient,2
chronic,1
ptsd,1
childhood,4
sexual,22
alteration,1
baseline,1
value,1
neurobiological,1
parameter,1
locus,1
control,1
impact,2
risk,2
physical,7
limited,1
information,2
available,1
adolescent,5
substance,7
iran,1
enable,1
mediate,2
factor,3
associate,9
drug,8
important,2
insight,1
knowledge,2
child,11
department,1
education,1
policy,1
professional,1
association,1
acceptance,1
wife,1
beat,1
experience,3
assess,2
man,1
woman,4
study,4
self,1
medication,1
hypothesis,1
examine,1
effect,2
motivation,1
use,2
494,1
hospitalize,1
potentially,1
hold,1
number,1
negative,1
implication,1
specifically,1
identify,1
determinant,2
decision,2
alcohol,4
respect,1
region,1
spain,1
disorder,3
additional,1
contribution,1
offspre,1
impulsive,1
aggression,1
consequence,1
highly,1
psychological,1
suffering,1
emotional,1
date,1
violence,2
addition,1
perform,1
ect,1
interval,1
ci,4
1.27,1
6.12,1
parental,1
aor,1
0.14,1
95,3
0.07,1
result,5
evidence,1
case,1
africa,1
1979,1
alarming,1
find,1
emotionally,1
disturb,1
reoccur,1
remain,1
considerable,1
problem,2
maltreatment,2
include,1
lifetime,2
neglect,1
multiple,1
type,2
or=1.12,1
1.021.23,1
or=3.09,1
1.645.83,1
lend,1
supportive,1
validity,1
construct,1
acknowledgement,1
understanding,3
prob,1
lem,1
trace,1
medical,1
review,1
subject,1
1879,1
exhaustion,1
partially,1
relationship,2
verbal,1
symptom,1
stress,1
job,1
major,2
depressive,1
dysthymia,1
phobia,1
crime,1
prevention,2
strategy,1
foreigner,1
rape,1
old,2
person,2
abuse,8
report,2
csa,1
rise,1
great,1
attention,2
focus,2
clinician,1
evaluate,1
allegation,3
matter,1
involve,1
psychopathology,1
father,1
age,2
6,1
14,1
phenomenon,1
currently,1
describe,2
rubric,1
suggest,2
overall,1
trauma,1
directly,1
link,1
history,2
conduct,1
frequent,1
problematic,1
independently,1
test,1
effectiveness,1
drag,1
intervention,2
predominantly,1
minority,1
sample,1
previous,1
finding,1
perception,3
translate,2
student,2
school,1
teacher,1
theoretical,1
provide,1
non,1
suggestive,1
support,1
possibility,1
discuss,2
design,1
explore,1
traumaenhance,1
treatment,6
long,1
residential,1
animal,1
cruelty,1
disgust,2
domestic,4
anger,2
6.3,1
year,2
onset,1
girl,1
5.5,1
employment,1
less,1
degree,1
psychiatric,1
tendency,2
pressure,1
believe,1
victim,1
later,1
regard,1
certain,1
objective,1
approach,1
diagnosis,1
future,1
service,1
award,1
national,1
institute,1
1,1
f32,1
da05971,1
01,1
compare,1
direct,1
question,1
current,1
high,1
dose,1
sildenafil,1
warrant,1
potential,2
instrument,1
demonstrate,1
heighten,2
awareness,2
relate,1
sensitively,1
verify,1
refute,1
young,1
management,1
solvent,1
west,1
scotland,1
proactively,1
personnel,1
benefit,1
amidst,1
liability,1
dronabinol,1
80,1
understand,1
respectively,1
group,1
family,1
counseling,1
engage,1
participant,1
overcome,1
challenge,1
indicate,1
outpatient,1
beneficial,1
portion,1
dui,1
adjunctive,1
therapy,1
complement,1
exist,1
program,1
interestingly,1
rate,1
and/or,1
low,1
effective,1
protective,1
instance,1
gain,1
growth,1
time,1
