collocate,count
bdnf,1
biological,2
molecular,1
mediator,2
effect,6
psychological,4
system,3
betrayal,1
characterize,1
dissociation,6
difficulty,1
remember,1
victim,2
scant,1
attention,1
psychoanalysis,1
give,1
cultural,1
indicate,1
severe,2
psychopathology,1
couple,1
significant,2
history,8
complicate,1
feigning,1
determination,1
result,2
study,4
examine,4
exposure,4
posttraumatic,1
stress,3
disorder,2
symptom,5
trauma,15
reexperiencing,1
avoidance,2
film,2
paradigm,1
participant,4
student,1
n,1
experimentally,1
expose,1
aversive,1
model,2
experience,6
measure,1
child,4
questionnaire,1
ctq,1
cmd,1
general,1
health,3
show,2
evident,1
sign,1
emotional,2
mental,1
pediatric,1
examination,1
investigate,2
neuropsychological,1
functioning,1
predominantly,1
focus,2
maltreat,1
population,1
seek,1
address,1
accelerate,1
subjective,1
age,2
survivor,5
suffer,2
depression,3
sexual,4
devastating,1
wake,1
impact,2
intimate,1
hpa,1
axis,1
response,5
initial,2
downstream,3
posttrauma,3
adjustment,3
reflect,3
neurobiology,2
physical,3
common,1
form,1
man,1
woman,4
abuse,1
life,2
context,2
poverty,1
adversity,2
potential,3
test,1
perspective,1
compare,1
narrative,5
50,2
batter,2
traumaexpose,1
group,4
positive,3
nonexpose,1
control,2
analyze,1
relationship,4
aspect,3
severity,1
ptsd,3
dissemination,1
effective,1
early,2
intervention,2
follow,1
necessary,1
ensure,1
provision,1
good,1
possible,1
process,2
influence,2
individual,5
traumatic,2
bereavement,2
entail,1
power,1
aggression,1
ultimately,1
affect,3
recovery,3
=,1
113,1
reporting,1
past,1
dispositional,1
mindfulness,1
compassion,1
satisfaction,1
moderate,1
improve,2
psychosocial,2
function,2
time,2
deteriorate,1
categorize,1
4,1
base,1
current,1
researcher,1
begin,1
event,3
spouse,2
partner,2
associate,1
reduced,1
orientation,1
member,1
temporally,2
relate,5
treatment,4
predictive,3
fantasy,2
proneness,1
interest,1
association,1
subject,1
intensive,2
research,2
childhood,7
personality,1
characteristic,2
explore,2
detail,1
evaluation,1
survey,1
conduct,1
patient,1
far,1
standardized,1
manual,1
german,1
high,2
prevalence,1
demonstrate,2
nature,1
cope,3
creamer,1
cognitive,1
processing,1
theory,1
bring,1
insight,2
sample,1
grief,2
complicated,1
personal,6
growth,8
guilt,1
prioritize,1
comfort,1
combat,1
depend,2
discover,2
strength,3
level,1
post,1
relation,3
stillbirth,2
facilitate,2
opportunity,4
resilience,6
family,1
healing,4
suggest,1
tonic,1
immobility,1
path,1
find,2
recover,1
underlying,2
unarticulated,1
belief,2
derive,1
self,2
awareness,1
increasingly,1
venue,1
society,1
bad,1
method,1
identify,1
index,1
subsequent,1
assessment,1
offer,1
deep,1
illustrate,1
pathway,1
constructive,1
interpretation,1
explain,1
interindividual,1
variation,1
transformative,1
b,1
dissimilar,1
c,1
overcome,4
nonsexual,2
d,2
i.e.,2
sexually,1
abused,1
3,1
class,3
85,2
allocate,2
low,2
6,1
multi,1
type,1
adaptation,1
maltreatment,1
criterion,1
9,1
situational,1
resilient,1
face,1
range,1
challenge,1
16,1
substance,1
use,1
assess,1
anticipate,1
lead,1
increase,1
state,1
empowerment,1
`,1
choose,1
component,1
identity,1
understand,1
postpartum,1
fully,1
mediate,1
maternal,1
efficacy,1
sex,1
co,1
addiction,1
provide,1
adaptive,1
development,1
mechanism,1
disproportionately,1
collective,1
hormonal,1
correlate,1
