collocate,count
5,1
factor,1
structure,1
original,1
childhood,6
questionnaire,4
short,1
form,2
time,2
elapse,1
significantly,3
positively,1
correlate,2
ptsd,11
core,1
severity,1
early,1
remain,1
significant,1
predictor,1
adult,3
obesity,1
need,1
help,2
non,1
patient,4
deal,1
intrusive,1
image,1
discuss,1
effect,5
war,2
torture,1
experience,5
physical,1
exam,1
finding,2
unstably,1
house,1
woman,1
address,1
anxiety,2
disorder,5
infrequent,1
substance,1
use,1
housing,1
positive,2
service,2
connection,1
screen,1
stress,2
depression,2
history,6
interpersonal,2
military,1
relate,5
respondent,1
glb,1
symptom,6
caregive,1
concern,2
assess,1
screening,2
caregiver,1
strain,1
index,1
similar,2
community,4
sample,3
gender,2
personal,1
impact,3
psychologist,1
believability,1
csa,1
dosage,1
level,1
result,1
effective,1
modification,1
picture,1
system,2
establish,2
unresolved,1
attachment,1
online,1
alexithymic,1
reveal,1
evidence,1
base,3
sexual,2
activity,1
status,1
study,4
describe,2
exposure,2
investigate,2
mediational,2
mental_health,3
relationship,4
pain,1
sleep,5
smoking,1
general,1
health,1
approach,1
howell,1
paper,1
narrative,1
situate,1
context,1
emergent,1
relational,2
rate,2
1,1
2,1
week,1
class,1
victim,2
presumably,1
large,1
fact,1
generate,1
disparity,1
event,1
relative,2
absence,1
mario,1
transgenerational,1
explain,2
individual,1
dissociative,2
understanding,1
postdeployment,1
reintegration,1
difficulty,1
memorial,1
host,1
co,1
occurring,1
include,1
surprising,2
give,2
increase,3
psychosis,1
examine,3
construct,1
validity,1
checklist-40,1
tsc-40,1
elliot,1
briere,1
overall,1
concept,1
emerge,1
term,2
systemic,1
compose,1
category,1
pathway,1
ipt,3
settings,1
tcs,1
design,1
transport,1
depressed,1
setting,1
depressive,2
account,1
demographic,1
immigration,1
variable,1
signify,1
relevance,1
disturbance,3
expose,2
child,3
trauma,2
characteristic,3
limit,2
influence,1
problem,1
provide,1
brief,1
overview,1
betrayal,2
freyd,1
1996,1
importance,1
process,1
healing,1
standard,1
treatment,1
ground,1
medical,1
model,1
native,1
american,1
dv,1
anchor,1
historic,1
poverty,1
alcohol,1
drug,1
rural,1
isolation,1
18.49,1
maltreatment,1
comprehensive,1
interview,1
cti,1
medias,1
coverage,1
real,1
fictional,1
death,1
incidence,2
vicarious,4
grieving,2
view,2
public,1
fundamental,1
group,1
mild,1
head,2
regulation,1
threat,1
follow,1
e,1
provision,1
alternative,1
avoidant,1
translate,1
english,1
version,1
persian,1
psychometric,1
property,1
recall,1
feel,1
intense,1
helplessness,1
feeling,1
inner,1
struggle,1
master,1
film,2
record,1
intrusion,1
following,1
reconstruct,1
psychological,2
space,1
severely,1
disturb,1
endure,1
seventy,1
percent,1
kind,1
face,1
bereavement,1
loss,2
family,3
member,1
and/or,1
confirm,1
soc,1
partially,1
mediate,3
social,2
dysfunction,2
fully,2
confidence,1
determine,1
mean,1
difference,1
symptomology,1
pattern,1
comorbidity,1
different,1
source,1
frequency,1
save,1
tendency,1
self,1
civilian,1
survivor,1
randomly,1
allocate,1
ie,1
cr,1
survey,1
cover,1
domain,1
case,1
planning,1
usually,1
understand,1
reaction,1
exceptional,1
disorganize,1
sud,1
multiple,1
prior,1
detoxification,1
neurobehavioural,1
disability,1
frequent,1
legacy,1
major,1
friend,1
present,1
recent,1
capacity,1
prevalence,1
type,1
client,1
n,1
=,2
497,1
long,1
relation,1
adulthood,1
