collocate,count
datum,1
integrate,1
longitudinal,2
study,4
adult,4
help,3
seeking,1
family,1
reduce,3
stigma,4
effective,1
suicide,1
prevention,1
attitude,2
communitybase,1
treatment,3
facility,1
belief,1
readiness,1
initiate,1
behavior,3
helpful,1
manage,6
search,1
well,1
understanding,1
patient,5
motivation,2
interview,1
conduct,4
participant,1
suffer,1
postnatal,1
forum,1
pattern,1
behaviour,1
characteristic,2
include,3
gp,1
effect,3
aggression,1
sexual,2
trauma,2
profound,1
negative,2
physical,4
health,4
outcome,3
individual,2
mental_illness,8
mental,1
increase,2
screening,1
1117,1
age,2
518,1
recruit,1
childhood,1
present,2
relevant,1
experience,4
justice,2
homeless,1
intake,1
people,5
substance,5
misuse,1
disorder,5
parental,1
separation,1
divorce,1
domestic,2
violence,1
abuse,1
incarcerate,1
household,1
member,1
purpose,1
characterize,1
public,5
perception,2
japan,1
relate,3
contribute,1
expansion,1
medical,1
model,6
self,2
esteem,1
compare,1
severe,2
smi,1
n=260,1
participate,1
partnership,1
base,2
paradoxical,1
intervention,2
wife,1
man,2
ease,1
worry,1
anxiety,1
frustration,1
engender,1
empowerment,2
relieve,1
symptom,2
associate,1
pilot,1
service,6
user,1
vary,2
literacy,4
skill,2
urban,1
clinic,2
fully,1
understand,2
affect,2
life,2
live,1
presence,1
lower,1
maternal,1
cognitive,1
function,1
independently,1
clinical,1
practice,1
e.g.,1
behavioral,1
neurological,1
use,4
smoke,1
cessation,1
smoker,1
staff,1
central,2
eastern,2
cape,2
mental_health,8
care,3
provider,2
early,1
challenge,4
social,2
place,1
person,4
strategy,1
overcome,1
problem,1
utilization,1
sex,2
race,1
aids,1
diagnosis,1
language,1
system,1
disaster,1
mh,2
necessarily,2
lead,2
discuss,1
implication,1
interrelationship,1
pregnancy,1
highlight,2
opportunity,1
positive,4
psychological,3
concern,1
encouraging,1
factor,2
recognition,1
general,1
practitioner,1
potentially,1
play,1
beneficial,1
role,2
stress,1
response,1
workplace,1
utilize,1
aid,1
management,1
common,1
facilitate,2
recovery,3
employee,1
diagnose,1
depression,1
criminal,1
professional,1
embrace,1
myriad,2
expectation,1
work,1
prisoner,1
successful,1
community,3
entry,1
student,1
especially,1
binge,1
drinker,1
awareness,2
risk,1
e,1
cigarette,1
high,1
security,1
hospital,1
english,1
act,2
category,4
psychopathic,2
n=54,1
n=61,2
scottish,2
legal,2
mental_disorder,1
n,2
=,2
60,1
structured,2
instrument,1
report,4
australian,2
1,935,1
complete,1
online,1
rate,1
sommi,1
variable,1
relationship,2
major,1
offending,1
exist,1
attainment,1
decrease,1
preference,1
religiouslybase,1
clear,1
support,5
offender,2
rehabilitation,1
certain,1
personality,1
worker,1
likely,1
child,1
parent,1
and/or,1
create,2
safe,1
dispute,1
disease,1
appear,1
important,1
research,4
explore,1
activity,2
perspective,2
potential,2
enrich,1
publish,1
engage,1
consumer,1
persistent,2
receive,3
sector,2
collaboratively,1
comprehensive,3
list,1
group,1
gender,1
method,1
recognize,1
identification,1
attention,1
deficit,1
hyperactivity,1
quantitative,1
methodology,1
align,1
approach,1
influence,1
wave,2
panel,2
367,1
79,1
repeat,1
promise,1
deaf,1
world,1
acceptance,1
seek,1
b,2
external,2
showcase,1
great,1
score,1
type,1
current,1
examine,1
impact,2
court,2
mhc,2
enhance,2
quality,1
sample,1
196,1
guide,1
carer,1
successfully,2
adapt,1
caregive,1
young,1
intellectual,1
disability,1
id,1
previously,1
empower,1
aggressive,1
area,1
population,1
