collocate,count
anonymous,1
experience,3
adult,2
n,1
=,1
132,1
report,4
measure,1
online,1
study,7
hyperlinke,1
support,4
website,1
review,1
include,2
realization,1
profound,1
impact,1
life,2
strong,3
work,3
issue,1
borderline,1
personality,1
disorder,3
index,3
physical,2
assault,1
compare,3
ptsd,5
incompatible,1
perspective,2
contentious,1
area,1
memory,8
result,3
indicate,1
positive,1
relationship,5
sexual,2
severity,2
rsb,1
contingent,1
effect,3
depression,4
anxiety,1
alcohol,1
drug,1
abuse,1
participant,5
history,7
interpersonal,4
reduce,1
level,1
motivation,1
reward,1
punishment,1
non,4
trauma,17
treatment,3
model,4
address,1
early,2
aftereffect,1
concern,1
intimacy,1
sexuality,1
discuss,2
consistent,2
response,5
incorporate,2
exposure,5
individual,5
resilience,1
monitoring,1
encourage,1
unbiased,1
inaccurate,1
psychologist,5
believe,4
disclosure,3
regardless,1
personal,4
male,4
significantly,2
contrast,1
pattern,1
information,1
processing,2
loss,2
dismiss,1
preoccupying,1
representation,1
past,2
distant,1
expose,2
pretrauma,1
belief,3
power,3
control,4
prevent,2
and/or,1
acute,1
reaction,1
transformation,1
associate,4
terror,1
context,1
understand,1
focus,1
analysis,1
sectional,1
association,1
childhood,7
prostitution,1
behavior,1
conduct,1
676,1
confront,1
bad,1
news,1
common,1
type,1
encounter,1
66.7,1
subject,1
follow,5
witness,1
splitting,1
present,2
appropriate,1
event,2
continue,2
replay,1
interminable,1
staff,1
member,1
train,1
think,1
establish,1
regional,1
system,2
initial,2
local,1
stabilization,1
atls,1
end,1
general,2
category,1
technological,1
advance,1
therapy,1
i.e.,1
videoconferencing,1
e,1
health,3
cognitive,1
examine,3
breast,1
cancer,1
patient,1
exhibit,1
increase,1
fatigue,1
stress,5
progressive,1
counting,1
pc,1
recently,1
develop,1
show,2
promise,1
nontherapyclient,1
ask,1
create,1
distress,1
heightened,1
prosociality,1
maintain,1
child,1
differentially,1
susceptible,1
unresolved,1
dependent,1
presence,1
7,1
repeat,1
drd4,1
recommendation,1
good,3
practice,1
care,1
victim,1
healthcare,1
professional,1
single,3
narrative,1
224,1
college,1
code,1
intergenerational,1
force,1
clinical,1
vignette,1
illustrate,1
death,1
argue,2
epistemological,2
function,1
face,2
neurobiological,2
reveal,3
recover,2
stood,1
implicit,1
nonconscious,1
affective,1
remission,1
previous,1
episode,1
potentially,1
age,1
onset,1
woman,1
complete,1
self,2
tool,1
symptom,5
inventory,1
tsi,1
occupational,1
assess,3
addition,1
incident,2
traumatic,1
exist,1
research,1
demonstrate,1
mediate,2
posttraumatic,1
test,1
parent,2
challenge,1
adolescent,2
trigger,1
difference,2
risk,2
behaviour,1
high,1
rate,1
observe,1
social,1
complaints,1
list,1
change,1
question,1
relative,1
contribution,1
time,2
assaultive,4
familial,2
journal,1
head,1
rehabilitation,1
8,1
86,1
87,1
dipping,1
nocturnal,1
blood,1
pressure,1
diagnosis,2
nontreatment,1
seek,1
sample,1
recent,1
rape,1
suicidality,1
hr,2
paramedic,1
site,1
pulse,1
oximetry,2
technology,2
1,2
week,2
post,1
digital,1
soundscape,1
identify,1
hip,1
hop,1
culture,1
place,2
emotional,1
toll,1
unique,1
landscape,2
researcher,4
threat,3
secondary,3
vicarious,2
influence,2
ramification,1
group,1
specificity,1
autobiographical,1
require,1
specific,1
characteristic,1
experiencing,1
avoidance,1
hyperarousal,1
duration,1
propose,1
reactivity,1
shortly,1
predict,1
