collocate,count
university,1
student,1
assess,2
level,2
physical,14
emotional,4
abuse,16
sexual,18
neglect,7
socially,2
desirable,2
responding,1
broad,1
variety,1
symptom,4
mask,1
substance,10
report,4
47,1
17,1
addiction,1
complete,2
standardized,1
simulated,1
interview,1
allegation,1
5yearold,1
child,17
approximately,1
million,1
year,1
common,2
form,2
maltreatment,3
support,1
number,1
different,4
cause,3
research,3
project,1
man,3
war,1
croatia,1
bosnia,1
herzegovina,1
developmental,1
delay,1
painful,1
feeling,1
examine,2
parent,1
sand,1
tray,1
group,2
iv,1
nicotine,1
dependence,1
nd,1
criterion,2
role,1
hazardous,1
use,1
relate,2
attrition,1
intensive,1
outpatient,1
treatment,4
program,2
reveal,1
significant,2
relationship,2
cyber,1
date,1
offline,1
psychological,3
dating,1
aggression,1
include,1
learning,1
way,1
mother,3
learn,1
prior,1
suspicion,2
action,2
take,3
determine,4
likelihood,2
barrier,2
recognize,2
considerable,1
challenge,1
provider,1
adolescent,6
need,2
screening,1
intervention,1
prevention,2
economic,3
ipv,2
victim,6
continue,2
experience,3
weapon,1
attack,1
significantly,3
prevalent,1
deaf,1
hear,1
youth,1
difference,3
observe,1
robust,1
correlate,1
history,5
live,1
non,1
intact,1
family,8
parental,1
knowledge,1
interest,1
educate,1
primary,1
age,2
19,1
39,1
impact,1
type,1
major,1
depression,2
extremely,1
strong,1
adolescence,1
study,1
investigate,2
effect,1
reporting,2
licensed,2
psychologist,2
state,4
indicator,2
b,1
mandatory,1
boy,1
reluctant,1
talk,1
commit,1
describe,1
assault,1
arise,1
regard,1
intensity,1
duration,2
kind,2
measure,3
record,2
order,1
establish,1
prevalence,2
exposure,2
attributional,1
process,1
early,1
recovery,1
construct,1
diet,1
nutrition,1
tobacco,1
activity,1
punishment,1
show,3
high,2
potential,2
score,2
memory,1
damage,1
finding,2
suggest,2
childhood,4
account,1
variance,1
ptsd,1
perpetration,1
victimization,2
associate,1
have,1
possible,1
adult,1
dysfunction,2
highly,1
model,1
explore,1
men,1
reason,1
spousal,1
bangladesh,1
database,1
document,1
individual,1
enter,1
san,1
francisco,1
2007,1
2009,1
alcohol,1
drug,2
substantial,1
improvement,1
chemical,1
woman,3
uncertain,1
status,1
contact,1
failure,1
protect,1
daughter,1
popularity,1
anabolic,1
androgenic,1
steroid,2
aas,1
synthetic,1
derivative,1
testosterone,2
increasingly,2
population,2
psychoactive,2
goal,1
stress,1
work,2
heavily,1
develop,1
dominant,1
style,2
career,1
worry,1
interpersonal,1
commitment,1
risk,5
taking,1
cervical,1
cancer,1
improve,1
recognition,1
case,1
code,1
characteristic,2
environment,1
intrafamilial,1
extrafamilial,1
incestuous,1
appear,1
place,1
view,2
factor,2
perpetrator,4
outside,1
teacher,1
harassment,1
likely,2
bully,1
cocaine,2
bug,1
parasitosis,1
find,1
subject,1
endorse,1
trauma,1
sexually,1
control,2
multiple,2
disorder,3
interact,2
act,2
independently,2
anxiety,2
survivor,1
capacity,1
predict,1
particularly,1
despite,1
rate,1
poor,3
nonpoor,2
depersonalization,1
scale,1
p,2
=,1
0.043,1
<,1
0.001,1
past,1
75,1
care,1
recipient,1
survey,1
