collocate,count
federal,1
level,1
share,2
knowledge,1
child,14
neglect,5
describe,2
current,1
opportunity,3
improve,3
psychologist,1
report,5
actual,1
case,5
likely,3
expertise,1
hypothetical,1
situation,1
nature,1
overcome,9
woman,8
intimate,1
partner,1
garner,1
worldwide,1
severity,1
disclosure,1
history,8
assess,1
professional,2
client,2
show,4
resilience,8
experience,5
focus,1
therapy,1
problem,1
apnea,1
tracheostomy,1
psychosomatic,1
disorder,3
early,1
marriage,1
illiterate,1
exposure,1
sexual,18
associate,1
journey,2
empowerment,1
young,1
type,1
dedicated,1
health,3
opiate,1
start,1
intention,1
explore,1
relaxation,1
technique,1
control,3
1984,1
alcohol,3
effect,1
positive,2
employment,1
change,2
1985,1
indicate,1
have,3
physical,4
reflect,1
challenge,2
<,2
>,2
nonabusive,1
divide,1
group,4
30,2
basis,2
know,2
nonabuse,1
abuse,3
comprehensive,1
measure,3
hypothesized,1
predictor,1
parental,1
risk,1
investigate,3
association,1
consider,2
factor,5
strength,1
develop,2
avoid,2
teenage,1
adult,2
especially,1
score,1
33,2
significantly,1
different,1
prevention,3
program,3
successfully,1
community,1
organization,1
ptsd,2
mediate,1
healing,2
assault,1
awareness,2
childhood,5
alien,1
abduction,1
general,1
population,1
poverty,2
single,1
parent,1
status,1
resiliency,1
school,1
involvement,1
potential,3
guide,1
understanding,3
drug,1
31,1
maltreatment,1
extreme,1
select,1
total,1
sample,1
267,1
severe,1
view,1
batterer,1
completely,1
responsible,1
wife,1
encourage,1
batter,1
seek,1
areca,1
help,3
highlight,2
issue,2
need,2
attention,1
complete,1
age,3
15,1
adulthood,1
100,1
man,1
rehabilitative,1
substance,11
participant,1
and/or,1
catalyst,1
personal,1
development,1
begin,1
mother,1
learn,1
great,1
foster,2
dedication,1
empower,2
memory,1
harassment,1
screen,1
mental,2
brief,1
form,1
effectively,1
recent,2
dysfunction,1
address,2
enhance,1
psychiatric,1
protection,1
reduce,1
stigma,1
discrimination,1
increase,2
depression,1
confound,1
medication,1
compare,2
39,1
valuable,1
insight,1
construct,1
validity,1
inventory,1
lie,1
scale,1
motherinfant,1
dyad,1
nurture,1
growth,2
adequate,1
datum,1
texas,1
19751977,1
validate,1
study,2
conduct,1
empirically,1
care,1
physician,1
patient,1
receive,1
supportive,1
addiction,1
argue,1
model,1
account,1
document,1
correlate,1
understand,1
gradual,1
example,1
old,2
victim,1
male,1
feel,1
talk,1
housing,1
service,1
treatment,3
substantial,1
proportion,1
manager,2
29,1
67,1
implication,1
education,1
positively,3
emphasize,1
month,1
prevent,2
evaluate,1
turnover,1
motivate,1
innovation,1
agency,1
pattern,1
cope,2
relate,2
stimulus,2
youth,1
subsequently,1
disclose,1
examine,2
relation,1
constructive,1
aspect,1
2,1
psychopathy,1
impact,1
manage,1
symptom,1
adolescent,1
suicide,1
eating,1
3,1
8,1
year,1
csa,1
finland,1
thoroughly,1
sensitively,1
find,1
support,1
difficult,1
time,1
overall,2
subjective,1
wellbeing,1
self,1
high,1
