collocate,count
depression,1
significant,3
potential,1
personal,1
growth,1
family,3
bond,1
print,1
medium,1
representation,1
croatia,1
czech,1
republic,1
slovakia,1
significantly,1
writing,1
association,2
recovery,3
journey,1
person,2
distribution,1
inspiring,1
global,1
impression,1
headline,1
challenge,3
social,5
stigma,3
place,1
strategy,1
overcome,1
problem,3
swedish,1
male,2
conscript,1
reported,1
history,5
undergo,1
conscription,1
examination,1
age,2
18,1
show,1
degree,2
incontinence,1
influence,1
culture,1
profound,1
impact,1
expression,1
manifestation,1
especially,1
understanding,6
manage,3
depressive,1
disorder,2
salience,1
physical,3
illness,2
acceptance,1
understand,3
religiosity,1
ethnic,1
identity,1
individual,6
episode,1
support,6
adaptive,1
belief,2
behavior,4
bece,1
specifically,1
develop,1
people,5
distance,1
effect,2
reduce,2
disability,1
educational,1
attainment,1
supportive,2
management,2
biochemistry,1
concern,1
normal,1
mystery,1
course,1
simply,1
temporary,1
reflect,1
promising,1
presence,1
asthmatic,1
relate,4
improvement,1
asthma,1
outcome,2
resilience,8
147,1
inpatient,2
dually,1
diagnose,3
substance,3
abuse,1
large,2
urban,1
hospital,1
inquiry,1
exploration,1
poetic,1
photographic,1
study,4
result,1
nurse,1
reportedly,1
practice,1
long,1
duration,1
30,1
year,1
concept,1
intermediate,1
phenotype,1
exciting,1
development,1
interaction,2
time,2
death,2
gender,2
indicate,3
prior,1
research,2
find,1
smi,2
severe,3
mood,1
psychotic,1
datum,1
collect,1
integrate,1
perspective,2
scale,1
great,3
deal,2
literature,2
homelessness,2
examine,4
factor,4
contribute,4
positively,4
ill,2
awareness,3
indication,2
sentencer,1
inclined,2
health,2
complexity,2
mental_illness,2
mental,1
despite,1
add,1
cope,3
burden,1
adult,1
sample,1
demonstrate,1
handle,2
stressor,1
aged,1
peer,1
need,2
homeless,1
co,2
occurring,1
use,3
paper,1
draw,2
attention,1
fact,1
solely,1
reflection,1
determinant,1
issue,2
p,2
<,2
.01,1
z,1
=,2
-3.44,1
physician,1
healer,1
positive,1
experience,3
n,1
333,1
self,1
help,1
seek,3
stress,2
argue,1
role,1
psychotherapy,1
enhance,1
worker,1
pc,1
likely,1
recognize,1
clinical,2
case,1
patient,3
benefit,1
slightly,1
different,1
risk,2
profile,1
compare,2
population,1
child,2
negative,1
praise,1
low,2
rating,2
setting,2
seroprevalence,1
prevalence,1
hiv,1
infection,1
respondent,1
label,2
vignette,1
situation,1
provide,1
strength,1
complex,1
counsel,1
wide,1
variety,1
view,1
approach,2
counseling,1
religious,1
urbanicity,1
notable,1
indicator,1
pe,1
live,1
investigate,1
possible,1
pathway,1
improve,1
combine,2
trait,2
emotional,1
intelligence,1
ei,1
mindfulness,1
irrational,1
explore,1
24,1
youth,2
58.3,1
conclusion,1
conclude,1
circumstance,1
create,1
participant,1
proactive,1
information,1
beneficial,2
treatment,1
availability,1
service,3
medication,1
adaptability,1
familial,1
14,1
psychiatric,1
human,1
today,1
increase,1
willing,2
diverse,2
mental_health,1
rehabilitation,1
drug,1
offender,1
occur,1
moderate,1
grade,1
personality,1
correctional,1
relative,1
psychosis,1
fhp,1
fhm,1
feature,1
include,1
vietnamese,1
american,1
buddhist,1
leader,1
regard,1
