collocate,count
childhood,6
neglect,1
relate,2
mental,2
state,1
effect,3
size,1
physical,3
assault,1
emotional,1
partner,1
relationship,1
adjustment,1
compliance,1
associate,3
increase,2
hospitalization,1
substance,27
homelessness,1
contact,2
criminal,1
justice,1
system,1
clinical,1
case,1
connect,1
sexual,10
trauma,3
survive,1
concentration,1
camp,1
history,8
alert,1
clinician,1
professional,1
carer,1
conclude,1
organizational,1
factor,1
influence,1
drug,8
treatment,5
client,2
access,1
primary,2
care,2
control,4
affective,1
p,2
<,2
0.01,1
anxiety,1
federal,1
level,2
new,1
law,2
child,13
prevention,3
enforcement,1
act,1
foster,1
context,1
north,1
cyprus,1
subject,1
remain,1
unclear,1
suicide,1
diversified,1
form,2
kind,1
chronic,1
depression,1
self,2
destruction,1
nightclub,1
favorable,1
environment,1
alcohol,4
use,5
patron,1
brief,1
therapy,1
sfbt,1
intervention,1
problem,2
interference,1
health,2
worker,1
lead,1
family,6
charge,1
questioning,1
veracity,1
memory,1
respondent,1
24,3
report,7
have,1
physically,1
36,2
positive,2
screen,4
abuse,8
attempter,1
discriminate,1
psychiatric,1
comorbidity,2
early,2
severity,2
longevity,2
addition,1
administer,1
potential,2
inventory,2
capi,2
instrument,2
disorder,3
borderline,1
personality,1
autism,1
spectrum,2
schizophrenia,1
group,3
differ,1
measure,2
dependence,2
nicotine,1
syndrome,1
scale,1
2003,1
fund,1
national,1
institute,1
failure,1
current,3
address,2
adult,1
leave,1
significantly,1
old,1
female,1
particularly,1
cigarette,1
12,1
year,2
follow,4
study,3
reporting,1
program,2
darp,1
impairment,1
parental,3
arise,1
respect,1
social,1
theory,1
alleged,1
preschool,1
aged,1
consider,1
challenging,1
responsible,1
improve,1
delivery,1
effectiveness,1
mental_health,2
service,3
american,2
public,2
services,1
administration,1
samhsa,1
53,1
outpatient,4
woman,1
interview,1
compare,4
30,3
medication,2
feel,1
unnecessary,1
nature,1
communication,1
unique,1
deaf,1
victim,1
hear,1
distress,2
predict,1
participation,1
formal,1
help,1
prevalence,1
examine,3
correlate,1
univariate,1
multivariate,1
comprehensive,1
economic,1
evaluation,1
prerelease,1
determine,1
community,1
education,1
centers,1
play,1
important,1
role,1
success,2
effort,1
tel,1
aviv,1
gambling,1
precede,1
opiate,5
58.3,2
las,2
vegas,1
66.7,1
extent,1
survivor,1
experience,4
condition,1
occur,1
violence,1
parent,1
young,3
large,1
identify,1
perpetrator,1
developmental,1
disability,1
provider,1
society,1
tragic,1
consequence,1
filicide,1
addiction,1
individual,1
member,1
patient,2
informant,1
sample,1
resilient,1
50,1
show,1
decrease,1
resilience,3
74,1
addict,2
face,1
solvent,2
500,2
fixer,2
sniff,2
suffer,1
destructive,1
se,1
youth,1
subsequently,1
disclose,1
evidenceinchief,1
crossexamination,1
complainant,2
reveal,1
strength,1
characteristic,1
successful,1
rehabilitation,1
physician,1
visit,1
literature,1
concurrent,1
multiple,1
opportunity,2
recovery,2
dependent,1
person,1
combine,1
encourage,1
volunteering,1
perceive,1
mast,1
score,1
hinder,1
121,1
student,1
variable,1
explain,1
man,1
catalyst,1
growth,1
underlie,1
dynamic,1
