collocate,count
valuable,2
addition,1
psychological,4
literature,2
exposure,6
give,1
debilitate,1
effect,5
development,2
effective,3
treatment,4
critical,1
ethnic,1
group,5
difference,1
experience,4
symptomatology,1
entire,1
screen,1
sample,1
subset,1
youth,1
plasma,1
bdnf,1
marker,2
load,1
little,1
address,1
healing,5
need,3
death,1
row,1
family,1
research,3
facilitate,1
understanding,6
sequelae,1
complex,1
woman,1
talk,1
abuse,1
recognise,1
parent,1
locate,1
individual,3
survivor,4
cope,2
style,1
history,6
mdd,1
adulthood,1
contingent,1
early,2
separation,2
report,3
mental_health,2
professional,1
work,2
subjective,1
collective,1
meaning,1
shape,1
previous,1
finding,2
suggest,4
relation,3
risk,1
schizotypal,1
personality,2
disorder,3
drug,1
use,2
criminal,1
activity,1
increase,2
functioning,1
time,4
reincarceration,1
emotion,1
dysregulation,1
specifically,1
mediate,1
relationship,3
ia,1
tentative,1
support,2
mood,1
state,1
prior,1
relate,7
autobiographical,1
intrusion,1
main,1
cpa,1
combat,1
anxiety,1
depression,1
ptsd,6
evaluation,1
cognitive,1
adaptation,2
helpful,1
clinical,1
outcome,1
assessment,2
focus,2
particularly,1
examine,3
issue,2
multiculturally,2
trauma,8
model,2
show,1
high,4
level,2
result,2
symptom,7
and/or,1
hospitalisation,1
prevalence,2
rate,3
actual,1
vary,1
11,1
67,1
help,1
buffer,1
negative,1
psychopathology,1
reduced,1
quality,1
life,1
study,2
date,1
investigate,1
kidnap,1
ransom,1
appraisal,1
concern,1
abstract,1
consequence,1
physical,2
challenge,4
resilience,8
building,2
pertinent,2
factor,4
expose,2
child,4
adolescent,2
prepubescent,1
overall,2
measure,2
dissociation,1
small,1
medium,1
correlation,1
relevance,1
context,2
memory,1
occur,2
follow,2
emotional,2
lead,1
transformative,2
self,1
discovery,1
navigate,1
implication,1
predict,1
health,2
care,1
thoughtfully,1
explore,1
despite,3
borderline,1
interview,1
metaphysical,1
assumption,1
reinforce,1
provide,4
framework,2
growth,5
client,1
significant,2
psychiatric,1
comorbidity,1
positively,1
influence,2
mean,1
violent,1
multisystemic,1
therapy,3
promising,1
opportunity,4
term,1
exile,1
homesickness,1
apt,1
metaphor,1
interpersonal,1
breakdown,1
possibility,1
later,1
individuation,1
involve,1
violence,1
long,1
duration,1
index,1
chance,1
variable,1
highlight,1
importance,1
understand,2
recent,2
strategy,1
maternal,1
mental,1
face,2
parenting,1
stress,1
infant,1
socioemotional,1
patient,1
contact,1
join,1
hospitalize,1
produce,1
countertransference,1
reaction,1
guilt,1
intervention,1
explicitly,1
likewise,1
insight,2
vulnerability,1
potentially,1
spectrum,1
affect,1
military,1
veteran,1
strength,3
difficulty,1
questionnaire,3
sdq,1
childhood,4
ctq,1
caregiver,1
worldsafe,1
foster,1
resolve,1
propose,1
recovery,1
include,1
beneficial,2
biological,1
developmental,1
manageability,1
stressor,1
supportive,1
social,1
adaptive,3
response,3
conscious,1
awareness,1
sexual,2
find,1
3,1
class,3
85,2
participant,4
allocate,2
low,2
6,1
multi,1
type,1
maltreatment,1
criterion,1
9,1
situational,1
resilient,1
range,1
empower,1
college,1
female,1
nonclinical,2
complete,1
german,1
short,1
form,1
contribute,1
exploration,1
positive,1
couple,1
testosterone,1
body,1
statistically,1
explain,1
lifetime,1
gain,4
indicate,2
randomly,1
assign,1
1,1
condition,1
reference,2
bad,2
specific,2
n,4
=,4
218,2
broad,2
general,1
234,1
holistic,1
nature,1
acknowledge,1
reintegrate,1
