collocate,count
claim,1
empower,1
financial,1
management,1
class,1
assessment,4
referral,2
access,1
employment,1
housing,1
inspire,1
future,1
researcher,1
explore,3
mechanism,1
benefit,4
overcome,1
discrimination,1
economic,1
evaluation,1
intervention,2
child,6
adolescent,1
challenge,8
increasingly,2
essential,1
grow,1
commitment,1
hiv,1
prevention,1
service,8
provide,3
adult,2
supportive,7
mental_health,4
system,3
mental_illness,1
cause,1
standard,1
care,3
relate,2
advancement,2
case,1
protect,1
enhance,5
resilience,1
collective,1
victimization,1
approach,2
yield,1
theme,1
constructive,1
elucidate,1
insight,1
define,1
depression,3
psychology,1
program,2
potential,2
significant,1
contribution,2
racial,2
ethnic,2
minority,3
population,4
substantial,1
number,1
counseling,1
psychologist,1
excel,1
meet,1
need,3
determine,1
relative,1
degree,1
unity,1
member,2
team,2
insightful,2
judgment,1
render,1
b,1
unique,1
therapist,1
work,1
clinic,1
opportunity,6
arise,1
initiate,1
study,5
suggest,1
srm,1
innovative,2
model,2
belief,4
link,2
self,3
awareness,1
engagement,1
people,3
highlight,6
balanced,1
consider,2
illness,1
symptomatology,1
characteristic,1
wellbee,1
effect,2
objective,1
environment,2
positive,2
influence,1
perceive,1
neighborhood,1
author,1
belong,1
professional,3
support,7
40,1
family,4
begin,1
discipline,1
independently,1
contribute,2
anticipation,1
multiple,1
daughter,1
mediation,1
analysis,2
show,1
parenting,1
behavior,3
understanding,3
girl,1
minor,1
framework,1
understand,2
empowerment,2
experience,3
abuse,2
fundamentalist,1
protestant,2
christian,3
fpc,1
woman,2
volunteer,1
complete,1
survey,2
assess,1
substance,4
use,5
functional,1
status,3
paper,1
report,1
finding,1
conduct,1
village,1
namwera,1
malawi,1
research,2
mobile,1
laboratory,1
community,5
datum,2
pool,1
sub,1
random,1
70,1
receive,1
effective,4
and/or,2
improvement,4
n,2
treat,1
social,1
represent,1
beneficial,4
contingency,1
outcome,3
generally,1
assume,1
choose,1
undifferentiated,1
category,1
ideal,1
ipv,1
reveal,1
important,1
associated,1
progress,2
eagerness,1
accept,1
antidepressant,2
preference,1
provider,1
hematologist,1
oncologist,1
prescribe,1
particularly,1
black,1
associate,4
improve,2
physical,2
activity,1
daily,1
living,1
behaviour,1
checklist,1
cbcl,1
measure,1
clinical,1
cut,1
point,1
area,2
value,1
job,1
field,1
article,2
inspiring,1
context,1
inner,1
city,1
patient,1
ee,1
current,1
school,1
identify,1
predictor,1
street,1
broad,1
consensus,1
principle,1
aim,1
reform,1
ec,1
country,1
gradually,1
gain,1
relationship,1
increase,3
bmi,1
difficulty,3
manageable,1
consequence,1
perception,3
personal,2
ability,1
manage,3
treatment,1
symptom,1
coherent,1
high,2
migrant,1
psychiatric,1
diagnosis,1
collaborative,1
set,1
6,1
factor,1
scale,1
significantly,1
change,1
strong,1
sense,1
pupil,1
low,1
staff,1
practice,1
facilitator,1
nonprofit,1
routine,1
forensic,1
recognize,1
prospective,1
longitudinal,1
follow,2
bereavement,1
large,2
representative,1
sample,1
health,1
problem,1
51,1
specialty,1
58,1
education,1
rewarding,1
address,1
young,1
offender,1
interconnect,1
responsive,1
alongside,1
condition,1
positively,1
interpret,1
obtain,1
chronic,1
exercise,1
urban,2
center,2
risk,1
participation,1
emotional,1
wellness,1
disaster,1
discuss,1
suburban,1
expand,1
central,1
office,1
unit,1
migrate,1
u.s.,1
correlate,1
indicator,1
group,1
religious,1
faith,1
integrate,1
balance,1
fulfillment,1
evoke,1
originate,1
shed,1
light,1
strength,1
