collocate,count
obsessive,1
compulsive,1
disorder,4
ocd,1
alcohol,1
dependence,1
age,1
onset,1
subsequent,1
treatment,8
hypothesize,1
childhood,6
physical,6
sexual,15
associate,2
adult,4
intimate,2
relationship,2
functioning,1
disclosure,1
child,20
stressful,1
experience,5
identification,2
evaluation,1
integral,1
task,1
clinician,1
developmental,1
crisis,1
result,1
prior,1
support,1
treat,1
people,2
severe,2
mental_illness,1
substance,11
behavioral,1
skill,1
training,1
intensive,1
empirically,1
demonstrate,1
association,1
ibs,1
emotional,2
possible,2
connection,2
psychosocial,2
variable,2
mediate,2
functional,1
bowel,1
symptom,2
scl-6,1
validate,1
archival,1
datum,2
patient,4
n,2
=,1
3,014,1
accessible,1
culturally,1
sensitive,1
rigorously,1
test,2
intervention,3
prevention,2
program,2
woman,1
man,1
21.2,1
give,1
history,7
sex,1
23.1,1
have,1
exposure,1
available,1
large,1
group,3
consumer,1
relation,2
mother,1
risk,2
status,1
maternal,1
interactive,2
profile,1
micro,1
social,2
human,1
addict,1
regularly,1
prefer,1
drug,7
free,1
interaction,1
present,2
article,1
review,1
relevant,1
literature,2
adolescence,1
relate,3
resultant,2
risky,1
core,1
outcome,3
recidivism,1
modest,1
home,1
placement,1
report,4
address,2
effect,2
partner,1
discuss,1
issue,2
face,1
couple,1
regard,1
etiological,1
factor,3
develop,2
model,1
predict,1
disposition,1
1447,1
family,2
public,1
index,1
intake,1
caseworker,1
confidence,1
occur,1
care,2
receiver,1
increase,2
likelihood,1
eld,1
short,1
long,1
term,2
sequelae,1
skin,1
contact,1
concurrent,1
mitigate,4
spouse,2
abuse,4
supportive,2
recognize,1
valuable,1
misuse,1
inadvertently,1
influence,1
adolescent,1
gain,1
resilience,5
adjust,1
problem,1
current,1
health,1
csa,2
survivor,1
investigate,1
situation,1
consensual,1
54.7,1
35.8,1
party,1
dementia,1
conceptualize,1
potentially,1
empower,1
alike,1
opportunity,1
personnel,1
innovative,1
approach,1
include,2
parent,2
acknowledge,2
past,2
fear,2
neglect,5
difficult,3
handicapped,2
chronic,2
heal,1
journey,1
overcome,5
lead,2
awareness,1
suggest,2
case,3
able,1
channel,1
help,1
interpersonal,2
violence,1
effectively,1
sexually,1
insightful,1
15,1
item,1
myth,1
scale,1
csams,1
represent,1
disproportionate,1
number,1
victim,1
state,1
focus,1
collect,1
doll,1
gathering,1
region,1
resilient,1
despite,1
enable,1
form,1
adaptive,1
control,2
cognition,1
admit,1
participation,1
promise,1
research,1
primarily,1
involve,2
opioid,1
thyroid,1
function,1
heavy,1
cocaine,1
time,1
admission,1
show,1
similar,2
normal,1
value,1
lab,1
highly,1
prevalent,1
argue,1
eventual,1
understanding,3
reevaluation,1
self,1
regulation,1
acute,1
elevated,1
mood,1
positive,2
energy,1
improve,1
addictive,1
pathologic,1
gambling,1
surprising,1
enhancement,1
death,1
vital,1
process,1
multiple,1
challenge,1
inhalant,1
establish,1
federal,1
government,1
method,1
widely,1
screen,1
work,1
resource,1
i.e.,2
economically,1
behavior,1
knowledge,1
base,1
concern,1
american,1
indian,1
evaluate,1
main,1
condition,1
standard,1
veteran,1
seek,1
healing,1
n=29,2
administer,1
clinical,1
interview,2
assess,2
diagnostic,2
nssi,1
suicidality,1
ideation,1
plan,1
characteristic,1
note,1
early,1
highlight,1
require,2
