collocate,count
retention,1
screen,1
postpartum,1
depression,1
substance,14
mental_health,1
program,3
prevention,3
model,2
follow,1
overview,1
relapse,1
treatment,5
outcome,1
literature,1
46.4,1
patient,1
experience,6
1,1
form,2
and/or,2
neglect,14
childhood,8
21.4,2
2,1
effect,1
adhd,1
cd,1
risk,3
alaska,1
native,1
survivor,1
child,16
sexual,22
paper,1
underscore,1
importance,1
center,1
colonialism,1
study,3
show,2
understand,2
west,1
comparatively,1
rare,1
report,2
type,2
frequently,1
nonconversion,1
subject,2
day,1
target,1
problem,2
increase,4
number,1
acceptability,1
recent,2
behavior,3
criminality,1
sexuality,1
use,2
item,1
yield,1
rotate,1
factor,3
emotional,6
abuse,13
physical,9
closely,2
replicate,1
proactive,2
support,2
infant,1
vulnerable,1
family,1
pattern,1
potential,1
control,1
management,1
benzodiazepine,1
discuss,1
cultural,1
safeguard,1
create,2
awareness,3
122,1
individual,1
enter,1
supportive,2
facility,2
level,3
psychological,1
distress,1
case,2
national,2
data,1
system,2
datum,1
505,621,1
investigation,1
suspect,1
account,1
critical,1
step,1
ensure,2
relationship,4
decrease,2
rate,1
female,3
male,1
second,1
different,2
improve,2
category,2
recover,1
deprivation,1
successful,1
shed,1
light,1
overcome,4
spouse,1
valuable,1
estimate,1
assault,2
licit,1
illicit,1
develop,2
disorder,2
adolescent,2
learning,1
msp,1
include,1
enlighten,2
discussion,2
nonsexual,2
stimulus,2
project,1
site,1
elderly,1
compare,2
thrive,1
client,1
home,1
care,1
causal,1
mechanism,2
operate,1
differently,1
potentially,2
transformative,1
internalize,1
suggest,1
significant,3
understanding,1
drug,4
impact,1
antisocial,1
peer,1
caregiver,1
safety,1
occur,1
exposure,1
animal,2
killing,1
weak,1
participant,1
effective,1
year,1
assess,2
outpatient,1
structured,1
discipline,1
marital,1
conflict,1
guidance,1
maternal,1
firmness,1
389,1
adult,4
woman,1
perception,1
girl,1
resilience,3
alexithymia,1
associate,1
provide,2
temporary,1
relief,1
cope,1
daily,2
stressor,1
history,1
evaluate,2
inventory,1
stressful,1
adjunct,1
counseling,1
alcoholism,1
alcohol,5
represent,1
advancement,1
address,1
medication,1
influence,1
resilient,1
development,1
percent,1
mother,2
institute,1
nida)-funde,1
parenting,2
practice,1
relational,1
trauma,1
particular,1
link,2
journey,1
healing,1
dissociative,1
medical,1
exam,1
1,220,1
highlight,1
review,1
examine,1
insightful,2
eat,1
university,1
sample,1
prepubescent,1
68,3
select,1
na,2
group,3
nonabuse,1
clinic,1
perpetrator,1
confess,1
victim,2
rise,1
little,1
publish,1
conduct,1
establish,1
correlate,1
sensitive,1
approach,1
population,2
base,1
framework,1
apply,1
opportunity,1
growth,3
field,1
implication,1
demand,1
service,1
training,1
new,1
professional,1
thoughtfully,1
personal,2
empowerment,4
31,1
agency,1
participate,1
reporting,1
3,1
drastically,1
hinder,1
positive,1
age,2
acknowledgment,1
oral,1
genital,1
force,2
duration,2
presence,1
eyewitness,1
evidence,1
clearly,1
articulate,1
view,1
upper,1
status,1
respondent,1
difference,1
find,1
acknowledge,1
internal,1
disclosure,1
behavioral,1
ipv,1
perpetration,1
victimization,1
surprisingly,1
indicative,1
avoid,1
