collocate,count
urban,1
upbringing,1
childhood,6
associate,1
psychotic,1
disorder,5
highlight,1
significance,1
orientation,1
bodily,1
experience,6
application,1
outcome,2
process,2
model,2
assess,1
child,7
ptsd,6
despite,1
continue,1
distress,2
recounting,1
memory,2
imaginal,1
exposure,5
term,1
psychological,3
expose,1
mediate,1
influence,1
transgenerational,1
effect,2
parental,3
boy,2
antisocial,1
delinquent,1
behaviour,1
partly,2
separation,1
imprisonment,1
marker,1
compare,2
prison,1
general,1
participant,2
show,1
link,1
claim,1
i.e.,2
minoradult,2
sex,3
say,1
produce,1
lead,2
late,1
criminal,1
behavior,2
hold,2
kinsey,1
sample,1
middle,1
element,1
miss,1
finding,3
adolescent,3
structural,1
abnormality,1
corpus,1
callosum,1
neglect,3
investigate,1
cumulative,1
multiple,1
anxiety,1
depression,1
nerve,1
deficit,1
temporally,1
relate,2
cranial,1
simple,1
relationship,3
bsi,1
symptom,5
clinician,2
consider,3
severe,4
interpersonal,2
pathway,1
pervasively,1
elevate,1
profile,1
brief,1
review,2
discuss,1
issue,1
prevalence,1
gold,1
standard,1
treatment,10
filipino,1
tagalog,1
version,2
harvard,1
questionnaire,2
htq,1
mollica,1
et,1
al,1
suggest,3
potential,3
mechanism,1
developmental,1
adult,3
brain,2
article,1
selectively,1
impact,4
biological,1
emotional,2
social,1
cognitive,1
functioning,1
target,1
parent,1
vehicle,1
recovery,1
sbs,1
age,1
time,2
inflict,1
datum,1
set,1
national,1
center,1
shaken,1
provide,3
caregiver,1
tool,3
help,1
reduce,1
barrier,1
mental_health,1
offer,2
context,2
inform,3
trauma,15
sexual,8
survivor,4
psychiatric,1
disability,1
esteem,1
suicidal,1
family,1
background,1
narcissistic,1
psychosomatic,1
illness,1
form,3
hyperventilation,1
syndrome,1
concept,3
come,1
light,1
far,1
world,1
war,2
useful,1
conceptualize,2
treat,4
population,2
address,1
post,7
stress,6
suffer,3
cultural,1
victimization,1
theory,1
notion,1
space,2
great,4
contribution,1
psychoanalysis,1
establish,1
difference,1
task,1
psychoanalyst,1
include,5
neurobehavioral,1
inventory,1
checklist,1
civilian,1
scale,1
revised,1
perceived,1
ability,1
cope,2
internal,1
dysfunction,1
geographical,1
dislocation,1
examine,1
lense,1
attachment,2
bring,1
room,2
dissociative,2
line,2
presentation,1
phoebe,1
unconscious,1
responsiveness,1
patient,8
central,1
nervous,1
system,1
operative,1
state,1
report,1
elevated,1
suicidality,1
anger,1
cb,1
know,1
human,1
societal,2
cost,2
enormous,2
traumatize,1
community,4
vulnerable,2
manipulation,1
exploitation,1
leader,1
frequently,1
evaluate,2
infant,1
head,1
insecure,1
source,1
consequence,1
study,1
1,1
cutoff,1
evince,1
individual,1
tend,1
negative,1
interpretation,1
bias,1
practice,2
particularly,1
work,1
early,3
relational,2
attention,1
analytic,1
dynamic,1
jungian,1
analysis,1
neuroscience,1
clinical,1
research,3
lifetime,1
highly,1
pervasive,1
significantly,1
alpha1,1
c,1
gene,1
cit,1
unresolved,1
benefit,1
fms,1
total,1
number,1
type,1
differ,1
gender,1
shall,1
focus,1
specific,2
aspect,2
literature,2
elicit,2
sudden,2
overnight,1
loss,1
monetary,1
validate,1
keilson,1
1992,1
sequential,2
point,2
importance,2
aftertrauma,1
care,3
decrease,3
traumatization,1
enhance,1
religious,1
meaning,1
make,1
military,1
outreach,1
service,1
experiential,1
learning,1
therapy,1
pvar,2
contribute,2
underrepresented,2
typically,1
physical,1
burn,1
continuous,1
27,3
onset,1
non,1
abused,1
method,1
uncover,1
nature,1
extent,1
women,1
counseling,1
need,1
bidirectional,1
reaction,1
alcohol,1
drug,1
dissociation,1
refer,1
depersonalization,2
derealization,2
occur,1
immediate,1
aftermath,1
normal,1
control,1
specifically,1
related,2
stimulus,1
