In the types of abuse being reported, there has been a sharp rise in self referrals and children deemed to be at risk.	1981	natural
Results indicated that Type As were more likely than Type Bs to exhibit the extreme hostility found in child abuse.	1984	natural
Cross-correlational analyses of data over a 30-month period reveal that increases in child abuse are preceded by periods of high job loss.	1981	natural
A plea is made to all persons involved with child abuse and neglect to more accurately diagnose and treat multiple personality disorders in abusive parents.	1983	natural
A statewide programme on child abuse was commenced with the passing of a Child Protection Act in 1974.	1981	natural
Maternal self-confidence and education appeared to decrease vulnerability to the adverse impact of child abuse.	1983	natural
Awareness of child abuse, internationally, varies a great deal, often depending on the political, social, economic, and cultural milieu of the country.	1983	natural
African governments are concerned about the continued incidence and involvement of their nationals in drug trafficking and abuse.	1983	natural
Suicide attempts occurred in 11 of 201 (5.4) families in which sexual abuse was substantiated during a -year study period.	1981	natural
Case studies describe a new type of addicted health professional whose opiate abuse originated recreationally .	1984	natural
In such studies, the use of comparable control groups (standards 2 and and equal detection of abuse in exposed and nonexposed children (standard are of major importance in minimizing bias.	1982	natural
This study of 267 child deaths associated with abuse or neglect in Texas during 1975 through 1977 suggests a number of indicators for identifying potential child fatalities.	1983	natural
And the third level involves societal abuse and neglect of children.	1980	natural
Descriptive research dominates the literature on female drug abuse.	1984	natural
Alcohol abuse is tied to a variety of social problems, espe cially crime.	1984	natural
Preclinical evidence suggests it lacks potential for abuse or physical dependence and interacts minimally with CNS depressants such as alcohol.	1984	natural
The societal support for alcohol use and tolerance of alcohol abuse combine with these three factors to exacerbate the problem.	1982	natural
Results suggest that the hypothesized association between teenage pregnancy and child abuse may be confounded by the association of each variable with social class.	1980	natural
These reactions exacerbated the already strained mother-infant relationships leading to increased abuse and neglect of the infants and, therefore, earlier removal.	1983	natural
Three different types of professional intervention are described for families where father-daughter incest and stepfather-stepdaughter child sexual abuse have occurred.	1983	natural
Although data reveal that child neglect is more prevalent and its consequences as serious as child abuse, it has received far less attention than has abuse.	1984	natural
Fictitious court cases involving child abuse were presented to 140 male undergraduates and 140 male junior high school students to determine if the tendency to deal harshly with alleged criminals is dependent upon certain defendant characteristics.	1984	natural
A three-factor theory of child abuse has been developed which includes: a high level of parental aggression; a low level of parental inhibition of overt aggression; and the focusing of parental aggression on the child.	1982	natural
The concept of maternal 'bonding', i.e. rapid mother-to-neonate attachment, appears frequently in psychiatric, paediatric and social work discussions of childhood psychopathology and child abuse. '	1982	natural
Two diagnoses subsumed under the major diagnostic category of Substance Use Disorders are Alcohol Abuse and Alcohol Dependence.	1983	natural
First, any of the predisposing factors, which are grouped into four levels called individual, familial, social, and cultural, may either positively or negatively affect the potential for child abuse and neglect depending upon the quality of social networks and social supports available to families.	1984	natural
Neglect was implicated in the death of a child as often as abuse.	1983	natural
Child Abuse and Family Therapy.	1982	natural
