collocate,count
rise,1
belief,1
oneself,1
world,1
depression,18
examine,2
medication,3
prescribing,1
pattern,2
treatment,7
disorder,9
12,1
year,2
assess,3
change,4
patient,1
anti,1
psychotropic,1
usage,1
period,1
evolve,1
depressive,1
personality,2
severity,1
tumor,1
type,1
age,1
measure,6
burnout,1
collegial,1
support,3
prolonged,1
physical,1
health,1
job,1
attitude,1
likely,2
recall,1
corporal,1
punishment,1
associate,2
child,9
sensitivity,5
report,3
parent,2
positive,2
behavior,4
moderate,1
association,2
comorbid,1
70,1
case,1
level,5
fluctuate,2
lead,1
diagnosis,3
determine,1
relation,3
persist,1
control,4
trait,5
panic,2
attack,2
history,2
item,2
redundancy,1
index,1
asi,1
20,1
effectiveness,1
fun,1
friends,1
program,1
young,1
imaginal,1
processes,1
inventory,3
state,2
beck,1
arousal,1
perceive,1
surge,1
relate,2
distress,5
agonizing,1
10,1
min,1
n=47,1
high,1
n=23,1
low,1
n=24,1
alarming,1
finding,1
hypothesis,1
extreme,10
dramatically,3
enhance,2
fear,5
acquisition,1
construct,1
significantly,1
different,1
general,2
scale,3
overwhelming,9
fss,1
intense,15
life,1
span,1
urgently,1
suggest,6
include,2
boy,1
verbal,1
mother,1
reassure,1
follow,2
nonverbal,1
significant,2
improvement,2
extensive,2
family,3
accommodation,1
strong,3
psychological,1
hospital,2
reason,1
prevalence,2
mandatory,1
skyrocket,1
link,1
impostor,1
overlap,1
mood,1
severe,12
clinical,1
presentation,1
associated,1
feature,1
image,1
profound,1
desperation,1
deep,3
sorrow,1
eternal,1
bliss,1
vs.,1
affect,1
somatic,1
emerge,1
datum,1
set,1
symptom,3
capture,1
implication,2
variable,1
grave,1
outcome,1
debilitate,1
fatigue,1
reduce,1
crucial,1
understand,1
potential,1
effect,3
discharge,1
policy,1
coronary,1
care,1
provide,1
external,1
validity,1
test,2
tas,1
rate,1
ts,1
influence,1
onset,1
diagnose,1
mix,2
anxiety,8
term,1
negative,2
peer,2
relationship,2
desperately,2
avoid,1
conflict,1
disclosure,1
condition,1
size,1
worry,1
respectively,1
behavioral,1
characteristic,1
expression,1
heighten,4
anticipatory,1
impulsiveness,1
hesitation,1
approach,1
food,1
certain,1
atypical,1
form,1
dependency,1
pervasive,1
understanding,1
etiology,1
relentless,1
course,1
nhs,1
camh,1
service,1
systematic,1
mental,1
interview,1
questionnaire,1
aspect,1
immediately,2
receive,1
increase,1
risk,1
hierarchical,1
regression,1
reveal,1
attention,1
learning,1
effective,1
tolerate,1
24.4,1
considerable,1
procedural,1
intervention,2
=,1
12.6,1
95,1
alienation,1
emotionality,1
constraint,1
aim,1
identify,1
distressing,1
self,1
esteem,1
inconsistent,1
cognitive,1
interference,1
interpretation,1
naturalistic,2
setting,2
vividly,1
cause,1
disastrous,1
performance,1
environment,1
correlate,1
expressiveness,2
mediate,2
cohesion,2
remarkably,1
qol,1
p<0.005,1
8,1
week,1
rapid,1
eysenck,1
incubation,1
theory,1
profoundly,1
unrelated,1
knowledge,1
locomotor,1
activity,1
subsequently,1
analyse,1
45-,1
90,1
day,1
seek,1
social,1
highly,2
specialized,2
adult,2
clinic,3
temple,2
university,3
renowned,2
disorders,1
nebraska,1
lincoln,1
recur,1
supervisory,1
issue,1
supervisor,1
choice,1
group,1
responsibility,1
student,1
previously,1
screen,1
avoidance,1
snake,1
participate,1
