collocate,count
negative,2
effect,3
maternal,1
substance,17
think,1
quality,1
early,2
mother,1
baby,1
study,4
prospectively,1
examine,4
and/or,2
neglect,8
childhood,6
associate,4
increase,3
risk,6
assessment,3
stratification,1
sexual,16
prevention,2
program,2
suicide,2
completion,1
relationship,2
drug,5
alcohol,2
monoamine,1
oxidase,1
mao,1
variant,1
measure,2
trauma,2
questionnaire,2
relate,1
evidence,1
accumulate,1
child,15
csa,1
psychiatric,1
disorder,4
adulthood,1
international,1
recognition,1
disability,1
vulnerable,1
kind,1
untreated,1
adhd,3
course,1
treatment,9
highlight,2
need,1
individual,6
seek,1
60,1
female,3
enrol,1
residential,1
extent,1
seven,1
facet,1
impulsivity,1
year,1
follow,1
frequency,1
decrease,2
significantly,1
manic,1
group,2
control,1
dropout,1
multidimensional,1
family,8
therapy,1
adolescent,5
physical,5
emotional,2
internalizing,1
behavioral,2
externalize,2
problem,3
high,2
mental_health,1
sex,1
social,1
class,1
past,1
experience,1
significant,3
concordance,1
occurrence,1
risky,1
behavior,2
multimethod,1
strategy,2
exposure,1
self,1
competence,1
period,1
8,1
month,1
origin,1
continuance,1
long,1
term,2
collect,1
demographic,1
datum,1
smoke,2
status,1
friend,1
investigate,1
effectiveness,1
inpatient,1
intervention,2
woman,5
sensitive,1
relation,1
age,1
onset,1
outcome,1
equivocal,1
perpetration,1
psychological,2
form,1
date,1
sample,1
1,125,1
54.6,1
commonly,1
prescribe,1
patient,2
exist,2
diagnosis,1
bernstein,1
fink,1
1998,1
rate,3
burundian,1
compare,1
cumulative,1
multiple,1
type,1
depression,3
ptsd,1
symptom,1
review,1
literature,1
prison,1
suggest,1
incarcerate,1
survivor,1
powerful,1
traumatizing,1
process,1
include,3
traumatic,2
sexualization,1
powerlessness,1
stigmatization,1
state,1
investigation,1
allegation,1
particularly,1
difficult,2
adult,1
look,1
critically,1
school,3
outline,1
way,1
manifest,1
discuss,2
factor,4
healing,2
prevent,2
approach,1
management,1
fss,1
assess,1
history,1
importance,1
conduct,2
make,1
decision,1
hospitalize,1
static,1
dynamic,2
distinguish,2
animal,3
nonabuse,1
offender,2
i.e.,3
selfreporte,3
abuser,1
antisocial,3
nonoffender,1
engage,1
delinquency,1
relative,1
indicate,1
attempt,1
severe,10
report,2
baptist,1
methodist,1
orthodox,1
enhance,2
profoundly,2
spirituality,1
sense,1
response,1
crucial,1
help,1
intensely,1
manage,1
stress,1
delay,1
disclosure,2
test,1
complex,1
model,1
time,1
devastating,2
interpersonal,1
e.g.,1
marital,1
effort,1
consider,1
critical,1
sociodemographic,1
setting,1
67,1
willing,1
disclose,1
ask,1
adequate,1
case,1
likelihood,1
develop,1
alarmingly,2
incestuous,2
student,3
likely,3
nuclear,3
non,2
member,4
man,1
predictor,1
disturb,1
chronic,2
unemployment,1
spouse,1
injury,1
visit,1
centre,1
parent,2
fear,2
severely,2
abuse,2
handicapped,1
association,1
eat,1
voluntary,1
community,1
participation,1
intensive,1
participate,1
impactful,1
national,1
institute,1
collaborative,1
cocaine,1
level,1
have,1
aggressive,1
alarming,1
firstly,1
demonstrate,1
pervasive,1
happen,1
system,2
south,1
africa,1
secondly,1
argue,1
start,1
achieve,1
work,1
session,1
proliferate,1
result,1
heightened,1
public,1
awareness,1
involve,1
parental,1
indifference,1
considerably,1
raise,1
anxiety,1
discipline,1
verbal,1
attitude,1
devalue,1
positive,1
respond,1
differently,1
counterpart,1
issue,1
