collocate,count
program,6
tailor,1
woman,2
experience,6
childhood,8
ptsd,1
serve,1
pathway,1
exposure,1
development,1
pain,1
relate,2
condition,1
adulthood,1
logistic,1
regression,1
identify,1
risk,5
associate,2
current,1
estimate,1
sexual,10
jews,1
united,1
states,1
available,1
female,1
intake,1
begin,2
incident,1
child,10
neglect,4
maltreat,1
parent,1
participate,2
complete,1
concurrent,1
validator,1
improperly,1
sequence,1
onset,1
versus,1
dependence,2
insufficient,1
emphasis,1
physiological,1
issue,2
relevance,1
history,2
substance,13
relapse,1
behavior,2
need,1
continue,1
aware,1
drug,10
curb,1
sale,1
adolescent,1
consider,1
local,2
mental_health,2
agency,1
learning,1
design,1
improve,1
client,2
retention,1
treatment,9
access,1
service,1
teach,1
cope,1
skill,1
prevent,1
long,2
term,2
psychological,2
distress,1
foster,1
care,1
e.g.,1
severe,24
placement,1
alongside,1
bargaining,1
personality,3
disorder,3
mental,1
include,2
dementia,1
example,1
horrific,1
case,1
illustrate,2
concept,1
action,1
alcohol,6
sedative,1
hypnotic,1
use,2
involve,1
parental,2
indifference,1
physical,10
considerably,1
raise,1
depression,3
anxiety,1
uese,1
alarmingly,1
high,2
csa,2
rate,1
report,5
south,1
african,1
267,1
counselor,1
criminal,1
justice,1
studies,1
research,4
cooperative,1
highlight,1
employment,2
problem,4
less,1
degree,2
psychiatric,1
emotion,1
dysregulation,1
relationship,2
intense,3
emotional,6
particular,1
analogue,1
gad,1
gba,1
population,1
extreme,2
particularly,2
incapacitated,2
rape,2
intimate,2
partner,3
ipa,1
stalk,1
patient,2
u.s.,1
army,1
prevention,2
control,1
focus,3
intensely,1
demonstrate,1
hard,1
core,1
subject,1
disturbing,1
lack,1
demonstrativeness,1
training,1
primary,1
base,1
major,1
diagnosis,1
nmpou,1
27,1
score,2
individual,1
twice,1
likely,2
frequent,1
suicidal,2
=,3
0.011,1
time,1
ideation,1
marriage,1
mediate,1
adult,2
arrest,1
education,2
proliferate,1
recent,2
year,2
importance,1
peer,1
date,1
assessment,1
underscore,1
urgent,1
necessity,1
latina,1
disclose,3
traumatic,1
disagreement,2
professional,1
constitute,1
effort,1
aim,1
rehabilitation,1
severely,1
dependent,1
transporter,1
moderate,1
association,1
response,1
competence,1
family,3
debilitate,1
paternal,1
n,2
20,1
complicated,1
present,1
work,2
survivor,1
court,1
mandate,1
attend,1
counseling,1
people,1
harrowing,1
knowledge,1
later,1
connect,1
life,1
devastating,1
consequence,2
effect,1
resistance,1
d.a.r.e.,1
student,1
5,1
indicate,1
author,1
antisocial,1
maternal,1
correlate,1
informant,1
criterion,1
psychosis,1
249,1
71,1
fulfilled,1
trend,1
domestic,1
perpetrator,1
aip,1
significant,1
recognize,1
opiate,2
characterize,1
remain,1
abuse,4
number,1
investigator,1
area,1
primarily,1
period,1
study,1
type,1
background,1
find,1
predict,1
substantial,1
increase,2
subtype,1
difference,1
dsm,1
iv,1
inpatient,1
outpatient,1
cocaine,1
adverse,1
outcome,1
interaction,1
cause,1
exacerbate,1
recently,1
groundbreaking,1
adaptation,1
group,1
intervention,1
physically,1
8-,1
12,1
old,1
endure,1
relentless,1
father,1
