collocate,count
intrusive,1
anxious,1
preoccupation,1
statistically,1
significant,4
inversely,1
bmi,1
high,5
novelty,1
seeking,1
presence,1
disorder,19
alcohol,1
abuse,1
dependence,1
borderline,1
severe,8
threat,2
life,1
event,1
associate,6
dementia,1
patient,2
group,5
individual,1
difference,4
subclinical,1
level,6
depression,8
religious,1
cope,1
method,1
cognitive,1
test,8
psychological,2
distress,3
i.e.,2
anger,2
global,1
mental,2
contrast,1
positively,2
general,4
conflict,2
relationship,2
deficit,1
model,2
social,10
detrimental,1
effect,4
participant,1
performance,2
ability,1
referential,1
processing,1
identify,1
affect,1
belief,1
motive,1
dogmatism,1
death,2
relate,3
tendency,1
exhibit,1
dogmatic,1
aggression,1
hold,1
approach,1
goal,2
avoidance,1
gender,2
prevalence,6
p<0.001,1
1.96,1
95,4
ci,4
1.35,1
2.65,1
p=0.035,1
1.82,1
age,1
separation,1
p=0.045,1
2.43,1
post,5
traumatic,1
stress,3
panic,1
somatorform,1
finally,1
girl,1
influence,2
boy,2
friend,2
anxiety,14
expect,1
indicator,1
implicit,1
predict,1
interpretive,1
bias,1
advantage,1
tca,1
bdz,1
treat,1
generalized,1
gad,2
complex,2
phobia,2
mixed,2
depressive,1
mood,2
present,1
less,1
degree,1
equation,1
modeling,1
result,3
indicate,2
trait,1
self,3
esteem,1
partially,1
mediate,2
impact,2
aggressive,1
behavior,3
consciousness,1
multiple,2
regression,2
explore,2
relation,3
physiological,4
responsivity,4
online,4
negatively,2
heart,4
rate,5
reactivity,1
dietary,1
restraint,1
irritability,1
psychosomatic,1
complaint,2
blood,1
ratio,1
indicative,1
increase,1
p,1
<,1
.01,1
discrepancy,1
syndrome,1
phobic,1
bodily,1
exist,1
adequately,1
concern,1
support,1
pre,2
treatment,8
change,3
process,2
assess,3
memory,1
math,1
analyze,1
sample,1
115,1
research,2
consistently,1
find,3
association,2
elevated,1
school,1
refusal,1
behaviour,1
srb,1
child,2
type,1
imagery,1
response,3
standard,1
task,1
early,1
onset,1
inspire,1
innovative,1
prevention,1
effort,1
state,2
score,2
elevate,1
oral,1
presentation,1
begin,1
symptom,4
ptsd,1
severity,2
pressure,1
context,1
lifetime,1
significantly,4
great,1
parent,2
autistic,1
psychiatric,1
disease,1
intense,11
critical,1
metabolic,1
condition,2
include,1
link,2
diminish,2
interpersonal,1
profound,1
person,1
human,1
immunodeficiency,1
overutilization,1
healthcare,1
unnecessary,1
surgery,1
10,1
15,1
compliance,1
training,1
iii,1
manage,1
extreme,1
precipitant,1
iv,1
follow,1
monitoring,1
evaluation,1
mechanism,1
strong,2
subtype,1
interaction,1
obtain,1
measure,1
heighten,3
examination,1
strongly,2
correlate,2
recur,1
supervisory,1
issue,1
supervisor,1
intervention,1
choice,1
cohesion,2
responsibility,1
divide,1
accord,1
refer,1
tension,1
randomly,1
assign,1
reliability,1
enhancement,1
package,1
heated,1
controversy,1
connection,1
nonproductive,1
speech,1
resolve,1
take,1
drastic,1
alteration,1
usually,1
reveal,2
different,1
predictor,1
family,1
experience,2
particular,1
phenomenon,1
furthermore,1
factor,1
powerful,1
overwhelming,2
parental,1
intensify,1
time,1
conception,1
tell,1
analysis,2
size,1
long,1
indication,1
moderate,1
last,1
psychotherapy,2
outcome,1
=,1
0.27,1
meta,1
aim,1
reduce,1
control,1
improvement,1
