collocate,count
mild,1
mentally,1
retarded,1
person,1
substance,11
problem,2
undertake,1
action,1
prevent,1
sexual,20
childhood,11
reveal,1
avoidant,1
coping,1
mediator,1
severity,1
symptom,2
combination,1
ptsd,2
investigate,1
clinical,3
setting,1
augment,1
risk,2
draw,2
electronic,1
file,1
datum,1
drug,4
treatment,7
outcome,1
study,2
datos,1
discover,1
view,1
young,3
child,13
csa,3
survivor,2
unknown,1
protection,1
provide,1
robust,1
assessment,1
effectiveness,1
domestic,2
prevention,1
education,1
program,2
questionnaire,2
develop,1
percent,2
mutual,2
abuse,17
perpetration,2
victimization,2
occur,2
equally,1
management,1
promising,1
approach,1
ma,1
dependence,2
relationship,2
incest,1
experience,1
additional,1
addition,1
high,5
rate,1
57.9,1
intimate,4
partner,4
violence,4
lifetime,2
finding,1
suggest,1
mediate,1
mental_health,3
implication,1
professional,3
responsibility,2
report,10
abused,1
illustrate,1
case,1
diuretic,1
cause,1
severe,11
hyponatremia,1
subsequent,1
research,2
result,1
point,1
correlation,1
level,3
measure,2
great,1
awareness,2
existence,1
community,2
health,1
social,1
worker,2
variable,2
belief,1
medication,1
predict,2
anxiety,2
sra,1
find,2
individual,3
satanic,2
complex,1
trauma,3
current,2
acceptance,1
rejection,1
theory,1
emotional,8
parent,1
consistent,1
effect,1
personality,1
development,1
depression,2
interfere,1
effective,1
cocaine,1
dependency,1
indicate,1
disengagement,1
method,2
cope,2
account,1
unique,1
variance,1
general,2
psychological,2
distress,1
control,1
characteristic,1
stressor,1
woman,2
man,2
receive,1
significant,1
medium,1
expose,1
traumatic,2
event,2
physical,9
accident,1
cancer,1
life,1
threaten,1
specific,1
type,1
maltreatment,2
neglect,5
impact,1
perceive,1
self,4
efficacy,1
knowledge,1
skill,1
msw,1
practitioner,1
n,1
sample,1
family,1
children,1
name,1
register,1
disturbingly,1
prevalence,1
expertise,1
medical,2
treat,2
victim,1
essential,1
score,1
index,1
alcohol,1
spend,1
time,1
gambling,1
gamble,1
frequently,3
residence,1
traditionally,1
recover,1
factor,1
model,1
influence,1
history,7
association,1
hinder,1
lack,1
court,1
involve,1
examine,1
latent,1
transition,1
disclose,1
refer,1
comprehensive,1
exam,1
ensure,1
assess,1
define,1
potentially,1
stressful,1
little,1
systematically,1
consider,1
touch,1
term,1
describe,1
juvenile,1
detention,1
facility,1
inhalant,1
associate,3
later,2
use,2
and/or,1
liability,1
compare,4
overprotection,1
psychopathy,1
co,2
occurring,1
mental_illness,1
particularly,1
vulnerable,2
negative,1
route,1
administration,1
lifestyle,1
selection,1
bias,1
occurrence,1
significantly,1
increase,1
behavioral,1
adult,3
relapse,1
intense,3
exposure,1
relation,1
ipv,1
encounter,1
psychiatric,1
inpatient,1
manifest,1
bariatric,1
surgery,1
candidate,2
diagnosis,2
show,1
threat,1
verbal,1
predictive,1
courtship,1
college,1
follow,1
historical,1
overview,1
thoroughly,1
trace,1
drastic,1
change,1
societal,1
hypothesis,1
horrific,1
likely,1
exhibit,1
pronounce,1
tendency,1
ruminate,1
category,1
cpa,2
3,699,1
