collocate,count
violent,1
crime,1
person,5
live,1
severe,41
consecutively,1
admit,1
patient,4
diagnose,1
persistent,3
substance,8
use,3
disorder,5
enter,1
duration,1
homeless,1
spell,1
smi,4
experience,4
culturally,1
diverse,1
individual,6
potentially,1
help,1
cope,1
relentless,1
stress,2
adjust,1
recover,1
debilitate,3
effect,1
feel,1
actively,2
engage,2
life,2
troubling,1
association,2
immigrant,1
status,1
appear,1
result,2
dramatically,1
high,2
prevalence,2
aim,1
serve,1
need,2
form,1
acute,1
catchment,1
area,2
practice,1
frequently,1
fail,1
year,1
odd,2
ratio,2
report,1
10.25,1
95,2
ci,1
6.16,1
17.05,1
eventually,1
enhance,1
profound,3
understanding,2
etiology,1
possibly,1
lead,2
identification,1
critical,4
burden,2
disease,1
diabete,1
legal,1
document,1
allow,1
urgently,2
record,1
treatment,6
preference,1
dangerously,1
applicability,1
tic,1
paper,1
identify,1
implementation,1
issue,1
gender,1
age,1
comorbid,1
medical,1
illness,1
abuse,5
extreme,2
severity,2
significant,4
head,1
injury,1
potential,1
cerebral,1
explain,1
complex,1
psychopathology,1
underlie,2
address,2
challenging,1
symptom,1
untreated,2
overwhelming,2
risk,2
factor,1
disability,1
adulthood,1
religious,1
coping,1
gain,1
acceptance,1
sphere,1
integrate,2
suffer,3
chronic,2
passionately,1
argue,2
de,1
stigmatise,1
encourage,1
young,1
man,1
seek,1
diagnosis,1
personality,1
intense,4
produce,1
dramatic,1
difference,1
axis,2
receive,1
attention,1
community,3
discourse,1
literature,1
parallel,1
heighten,1
awareness,1
alarming,1
continue,1
marginalization,1
united,1
states,1
term,1
promise,1
revolutionary,1
alternative,1
system,1
classification,1
consumer,1
particularly,1
unyielde,1
receiving,2
service,7
underfunded,2
public,2
mental_health,2
mental_illness,3
sector,1
create,1
exhaustive,1
list,1
110,1
significantly,3
confound,1
previous,1
health,2
professional,1
tend,1
believe,1
foci,1
include,1
skill,2
development,2
behavioral,1
functioning,1
urgent,1
progress,1
perceive,2
relate,1
advanced,1
ability,1
effectively,1
orthodox,1
position,1
undeniable,1
fact,1
critic,1
elaborate,1
shift,1
policy,1
social,1
problem,1
aggressively,2
capture,2
progressive,2
movement,1
implication,1
finding,1
comprehensive,1
model,1
stigma,1
discuss,1
frequent,1
hiv,1
infection,1
adopt,1
diagnostic,1
care,1
element,1
tool,1
exploration,1
devastating,2
cause,1
ultimately,1
effective,1
view,1
distressing,1
videotape,1
strongly,1
reinforce,1
stereotype,1
e.g.,1
quality,1
people,5
decision,1
quit,2
tobacco,1
stay,1
post,1
incarceration,1
outcome,1
adult,1
enrol,2
massachusetts,2
department,2
mental,1
dmh,1
forensic,1
transition,1
team,1
concern,1
residential,1
mobility,1
evaluation,1
effectiveness,1
base,2
eb-45,1
datum,1
concept,2
human,1
motivation,1
pathogenesis,1
innovative,1
therapeutic,1
option,1
indicate,1
sample,3
jail,2
inmate,2
display,1
dangerous,1
alarmingly,1
similar,1
prison,2
3.22,1
5.65,1
extremely,1
=,1
10.75,1
specialty,1
familiar,1
simple,1
associate,3
i.e.,1
crazy,1
nut,1
cuckoo,1
child,1
meaning,1
inpatient,1
n=94,1
grave,1
fallacy,1
course,1
prevention,1
suicide,1
financial,1
consequence,1
nature,1
style,1
predisposition,1
rate,2
tbi,1
turn,1
contribute,1
deeply,1
concerned,1
harsh,1
reality,1
intensely,2
reflect,2
different,2
aspect,2
learn,1
read,1
pervasive,2
manifestation,1
everyday,1
specific,1
estimate,1
major,1
alcohol,1
misuse,1
widespread,1
type,1
microaggression,1
mi,1
marginalize,1
group,1
time,1
have,1
mechanism,1
increase,1
translational,1
perspective,1
effort,1
hcv,1
co,1
occurring,1
early,1
parenthood,1
delinquency,1
source,1
psychiatric,1
severely,1
limit,1
