collocate,count
substance,14
depression,3
disturb,2
relationship,4
adult,5
predictor,1
supportive,1
family,2
environment,1
change,1
result,1
provide,4
risk,5
management,1
information,3
sexual,25
people,3
intellectual,1
disability,1
include,1
item,1
definition,1
child,11
recall,3
abuse,16
experience,8
age,3
17,2
incident,1
personal,1
demographic,1
intoxication,1
versus,1
pre,1
injury,1
alcohol,6
short,1
term,1
cognitive,1
recovery,1
follow,1
counterpart,1
regard,3
history,2
employment,2
psychological,5
functioning,2
physical,9
prior,1
incarceration,1
disorder,8
patient,4
eat,2
survivor,3
childhood,8
hide,1
victimization,1
avoid,2
disclosure,2
identify,2
perpetrator,1
end,1
bring,1
help,1
victim,2
program,1
new,1
york,1
city,1
training,1
approach,1
standardized,1
sp,1
weapon,1
fully,1
mediate,4
effect,3
partially,2
polymorphism,1
associate,2
have,1
man,3
9r9r,2
genotype,3
report,3
9r10r,1
10r10r,1
non,1
psychiatric,2
comorbiditie,1
predict,3
health,3
score,1
conventional,1
crime,2
68.0,1
girl,1
emotional,3
caregiver,1
23.0,1
13.9,1
electronic,1
present,1
study,3
investigate,1
association,1
characteristic,1
later,2
behavior,3
affect,1
population,1
e.g.,1
especially,1
smoke,1
demonstrate,1
strong,1
past,1
contact,1
offend,1
context,1
important,3
status,2
less,1
severity,1
few,1
additional,1
traumatic,2
positively,1
woman,1
color,1
sex,1
worker,2
hate,1
despite,1
initial,1
indifference,1
excessive,1
parental,1
control,2
violence,1
member,1
ran,1
contribute,1
well,1
outcome,1
involve,2
contest,1
theoretical,1
explanation,1
young,1
support,1
link,1
maternal,1
sip,1
course,1
perpetration,1
participant,1
confidence,1
recognize,1
neglect,4
presentation,1
knowledge,1
deficit,1
find,2
raise,1
public,2
awareness,1
idea,1
brand,1
inquiry,1
column,1
inversely,1
relate,1
rate,1
treatment,2
completion,1
career,1
vocational,1
class,1
major,1
p<0.001,1
intimate,1
partner,2
p=0.02,1
remain,1
independent,1
factor,1
examine,2
subsequent,1
lifetime,1
depressive,1
contributor,1
potential,1
differ,1
father,1
mother,1
underscore,1
mood,1
and/or,3
dependence,1
suicide,1
attempt,1
comorbidity,1
early,1
consistently,1
interpersonal,1
problem,1
target,1
pharmacological,1
severe,9
cocaine,4
pharmacotherapie,2
specific,2
abuser,2
axis,2
1,1
esteem,1
inventory,2
scale,3
significant,1
group,1
difference,1
parent,1
intense,1
prevention,2
programme,1
discuss,1
recently,1
adjudicate,1
case,1
extreme,3
review,1
devastating,2
consequence,1
schizophrenia,1
currently,1
know,1
clinical,1
validity,1
personality,1
symptom,1
interview,1
evaluate,2
87,1
street,1
tehran,1
euphoria,1
induce,1
powerful,1
psychoactive,1
drug,2
particularly,1
potent,1
psychomotor,1
stimulant,1
secondly,1
profoundly,1
impact,2
way,1
feel,1
respond,1
specifically,1
exposure,1
great,1
dissociation,2
late,1
adolescence,1
meticulously,1
expose,2
alleged,2
specialized,2
create,1
commit,1
frequent,1
84.4,2
85.6,2
overall,1
scrutinize,1
relation,1
sample,1
subtype,1
maltreatment,1
subgroup,1
long,1
period,1
memory,2
horrific,3
evidence,2
occur,2
female,1
sexuality,1
abandonment,1
poverty,1
rape,1
unrequited,1
love,1
archetypal,1
recurrent,1
syncope,1
life,1
mid,1
rigorous,1
surveillance,1
effort,1
adopt,1
agency,1
chance,1
co,1
morbidity,1
critically,2
specialist,1
knowledgeable,1
bn,1
fail,1
consider,1
label,1
appropriate,1
diagnosis,1
therapeutic,1
dependency,1
