collocate,count
emphasize,1
especially,1
birth,1
severe,41
episode,1
extraordinarily,1
high,3
prevalence,2
individual,7
debilitate,6
receive,2
treatment,7
community,2
mental_health,3
center,2
mental_illness,10
test,2
exhaustively,1
investigate,1
group,2
people,6
disability,8
i.e.,2
chronic,7
mental,4
schizophrenia,4
learn,3
retardation,2
intellectual,2
developmental,1
dementia,2
fourth,1
comparison,1
substance,4
use,5
disorder,2
remain,1
urgent,2
need,2
refine,1
approach,1
private,1
spending,1
culture,1
regressor,1
approximate,2
discharge,2
rate,4
dependent,2
variable,1
verify,1
generalised,1
method,1
focus,1
desperate,1
attempt,1
sense,1
overwhelming,3
initiate,1
arduous,1
insecure,1
significantly,1
likely,1
experience,2
face,1
dilemma,1
disclose,1
condition,1
base,2
program,3
develop,3
income,1
country,1
abuse,3
play,1
critical,6
role,2
iphs,1
event,3
yield,1
shocking,2
ranking,1
degree,1
intense,3
stigmatization,3
importantly,2
reveal,2
oppressive,1
structure,1
diagnose,1
patient,4
early,2
stage,1
provide,1
evidence,1
intervention,2
contingency,1
management,1
integrate,1
conditional,1
release,1
burden,2
underlie,1
hiv,3
infect,1
population,1
study,3
306,1
child,3
parent,2
relationship,2
cope,2
skill,2
significant,5
environmental,1
asset,1
deficit,1
drastically,1
determine,1
extent,1
cognition,1
behavior,2
independent,1
lack,3
consensus,1
terrifying,1
meaning,1
make,2
extremely,2
difficult,2
prioritize,2
severely,3
ill,4
specialist,2
care,3
mentally,2
system,1
regulation,1
presence,1
profile,1
exhibit,1
distinct,1
pronounced,2
pattern,2
consistent,1
symptom,2
stigmatize,1
illness,3
disease,1
extreme,2
anthropologist,1
keen,1
eye,1
deeply,1
view,1
marsella,1
yamada,1
2011,1
utilize,1
detailed,1
aim,1
serve,1
form,3
acute,1
catchment,1
area,1
practice,1
frequently,1
fail,1
assessment,1
evaluation,1
integrated,1
service,5
person,4
mental_healthsubstance,1
frequent,1
association,1
infection,1
adopt,1
diagnostic,1
element,1
provision,1
old,1
prisoner,1
inadequately,1
family,1
heavily,2
rigorous,1
feasibility,1
level,1
vulnerable,1
brain,1
response,1
include,2
stress,1
mediate,1
neurobiological,1
process,2
closely,1
associate,1
risk,3
age,3
maternal,1
depression,3
pregnancy,1
survey,1
mi,1
lpb,1
factor,2
adolescent,2
attend,2
strong,1
belief,3
crucial,2
deal,1
present,1
advanced,1
enhance,1
inpatient,1
facility,1
improve,1
communication,1
gps,1
smi,3
hcv,1
complex,1
physical,2
35,1
43,1
complete,1
comprehensive,2
series,1
self,1
online,1
thorough,1
research,1
widespread,1
acceptance,1
ascribe,2
humanity,1
label,1
dramatically,1
influence,1
perception,1
dangerousness,1
find,1
awareness,1
tragically,1
prevent,1
access,1
81,1
caucasian,1
college,1
student,1
thoroughly,1
examine,1
suffer,1
alarming,1
excess,1
alarmingly,2
low,1
voting,2
preference,2
strongly,2
tend,1
liberal,1
end,1
investigation,1
disturbing,1
impact,1
media,1
image,1
support,2
sensational,2
medium,2
presentation,2
entertainment,1
distressing,2
effect,1
attitude,1
disturbingly,1
relate,1
increase,1
link,2
childhood,2
ability,2
datum,2
distress,1
register,1
psychiatric,1
intensely,1
suspect,1
neuropathology,1
life,1
far,1
relevant,1
se,1
male,1
61,1
year,1
demographic,1
characteristic,1
troubling,1
history,1
health,3
evaluate,1
predictor,1
hospitalise,1
poor,1
vehicle,1
communicate,1
devastating,1
deep,1
reflect,1
status,1
general,1
involuntarily,1
detain,1
see,1
invasion,1
dignity,1
right,1
scale,2
behaviors,1
prediction,1
mibps,1
scholarship,1
work,1
recovery,1
occupational,1
psychology,1
working,1
racism,1
