collocate,count
caregiver,2
lung,1
cancer,1
patient,2
neglect,1
service,10
significant,2
minority,3
desperate,1
need,2
profound,3
relationship,3
ace,1
class,1
severe,10
outcome,3
passionately,3
raise,1
crucial,4
challenging,1
question,1
professional,3
diligently,1
work,1
vulnerable,1
child,3
way,1
structure,1
inform,1
collaboration,1
demand,2
system,3
woman,2
employment,1
comprehensive,1
community,4
survey,1
initiative,1
struggle,1
endure,1
intricate,1
public,2
infrastructure,1
provide,2
insight,1
emerge,1
youth,2
recovery,1
conceptualisation,1
critical,12
delivery,2
discuss,1
geographical,1
distribution,1
disorder,3
information,2
depth,2
empower,1
school,2
psychologist,1
necessary,1
urgently,7
ac,1
aspect,2
numerous,2
finding,1
dramatically,2
coincide,1
previous,1
research,1
nsi,1
strongly,5
correlate,1
powerful,2
measure,1
r,1
=,1
0.38,1
p,1
<,1
rigid,1
associate,3
significantly,2
poor,1
conclude,1
urgent,3
implication,1
ecological,2
essential,2
recommendation,1
pre,1
disturbance,1
receive,3
intense,3
provider,2
state,3
fund,1
initial,1
assessment,1
high,3
pressure,1
clinic,1
30,1
report,1
clear,1
religion,1
odd,1
unmet,1
health,3
rigorous,1
ethical,1
norm,1
attorney,1
law,1
practice,1
fiercely,1
guide,1
strict,1
emphasize,1
multiple,2
level,1
influence,1
disrupt,1
development,2
impairment,1
justice,1
involvement,1
psychological,1
factor,3
co,1
morbidity,1
traumatic,1
adverse,1
childhood,1
risk,1
severely,4
compromise,1
especially,1
prominent,1
part,1
southern,1
africa,1
impact,1
legislatively,1
mandate,1
overhaul,1
adult,2
positive,1
illusion,1
foster,1
garner,1
tremendous,1
attention,1
widespread,1
acceptance,1
groundbreaking,1
career,1
movement,1
field,1
training,1
program,1
meticulously,1
conduct,1
uncover,1
critically,1
evaluate,1
transition,1
intervention,1
adolescent,1
12,2
25,1
year,1
battle,1
viewpoint,1
powerfully,1
illuminate,1
complex,1
nature,1
counselor,1
deeply,1
experience,1
phenomenon,1
intensely,1
emotional,1
behavioral,2
response,1
crisis,1
offender,2
demonstrate,1
alarmingly,2
rate,2
symptom,1
male,1
lack,1
lunar,1
hypothesis,1
predictive,1
emergency,1
dangerous,1
antisocial,1
behavior,1
alarming,3
frequent,2
occurrence,1
psychiatric,1
hospital,1
admission,1
disabled,1
rigorously,1
examine,1
association,2
religious,2
coping,2
negative,3
prejudice,1
status,1
substance,1
abuse,1
challenge,1
mediator,1
instead,2
moderator,1
scrutinize,1
heighten,1
focus,2
satisfaction,1
psychosocial,1
intersection,1
aforementioned,1
institution,1
implementation,1
engagement,1
treatment,1
low,1
subject,1
consult,1
specialist,1
clinically,1
impair,1
affect,1
individual,1
academic,1
functioning,1
component,1
sexual,2
stressor,2
effect,2
mental_health,1
detrimental,1
care,3
visit,1
acute,1
concern,1
issue,1
purely,1
medical,2
etiology,1
view,1
play,1
role,1
benefit,1
extensive,1
evaluation,1
setting,2
member,2
weight,1
relate,1
problem,1
obsessively,1
watch,1
western,1
tv,1
adopt,1
successfully,1
implement,1
strained,1
education,1
address,1
worrying,1
trend,1
prevalence,1
develop,1
approach,1
accurately,1
define,1
correlation,1
emotion,1
indicate,1
effectiveness,1
intensive,1
coordinate,1
perinatal,1
model,1
socially,1
ignore,1
route,1
improve,1
gap,1
evidence,1
base,1
family,1
distressed,1
achieve,1
complete,1
suicidal,1
respondent,1
include,1
old,1
previously,1
have,1
pamphlet,1
prepare,1
general,1
distressing,1
highly,1
stress,1
university,1
affiliate,1
urban,1
center,1
