collocate,count
programme,2
adult,1
severe,35
pervasive,2
complex,3
psychiatric,3
hospital,1
setting,1
intense,8
emotional,3
experience,6
relentless,2
essence,1
man,2
report,1
sexual,2
significantly,5
likely,1
leave,1
military,1
service,1
16,1
year,2
belong,1
extremely,2
high,5
gaza,2
non,3
trauma,3
galilee,2
group,1
hrr,1
relate,3
picture,1
predict,1
ptsd,3
intensely,2
overwhelming,9
fear,1
dissociation,1
finding,4
suggest,2
attachment,1
crucial,1
independent,1
predictor,1
extreme,6
symptom,8
3,1
month,1
initial,1
accompany,1
mankind,1
time,2
immemorial,1
brunt,1
fragmented,1
ego,1
state,2
female,2
addicted,1
survivor,2
include,2
enforce,1
abstinence,1
addictive,2
behavior,1
abreaction,1
unresolved,1
thorough,2
reprogramming,2
reprocessing,2
deeply,4
ingrain,2
cognitive,2
distortion,1
acquisition,1
robust,1
resurgence,1
see,1
violent,1
enactment,1
deep,2
civil,1
war,1
descendant,1
identify,1
severely,2
low,4
educational,1
attainment,1
devastating,3
childhood,3
interaction,2
logistic,1
regression,1
model,1
datum,1
effect,2
civilian,1
anxiety,2
major,2
neurobiological,1
response,3
violence,1
exposure,6
appear,1
profound,3
alteration,1
hypothalamic,1
participant,1
complete,2
check,1
list,1
north,1
korean,1
aim,1
study,3
evaluate,1
self,1
injury,1
tasi,1
training,1
talipe,1
arthrogryposis,1
multiplex,1
congenita,1
significant,6
meticulously,1
benin,1
city,1
nigeria,1
25,1
place,1
suffering,1
category,1
treatment,2
detailed,1
questionnaire,1
pertain,1
work,2
child,2
victim,1
tend,1
course,1
completion,1
contribute,2
relation,2
interpersonal,1
heighten,1
adulthood,1
emerge,2
pronounced,1
relationship,1
majority,1
chronic,2
medical,1
condition,1
individual,5
risk,1
exception,1
crippling,1
profoundly,2
explain,1
number,1
lifetime,2
analysis,2
subset,2
traumatize,1
class,1
depression,2
post,1
stress,4
anger,1
demonstrate,1
exceptionally,1
consistently,1
intake,1
vivid,1
visual,1
feedback,1
write,2
narrative,2
powerful,1
efficacy,2
imaginal,1
reuptake,2
traumatic,1
content,2
posttraumatic,1
production,1
maltreat,1
cope,2
dissociate,1
struggle,1
integrate,1
discuss,1
sample,1
difference,1
type,2
demographic,1
acute,2
severity,2
elapse,2
result,1
series,1
confirmatory,1
factor,2
history,2
memory,2
support,4
theory,1
account,1
dissociative,2
phenomenon,1
associate,2
distress,1
intergenerational,1
communication,1
igct,1
cambodian,1
american,1
family,1
devastate,1
link,1
future,1
motherhood,1
change,1
consistent,1
resolution,1
insight,1
personal,1
abusive,1
head,2
aht,1
form,1
p,2
=,3
.805,1
-.023,1
.205,1
couple,1
difficulty,2
regardless,1
nature,1
consider,1
symptomatology,1
urgently,1
perceive,1
social,3
concern,1
issue,1
area,1
historical,1
intrapsychic,1
truth,1
differ,1
midlife,1
woman,1
substance,1
abuse,1
client,1
come,1
counseling,1
aware,1
especially,1
subject,1
matter,1
impact,2
human,1
life,1
consideration,1
offer,1
regard,1
body,1
center,1
energy,1
therapy,1
panic,1
occur,1
gender,1
cumulative,1
ongoing,1
adversity,1
hormone,1
circadian,1
rhythm,1
seizure,1
psychological,2
reaction,1
neurological,1
cause,1
host,1
poor,1
neuropsychological,1
test,1
archaic,1
destructive,1
mother,1
imago,1
overwhelmingly,1
object,1
set,1
free,1
uncontrollable,1
aggressive,1
vividly,1
specific,1
transference,2
counter,1
position,1
inform,1
developmental,1
lead,1
understanding,1
interest,1
provide,1
prior,1
measure,1
4,1
week,1
