collocate,count
social,3
isolation,1
moderate,3
relationship,5
early,3
pulse,1
pressure,1
participant,4
experience,4
sense,1
healing,1
intergenerational,1
reduction,1
prejudice,1
increase,5
motivation,1
pro,1
method,1
uncover,1
nature,3
extent,1
women,1
counseling,1
need,3
give,1
difference,5
response,4
man,2
woman,3
consider,1
potential,3
close,1
possibility,1
dana,1
deal,1
severe,15
discuss,1
clinical,2
implication,1
detailed,2
assessment,2
include,3
usefulness,2
guide,2
treatment,3
ed,1
patient,3
single,1
event,2
individual,2
time,4
limit,1
episode,1
e.g.,1
child,2
abuse,3
interrelated,1
family,1
implicit,1
theoretical,1
autobiography,1
freud,1
reference,1
seduction,1
theory,2
paper,1
combat,5
exposure,8
military,2
sexual,3
mst,2
prevalent,1
return,1
veteran,3
learn,1
parent,2
cultural,1
revolution,1
effect,1
ptsd,6
continue,2
posttraumatic,4
symptom,11
occur,2
trauma,9
frequently,1
male,1
female,1
direct,1
relate,5
medical,1
ama,1
suffer,1
head,2
leave,1
visual,1
complaint,1
reading,1
injure,1
adolescent,1
inpatient,1
screen,2
stress,12
pts,1
depressive,1
preinjury,3
alcohol,1
use,1
clinician,1
treat,1
primarily,1
assess,1
disorder,12
eat,2
manifestation,2
sequelae,1
attachment,1
insecurity,1
childhood,4
associate,3
poor,1
cognition,3
account,2
people,1
expose,1
later,1
develop,1
dissociative,2
respond,1
behavioral,1
health,2
state,1
age,1
onset,1
penetration,1
number,3
perpetrator,1
reveal,1
significant,4
psychiatric,2
violent,1
play,1
role,4
etiology,2
depression,3
substance,3
self,4
compassion,1
sample,1
collect,1
mva,1
victim,2
admission,1
unit,1
accord,1
cognitive,1
theorist,1
intrusive,1
memory,5
origin,1
information,1
process,1
te,1
numerous,3
deployment,1
outcome,2
ce,1
result,3
indicate,2
growth,4
significantly,6
predictive,3
career,4
adaptability,3
b,2
write,1
perceive,1
benefit,1
show,1
few,1
consistency,1
correlate,1
know,2
measure,3
functioning,1
implicate,1
development,2
datum,1
suggest,2
biological,2
exist,1
index,1
illness,1
lead,1
dissociation,2
defense,1
multiple,1
crack,1
sex,1
transaction,1
type,1
diagnostic,2
efficiency,1
highly,1
regard,1
davidson,1
scale,2
dts,2
report,3
function,1
change,1
survivor,2
document,1
persistent,1
overwhelming,1
presence,1
intense,10
deeply,1
characterize,1
vietnam,1
characteristic,2
particularly,2
peritraumatic,2
disturb,3
related,2
posttrauma,1
support,2
appear,1
confer,1
great,1
interest,1
research,3
represent,1
count,1
comprehensive,3
meta,1
analysis,1
association,2
specificity,2
behavior,1
checklist,2
vineland,1
screener,1
vulnerability,1
specific,1
understand,1
injury,2
emotional,1
reaction,1
previously,2
conceptualize,1
vicarious,1
framework,1
serve,1
critical,1
resource,1
physical,1
psychological,1
death,1
inappropriate,1
matching,1
teenage,1
finding,1
phenomenon,1
follow,2
year,2
devastating,1
exhaustive,1
list,1
scid,1
capture,1
nearly,1
view,1
analogue,1
film,2
high,1
frequency,1
argue,1
study,2
investigate,1
profound,1
contribution,2
traumatic,2
past,1
20,1
holocaust,1
communicate,1
evaluate,1
psychometric,1
property,2
interview,2
post,2
symptoms,1
referral,1
match,1
level,1
preexist,2
group,2
relevant,1
demographic,1
