collocate,count
suggest,1
dj,1
strengthen,1
relationship,7
experience,7
drain,1
self,1
resource,1
need,1
maintain,1
project,1
include,2
datum,1
evalua,1
tor,1
history,7
affect,2
evaluation,1
outcome,1
achieve,1
permanency,1
e.g.,1
removal,1
sexual,21
presence,1
child,21
emotional,6
behavioral,2
disorder,3
describe,1
instrument,1
design,1
measure,2
care,1
home,1
worker,1
anonymously,1
field,2
percent,1
disclosure,1
29,1
spontaneously,1
47,1
prompt,1
survivor,1
childhood,7
csa,2
find,3
especially,2
difficult,3
process,3
particularly,3
abuse,16
severe,2
score,6
predict,2
oci,1
mood,2
satisfaction,1
examine,2
specific,2
characteristic,1
dissociative,3
adulthood,1
decision,1
report,6
suspect,1
case,1
neglect,7
disability,1
adolescent,1
high,5
depressed,1
substance,5
problem,3
evidence,2
level,4
depressive,1
symptom,3
condition,1
predispose,1
later,1
physical,9
personality,3
dissociation,1
trauma,4
and/or,2
conjunction,1
domain,1
application,1
prevention,1
increase,5
form,5
maltreatment,1
surpass,1
combine,1
area,1
focus,1
concern,2
109,1
individual,2
34,1
complete,3
drink,1
diagnosis,1
alcohol,6
dependence,2
information,1
subject,1
collateral,1
agreement,1
deal,2
ongoing,1
challenge,1
cope,1
recover,1
geriatric,1
use,1
treatment,3
program,1
elderly,1
relatively,1
supervision,1
nonphysical,1
aggression,1
result,2
subordinate,1
family,3
member,1
state,1
time,1
assessment,1
axis,1
pds,1
support,1
contention,1
like,1
forget,1
day,1
year,1
define,1
intraoral,1
injury,1
infection,1
serve,1
risk,3
factor,1
drug,4
impulsive,1
behavior,1
type,1
environment,1
origin,1
exhibit,1
ci,2
=,2
2.54,1
4.76,1
1.89,1
95,1
transgender,1
people,2
institutional,1
setting,1
commit,1
criminal,1
justice,1
personnel,1
reporting,2
scenario,1
rate,1
methamphetamine,1
dangerous,1
potential,1
psychiatric,1
addition,1
learning,1
difficulty,1
depression,1
woman,4
alcoholism,1
criminality,1
relate,4
occurrence,2
damage,2
prior,1
attend,1
seminar,1
domestic,1
violence,1
86,1
kindergarten,1
64,1
accuracy,1
statement,1
interview,1
prenatal,1
clinic,1
say,1
punish,1
beat,2
caretaker,2
consider,5
cutoff,3
5,2
lend,1
additional,1
recognize,1
country,1
mandatory,1
system,1
advocacy,1
welfare,1
demonstrate,1
issue,1
man,1
chance,2
sustain,4
likely,2
conviction,1
antisocial,1
receive,1
inadequate,1
training,1
sign,1
procedure,1
witness,3
correlate,3
range,2
show,1
knowledge,1
willingness,2
discuss,2
impact,1
go,1
target,3
community,1
indicate,2
emerge,2
significant,1
predictor,1
and/,1
person,1
belief,1
coworker,1
specifically,1
deserve,1
mistreatment,1
tramadol,1
study,1
egypt,1
similar,1
group,2
index,1
questionnaire,1
review,1
primary,1
consequence,1
schizophrenia,1
currently,1
know,1
