collocate,count
author,1
find,2
literature,2
directly,1
link,1
atrial,2
fibrillation,1
flutter,1
specific,5
phobia,1
panic,1
agoraphobia,1
major,5
adolescence,1
young,1
adulthood,1
anxiety,8
inventory,7
zung,1
self,6
rating,4
scale,2
collect,1
course,1
general,3
health,1
initial,2
brief,1
discussion,1
characteristic,1
patient,5
meet,2
criterion,2
current,1
32,1
45,1
chronic,1
therapy,1
address,1
sleep,1
likely,2
benefit,1
bereaved,1
senior,1
function,1
executive,1
functioning,1
low,3
level,3
3,1
4,1
decade,1
later,1
severity,4
associated,2
symptom,5
psychopathology,1
stress,1
comparable,1
factor,1
group,2
label,1
religiosity,1
vs.,1
combined,1
pharmacotherapy,1
psychotherapy,1
treatment,4
women,2
husband,2
depression,10
burden,2
alleviate,2
positive,1
change,2
illness,1
perceptions,1
questionnaire,2
revise,2
cardiac,1
23,1
child,2
receive,1
diagnosis,3
significant,5
association,2
parental,3
somewhat,1
high,4
prevalence,1
chest,1
complaint,1
coping,1
pattern,1
loneliness,1
score,9
correspond,1
significantly,6
subsample,1
exception,1
threaten,1
interpretation,2
grief,1
explain,1
variance,2
negative,1
belief,1
threatening,1
assess,5
kessler-6,1
proxy,1
report,3
hrqol,1
pediatric,1
tbi,1
medically,1
confirm,2
year,1
clinical,3
marker,1
affiliation,2
politeness,2
episode,2
remit,2
beck,7
bdi,2
administer,1
174,1
male,2
severe,20
affective,1
disorder,5
highlight,1
intense,7
recurrent,1
paternal,1
mdd,1
associate,2
recurrence,1
daughter,1
son,1
rate,1
internalize,1
particularly,1
document,1
complex,1
cause,1
difference,1
understand,1
separate,1
moderate,1
extremely,1
basis,1
hamd(17,1
cgi,1
acute,1
yield,1
second,1
interview,1
increase,1
play,1
relate,3
resolution,1
crippling,1
maternal,1
ii,3
woman,2
complete,2
eat,2
symptomatology,1
correlate,2
people,1
gts,1
appear,1
tic,1
explanation,1
outcome,1
use,1
demand,1
control,1
support,1
extend,1
examination,1
critical,1
cognitive,2
impairment,2
argue,1
strong,1
determine,1
rigorous,1
assessment,1
follow,1
intensive,1
necessary,1
precede,1
decrease,2
6.8+/-4.7,1
3.0+/-2.2,1
10.2+/-4.7,1
childhood,1
death,1
measure,1
heavily,1
influence,2
traumatic,1
interaction,1
survive,1
subject,4
female,1
alarmingly,2
severely,2
esteem,1
ptsd,1
meticulously,2
mother,1
person,1
smoke,1
experience,1
extreme,2
profound,7
sadness,1
emotional,1
disclosure,1
discuss,1
clarification,1
latent,1
bipolarity,1
unipolar,2
prediction,1
drastic,1
switch,2
maniform,2
state,2
intensify,1
biological,1
oppositional,1
defiant,1
predictor,1
relapse,1
short,1
mania,1
occur,1
content,1
heightened,1
investigate,1
interpret,1
quality,1
adjust,1
practitioner,1
6/7,1
2/3,1
extent,1
dementia,2
facilitate,1
occurrence,1
late,1
life,1
weakly,1
replication,1
domain,1
syndrome,1
parkinsonism,1
dependent,1
hospitalize,2
reason,1
grade,1
independent,1
disease,1
diagnose,1
promise,1
adapt,1
perinatal,1
mbct,1
pd,1
additionally,1
analyze,1
advanced,1
growth,1
curve,1
