collocate,count
recommendation,1
management,1
expose,2
future,1
research,4
complex,2
ct,1
result,3
exposure,13
severe,1
stressor,1
despite,3
difference,1
overall,1
occurrence,2
group,3
storm,1
fearful,1
participant,1
report,3
relationship,5
substance,1
abuse,2
aggression,2
past,1
hypothesize,1
man,1
sample,1
hostility,1
woman,1
moderate,3
impulse,1
control,1
25,1
startle,1
study,7
17,1
standardized,1
cue,4
22,2
idiographic,2
trauma,14
compare,2
adult,4
posttraumatic,3
stress,9
disorder,9
ptsd,8
psychophysiological,1
variable,1
childhood,10
predict,1
additional,1
unique,1
variance,1
symptom,8
adulthood,3
effect,7
form,2
well,1
fitting,1
model,2
sexual,1
assault,1
researcher,1
experience,5
vicarious,1
comparison,1
score,1
cope,5
subscale,1
persistent,1
recovery,1
unpaired,1
ttest,1
examine,2
maoa,1
genotype,1
subclinical,1
atherosclerosis,1
structural,1
equation,1
composite,1
nssi,1
mental_health,1
diagnosis,1
gender,1
community,1
patient,4
typically,1
suffer,1
psychological,2
physical,2
burn,1
4,1
7,1
week,1
post,3
diagnostic,3
interview,2
conduct,2
parent,4
narrative,1
obtain,1
child,2
furthermore,1
parental,1
overprotectiveness,1
augment,1
impact,1
disaster,1
holocaust,1
survivor,7
specific,1
emphasis,1
psychic,1
second,1
generation,1
positively,2
associate,5
prescription,1
drug,1
ego,1
state,1
originate,1
initial,1
insult,1
psyche,1
call,1
forth,2
new,1
situation,1
evoke,1
early,3
genetic,1
overlook,1
crucial,1
datum,2
lead,1
confusion,1
process,1
pathogenesis,1
work,3
sib,1
link,2
pronounced,1
clinical,2
symptomatology,1
history,4
quality,1
render,1
psychoanalytic,1
environment,1
non,1
criticism,1
narcissistic,1
aspect,1
analyst,5
important,2
motive,1
subtle,1
hidden,1
view,1
interpretation,1
product,1
single,1
depression,2
acute,2
aftermath,1
combine,1
intervention,2
program,1
injury,1
reflective,1
functioning,1
pathway,1
intergenerational,1
transmission,3
need,1
guilt,2
assessment,1
focus,2
explicitly,1
commonly,1
barrier,1
offer,1
training,2
relate,2
busy,1
meet,1
specialty,1
warrant,1
positive,2
outcome,2
follow,2
treatment,3
regimen,1
include,1
enhance,1
client,1
level,1
interaction,1
heart,1
rate,2
reactivity,1
monologue,1
avoidant,1
measure,1
time,1
connectedness,2
significantly,1
depressive,1
adolescent,1
high,1
46,2
96,2
significant,2
21,1
29,1
information,1
characteristic,1
i.e.,1
type,1
presence,1
assess,5
questionnaire,2
ctq,2
previous,1
investigate,1
assume,2
intellectual,2
disability,1
react,1
way,2
nondisable,1
population,1
depressed,1
particularly,1
direct,1
mediate,1
distress,1
demoralization,1
height,3
unrelenting,2
terror,2
campaign,1
unrelated,1
acceptance,1
distinct,1
suggest,1
act,1
risk,1
factor,1
panic,1
cluster,1
intrusive,1
thought,2
nightmare,2
avoidance,4
memory,3
stimulus,1
emotional,1
numbing,1
word,1
problem,1
improve,1
head,1
sufficient,1
give,1
lifetime,1
collect,1
neglect,1
loss,1
present,1
article,1
war,1
live,1
gaza,1
strip,1
possible,1
reason,1
maltreat,1
individual,1
dissociate,1
integrate,1
discuss,1
19,1
year,2
old,1
male,1
admit,1
service,1
fall,1
20,1
foot,1
disengagement,1
response,1
reminder,1
family,1
conflict,1
existence,1
evidence,1
base,1
identifiable,1
horrific,1
image,1
generalize,1
index,1
love,1
one,1
formulation,1
author,1
argue,1
successful,1
actually,2
temporarily,2
traumatize,1
actual,1
personal,1
vulnerability,1
necessarily,1
civilian,1
n,1
=,1
80,1
clinician,1
administer,1
affect,1
sleep,1
health,1
self,1
scale,1
anxiety,1
adjustment,1
validate,2
instrument,2
psychopathology,1
