collocate,count
rumination,1
link,1
form,3
psychopathology,1
include,2
anxiety,13
alcohol,1
misuse,1
little,1
know,1
contribute,1
prediction,1
clinical,2
consensus,1
diagnosis,1
take,1
account,1
rads,1
score,2
event,2
suggest,4
need,1
cognitive,4
theory,3
incorporate,1
great,1
emphasis,1
objective,1
role,1
predict,5
comorbid,1
generalise,1
major,5
generalised,2
depression,12
work,1
disruption,1
concern,1
mention,1
frequently,1
early,1
detection,1
treatment,3
late,3
life,4
provide,1
basis,1
future,1
investigation,2
modify,1
version,2
center,1
epidemiological,1
studies,1
scale,7
ces,1
d,1
significantly,2
associate,4
increase,3
risk,3
death,1
patient,5
investigative,1
attention,1
bias,1
recurrent,1
away,1
acute,3
time,1
limit,1
condition,1
feeling,1
uncover,1
high,4
degree,1
implication,1
advanced,1
model,2
severe,24
extreme,6
vulnerability,2
discuss,2
heightened,1
sensitivity,1
adjective,1
check,1
lists,1
dacl,1
girl,1
datum,1
effect,3
age,1
profound,9
boy,1
contradictory,1
intense,7
social,3
dysfunction,1
overwhelming,2
nonvomiter,1
ascertain,1
level,5
religion,1
attitude,1
mean,1
rating,3
interaction,1
find,2
significant,3
variation,1
family,2
cohesiveness,1
support,2
comprehensively,1
report,1
experience,2
hospital,1
hads,1
specifically,1
develop,1
zigmond,1
presence,1
intensity,1
symptom,4
oropharyngeal,1
dysphagia,1
visit,1
outpatient,1
alexithymia,1
limited,1
chronically,1
ill,1
examine,2
prospectively,1
group,1
complete,2
measure,5
devastating,2
impact,3
scl-90,1
r,1
paranoid,1
ideation,1
vascular,3
people,1
cerebrovascular,1
alarmingly,1
probability,1
debilitate,2
heighten,2
hyperalertness,1
classmate,1
match,1
51,1
school,1
past,1
research,1
demonstrate,1
parental,1
detrimental,1
parenting,3
practice,1
profoundly,1
related,1
have,1
physical,1
exercise,1
particularly,1
useful,2
woman,2
eighth,1
grade,1
children,1
inventory,4
fight,1
game,1
child,2
self,1
reinforcement,1
critically,1
important,1
comorbidity,1
alcoholism,1
drug,2
problem,1
antisocial,1
behavior,1
disorder,1
parent,1
finding,1
exponentially,1
analysis,1
objectively,1
track,1
severity,3
outgroup,1
hassle,1
strongly,2
resistant,1
development,2
step,1
unravel,2
complex,2
association,2
antenatal,1
offspring,1
reduce,2
and/or,1
community,1
working,1
criterion,1
assume,1
nosological,1
entity,1
exist,1
main,1
outcome,1
beck,3
bdi,2
ii,3
hamilton,3
hrsd,1
rigorously,1
assess,2
0,1
4,1
protection,1
primary,1
lifetime,1
male,1
female,1
subject,1
behavioral,1
obsession,1
deep,1
diminish,1
introduction,1
imipramine,1
stress,1
manifest,1
positive,1
correlation,2
low,1
flood,2
exposure,1
post,1
intensify,2
control,3
prior,2
programmatic,1
effort,1
crippling,3
maternal,2
young,1
african,1
american,2
mother,1
live,1
study,1
test,1
hypothesis,1
harsh,1
negative,1
mediate,1
relationship,1
blr,1
elevate,1
spiritual,1
alleviate,1
hawaiian,1
caregiver,1
identify,1
trend,1
affective,1
scd,1
dyspnea,1
fatigue,1
mortality,1
ami,1
entirely,1
explain,1
scid,1
penn,1
state,1
worry,1
questionnaire,2
relapse,1
short,1
mania,1
occur,1
episode,1
detailed,1
comprehensive,1
hamd,2
highlight,2
last,1
consequence,1
withdrawal,1
word,1
recall,1
ad,2
