collocate,count
continue,2
understanding,3
perception,2
care,6
treatment,5
aid,2
improve,2
quality,3
available,1
obtain,1
individual,4
schedule,1
session,1
result,2
excessive,1
cost,1
substance,1
abuse,1
provider,1
compromise,1
stockholm,1
resident,1
social,5
representation,1
physical,6
ill,1
health,5
additionally,1
index,1
differential,1
implication,1
male,1
vs.,1
female,1
score,4
status,2
measure,2
general,2
compare,2
subgroup,1
investigate,1
impact,1
leisure,1
participation,1
adult,3
refugee,1
population,2
scarce,1
despite,1
fact,1
find,1
poor,3
aud,1
co,2
occur,1
condition,1
er,1
mindfulness,2
begin,1
incorporate,2
professional,5
training,3
practitioner,1
documentation,1
effect,3
anxiety,1
depression,1
approximately,1
third,1
receive,2
article,1
contribute,2
debate,1
legal,2
system,3
concern,2
involuntary,2
commitment,2
hospital,1
researcher,1
substantially,1
practice,1
guideline,1
arena,2
particularly,2
area,1
context,2
relationship,5
conflict,1
united,1
states,1
turn,2
marital,2
mental_health,4
distress,2
detrimental,1
offer,2
advantage,1
psychotherapy,1
group,2
patient,2
regard,1
resistant,1
clinic,2
recruit,1
study,3
underwent,1
hscl-59,1
nimh,1
dis,1
interview,1
behavioural,1
investigation,1
initiate,1
national,1
task,1
force,1
type,2
intimate,1
partner,1
violence,1
ipv,1
understudied,1
intervention,3
strategy,1
worker,1
classify,1
work,3
paper,1
identify,2
staff,1
secure,1
forensic,1
setting,2
perceive,1
application,1
pbs?design,1
methodology,1
service,9
citizen,1
advocacy,1
tool,1
enable,1
people,1
use,2
found,1
recognition,1
user,1
frequently,1
socially,1
oppress,1
common,1
problem,3
encounter,1
specialist,2
publish,1
description,1
behavior,2
therapy,1
chart,1
veteran,1
admit,1
outpatient,1
west,1
los,1
angeles,1
veterans,1
case,1
asd,1
intellectual,1
impairment,2
b,1
highlight,1
importance,1
suggestion,1
increase,1
woman,1
regular,1
measurement,1
specifically,1
design,2
focus,1
women,1
need,3
sullivans,1
emotional,1
framework,1
family,2
relative,1
stigmatize,1
loneliness,2
class,2
similar,1
low,2
adjust,1
ysr,1
recommend,1
screen,1
school,1
youth,1
hear,2
loss,1
prevention,1
emerge,1
indicate,1
self,1
model,1
predictive,1
adolescent,1
master,1
course,1
hearing,1
face,1
intense,2
range,1
child,4
presentation,1
challenging,2
field,2
disability,4
developmental,1
undergraduate,1
critical,6
topic,1
urgent,4
interest,1
profound,3
knowledge,1
ethic,1
consider,1
grip,1
research,2
suggest,1
benefit,2
pet,1
ownership,1
deeply,1
relate,1
alarming,1
change,1
time,1
examine,1
variable,2
severe,3
disadvantage,1
retrospective,1
outcome,1
center,1
reveal,2
overwhelming,1
proportion,1
ses,1
essential,2
involvement,1
immediately,2
request,2
presence,2
morbidity,1
phenomenology,1
dynamic,1
theory,1
challenge,1
difference,2
discuss,1
seek,1
help,1
reintegration,1
recognize,1
contributor,1
devastate,1
issue,1
government,1
announce,1
proposal,1
radical,1
overhaul,1
law,1
england,1
wales,1
current,1
form,1
resource,1
diary,1
rd,1
crucial,1
recently,1
discharge,1
psychiatric,1
underscore,1
positive,1
program,1
rare,1
literature,1
life,1
strongly,1
link,1
significantly,1
well,2
intensive,1
pivotal,1
psychopathology,1
severely,1
limit,2
comprehensive,3
complex,1
epigenesis,1
decision,1
meet,1
demand,1
catchment,1
support,1
integrate,1
press,1
special,1
cause,1
vietnamese,1
participant,1
